,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
28,"['Senate', 'passes', '$11', 'trillion', 'spending', 'bill', 'with', '56-40', 'vote', 'averts', 'government', 'shutdown', '@cspan', '$SPY', '$MACRO']",2014-12-13,22:13:35,EST,30230014,SPY,[u'suggested'],32098,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
29,"['$GDX', 'Weekly', 'Stalled', 'underneath', '2000', 'for', 'the', 'moment', 'Targets', '22', '2541', 'amp', '30', 'up', '1645', 'amp', '1543', 'dn']",2014-12-13,22:10:13,EST,30229993,GDX,[u'suggested'],32098,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
30,"['Berkshire', '$46', 'M', 'for', '12', 'of', 'GEICO', 'accum', '1976-80', 'Paid', '$23', 'B', 'for', 'rest', 'in', '3995', 'Negative', 'cost', 'of', 'cap', 'on', 'float', 'Econ', 'of', 'scale', 'moat', '$BRKA', '$BRKB']",2014-12-13,22:09:47,EST,30229988,BRK.A,[u'suggested'],88,71588,Value,"[u'Equities', u'Options']",Professional,Long Term Investor,ActiveInvesting
31,"['Reading', 'bezos', 'interview', 'a', 'good', 'one', '$amzn']",2014-12-13,22:07:54,EST,30229967,AMZN,"[u'suggested', u'official']",91065,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
32,"['5', 'Things', 'To', 'Ponder', 'Crude', 'Oppositeness', 'by', 'Lance', 'Roberts', '$XLE', '$USO']",2014-12-13,21:54:22,EST,30229886,USO,"[u'suggested', u'official']",1344,296805,,[],,,TalkMarkets
33,"['USD', 'Deleveraging', 'in', 'Emerging', 'Markets', 'a', 'Significant', 'Risk', 'in', '2015', 'Charts', 'by', '@fingraphs', '$UUP', '$EEM']",2014-12-13,21:38:30,EST,30229786,EEM,[u'suggested'],32096,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
34,"['@GregorMacdonald', 'good', 'overview', 'of', 'unwieldy', 'ganglion', 'that', 'is', 'China', '39s', 'energy', 'mix', 'as', 'it', 'moves', 'towards', '2030', 'from', '$uso']",2014-12-13,21:36:34,EST,30229781,USO,"[u'suggested', u'official']",91064,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
35,"['Verizon', 'says', 'Voice', 'Cypher', 'its', 'new', 'encrypted', 'voice', 'call', 'app', 'will', 'include', 'backdoors', 'for', 'law', 'enforcement', '$VZ', '$T']",2014-12-13,21:07:55,EST,30229577,T,[u'suggested'],32096,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
36,"['Added', '$BEE', 'to', 'my', 'SL', 'for', 'Monday', 'Stop', '1265', 'vs', 'Target', '1522', 'Short', 'float', '239', 'Earnings', 'Feb', '23']",2014-12-13,20:57:22,EST,30229491,BEE,[u'suggested'],32096,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
37,"['quot', '@howardlindzon', 'Barrons', 'could', 'not', 'find', 'a', 'bear', '$SPY', '$IWM', 'quot']",2014-12-13,20:51:39,EST,30229452,IWM,[u'suggested'],23832,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
38,"['how', 'many', 'books', 'come', 'with', 'free', 'quarterly', 'updates', 'with', 'exclusive', 'content', 'what', 'a', 'deal', '$STUDY']",2014-12-13,20:40:58,EST,30229382,STUDY,"[u'suggested', u'official']",23182,2234,,[],,,researchpuzzler
39,"['Senate', 'comes', 'to', 'an', 'agreement', 'to', 'vote', 'on', 'final', 'passage', 'of', 'the', '$11', 'trillion', 'spending', 'bill', '@AP', '$SPY', '$MACRO']",2014-12-13,20:03:57,EST,30229170,SPY,[u'suggested'],32095,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
40,"['$SPY', 'Trends', 'and', 'Influencers', 'December', '13', '2014', 'Dragonfly', 'Capital']",2014-12-13,19:54:39,EST,30229129,SPY,"[u'suggested', u'official']",65076,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
41,"['Barrons', 'could', 'not', 'find', 'a', 'bear', '$spy', '$iwm']",2014-12-13,19:46:02,EST,30229083,IWM,"[u'suggested', u'official']",91064,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
42,"['Facebook', 'video', 'eating', 'into', 'YouTube', '$fb', '$goog']",2014-12-13,19:43:03,EST,30229066,GOOG,"[u'suggested', u'official']",91064,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
43,"['About', '27', 'of', 'the', 'stocks', 'in', 'the', 'Dow', '30', 'are', 'oversold', 'according', 'to', 'the', 'daily', 'RSI', '$DIA', '$DJIA', '$STUDY']",2014-12-13,18:27:19,EST,30228391,DJIA,[u'suggested'],24762,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
44,"['sectorbreadth', '[', '60', ']', '$XLU', 'gt', '[', '50', ']', '$XLF', 'gt', '[', '40', ']', '$XLV', 'gt', '$XLY', 'gt', '$XLI', 'gt', '[', '30', ']', '$XLK', 'gt', '$XLI', 'gt', '$XLB', 'gt', '[', 'buy', ']', '$XLE', '$SPX', 'bullishness', 'down', 'to', '40']",2014-12-13,18:18:44,EST,30228308,SPX,[u'suggested'],11619,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
45,"['sectorbreadth', 'Energy', '$XLE', 'is', 'in', '39buy', '39', 'territory', 'last', 'seen', 'in', 'October']",2014-12-13,18:17:13,EST,30228284,XLE,[u'suggested'],11619,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
46,"['sectorbreadth', 'Strongest', 'sector', 'is', 'Utilities', '$XLU', 'at', '65', 'bullishness', 'Weakest', 'is', 'Energy', '$XLE', 'at', '4']",2014-12-13,18:16:01,EST,30228275,XLE,[u'suggested'],11619,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
47,"['sectorbreadth', 'Two', 'ranking', 'loss', 'for', 'Industrials', '$XLI', 'Three', 'ranking', 'gain', 'for', 'Staples', '$XLP']",2014-12-13,18:14:14,EST,30228261,XLI,[u'suggested'],11619,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
48,"['@KevinBCook', '[', 'A', ']', 'more', 'likely', 'give', 'significance', 'of', 'October', 'low', 'for', '$IWM', 'but', 'not', 'for', '$SPY', 'and', '$QQQ', 'Head-and-shoulder', 'if', '$110', 'reversal', 'too']",2014-12-13,18:13:04,EST,30228248,IWM,[u'suggested'],11620,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
49,"['$IWM', 'Taking', 'a', 'poll', 'on', '2', 'scenarios', 'Which', 'is', 'more', 'likely', 'A', 'Bear-trap', 'flush', 'to', '$110', 'before', 'new', 'highs', '1Q15', 'or', 'B', 'Washout', 'new', 'lows', 'sub', '$100']",2014-12-13,18:09:04,EST,30228210,IWM,"[u'suggested', u'official']",7175,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
50,"['$VIX', 'RSI', 'of', '70', 'We', '39ve', 'seen', 'that', 'a', 'few', 'times', 'in', '2014', '$VXX', '$UVXY', '$XIV']",2014-12-13,18:07:38,EST,30228194,VIX,[u'suggested'],24764,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
51,"['$QQQ', 'year', 'to', 'date', 'performance', 'and', 'support', 'level', 'on', 'deck']",2014-12-13,18:01:41,EST,30228159,QQQ,[u'suggested'],15506,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
52,"['$VTI', 'year', 'to', 'date', 'performance', 'Use', 'as', 'proxy', 'for', 'total', 'market', 'Daily', 'chart']",2014-12-13,18:00:49,EST,30228154,VTI,[u'suggested'],15507,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
53,"['$BP', 'bought', 'at', '3350-34', 'for', 'years', 'oil', 'spill', 'spilled', 'lower']",2014-12-13,17:59:24,EST,30228141,BP,[u'suggested'],2916,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
54,"['$FCX', 'At', 'levels', 'not', 'seen', 'since', 'July', '2009']",2014-12-13,17:55:36,EST,30228115,FCX,[u'suggested'],24762,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
55,"['How', 'the', 'rising', 'dollar', 'could', 'trigger', 'the', 'next', 'global', 'financial', 'crisis', '$FED']",2014-12-13,17:53:18,EST,30228099,FED,[u'suggested'],23830,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
56,"['$ZCF', 'corn', 'following', 'seasonal', 'tendencies']",2014-12-13,17:52:52,EST,30228097,ZC_F,"[u'pro', u'suggested']",4488,132392,Technical,"[u'Equities', u'Forex']",Professional,Day Trader,jsaettele
57,"['Weekly', 'Recap', '$SPY', '$SPX', '$USO', '$VIX', '$VXX']",2014-12-13,17:49:33,EST,30228066,SPX,[u'suggested'],24764,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
58,"['$ESF', 'ended', 'friday', 'at', 'a', 'support', 'level-next', 'one', 'at1979-intersects', 'slope', 'line', 'end', 'of', 'trading', 'monday']",2014-12-13,17:41:28,EST,30228008,ES_F,"[u'pro', u'suggested']",4488,132392,Technical,"[u'Equities', u'Forex']",Professional,Day Trader,jsaettele
59,"['Amazing', 'that', 'awful', 'pizza', 'will', 'tag', '100', 'never', 'underestimate', 'the', 'taste', 'buds', 'of', 'the', 'American', 'public', '$DPZ']",2014-12-13,17:36:58,EST,30227981,DPZ,"[u'suggested', u'official']",49765,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
60,"['@IAdiutrix', 'here', '$SSNLF', 'awesomeness']",2014-12-13,17:32:26,EST,30227960,SSNLF,[u'suggested'],4190,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
61,"['Wide', 'Moat', 'ETF', 'Offers', 'An', 'Interesting', 'Conglomeration', 'Of', 'Stocks', '$MOAT', '$SLB', '$LO', '$NOV', '$MON', '$XOM', '$QCOM', '$GE', '$PII', '$EXPD']",2014-12-13,17:28:23,EST,30227933,EXPD,"[u'suggested', u'official']",1341,296805,,[],,,TalkMarkets
62,"['quot', '@TraderMike', 'My', 'latest', 'blog', 'post', 'Trading', 'the', 'VIX', 'using', 'Bollinger', 'Band', 'Squeezes', '$XIV', '$VXX', '$UVXY', '$SVXY', '$TVIX', '$VIX', 'quot']",2014-12-13,17:08:42,EST,30227803,VIX,"[u'suggested', u'official']",26968,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
63,"['Dollar', 'Correction', 'How', 'Far', 'And', 'How', 'Long', 'by', 'Marc', 'Chandler', '$UUP', '$FXE', '$FXB', '$FXY', '$FXC', '$FXA']",2014-12-13,17:07:30,EST,30227794,FXA,"[u'suggested', u'official']",1341,296805,,[],,,TalkMarkets
64,"['$KITE', 'looking', '60', 'short', 'term']",2014-12-13,17:03:25,EST,30227770,KITE,"[u'suggested', u'official']",49763,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
65,"['quot', '@CassandraTwit', 'New', 'blog', 'post', 'The', 'First', 'Loss', 'is', 'the', 'BEST', 'Loss', '$SPY', '$SPX', '$XIV', '$VIX', '$DIA', '$DJIA', '$OIL', '$WAG', '$GPRO', 'quot']",2014-12-13,16:59:19,EST,30227741,DJIA,[u'suggested'],2916,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
66,"['Looking', 'ahead', 'to', 'Monday', 'added', '$AG', 'to', 'my', 'SL', 'watch', 'Stop', '408', 'vs', 'Target', '819', 'Short', 'Float', '266', 'Earnings', 'Feb', '9']",2014-12-13,16:55:46,EST,30227718,AG,[u'suggested'],32094,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
67,"['1', 'We', 'bot', 'the', 'long-bond', 'breakout', 'on', '1208', 'by', 'shorting', '$TBT', 'in', 'size', 'Q', 'Why', 'are', 'long', 'bonds', 'so', 'strong', 'even', 'when', 'USA', 'is', 'in', 'clear', 'recovery', 'mode']",2014-12-13,16:51:33,EST,30227692,TBT,"[u'suggested', u'official']",15112,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
68,"['fun', 'weekend', 'find', 'had', 'no', 'idea', 'Ed', 'Thorp', 'site', 'existed', 'HT', '@StoicTrader', '$study']",2014-12-13,16:45:23,EST,30227652,STUDY,"[u'suggested', u'official']",3012,45,Momentum,"[u'Equities', u'Options']",Professional,Position Trader,derekhernquist
69,"['Senate', 'passes', '45-day', 'spending', 'bill', 'giving', 'them', 'more', 'time', 'to', 'consider', '$11', 'trillion', 'bill', 'Reuters', '$MACRO', '$SPY']",2014-12-13,16:32:32,EST,30227551,SPY,[u'suggested'],32095,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
70,"['the', 'thought', 'process', 'for', 'two', 'recent', 'market', 'trades', 'video', '$SPY', '$IWM']",2014-12-13,16:26:36,EST,30227514,IWM,"[u'suggested', u'official']",22131,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
71,"['5', 'Monthly', 'Dividend', 'Stocks', 'for', '2015', '$O', '$LTC', '$PSEC', '$ARCP', '$DSL']",2014-12-13,15:58:17,EST,30227324,PSEC,"[u'suggested', u'official']",24573,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
72,"['quot', '@Gawain', '$GILD', '$ABBV', 'Set', 'To', 'Split', 'The', '$15', 'bln', 'Hepatitis', 'C', 'Market', 'Morgan', 'Stanley', 'predicts', '75', '25', 'quot', 'MS', 'neutral', 'GILD']",2014-12-13,15:51:49,EST,30227270,GILD,"[u'suggested', u'official']",7175,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
73,"['Prospect', 'Capital', 'The', 'Insiders', 'Are', 'Backing', 'Up', 'the', 'Truck', '$PSEC', '$STUDY']",2014-12-13,15:51:30,EST,30227267,PSEC,"[u'suggested', u'official']",24573,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
74,"['Discover', 'the', 'year', '39s', 'most', 'memorable', 'moments', 'with', 'The', '2014', 'YearOnTwitter', '$TWTR']",2014-12-13,15:21:16,EST,30227029,TWTR,[u'suggested'],3960,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
75,"['Another', 'big', 'raise', 'from', 'Palantir', 'Should', 'give', '$GSVC', 'NAV', 'a', 'further', 'boost', 'cc', '@MicroFundy']",2014-12-13,15:16:51,EST,30226998,GSVC,[u'suggested'],3960,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
76,"['Looking', 'more', 'and', 'more', 'like', 'false', 'breakouts', 'in', 'the', 'banks', 'This', 'and', '4', 'other', 'reasons', 'to', 'avoid', 'em', '$BKX', '$XLF']",2014-12-13,15:15:48,EST,30226972,XLF,[u'suggested'],23811,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
77,"['Thoughts', 'on', 'state', 'of', 'the', 'tech', 'IPO', 'market', 'now', 'Seems', 'alive', 'and', 'well', 'to', 'me', 'with', 'a', 'strong', 'close', 'to', 'the', 'year', 'from', '$LC', '$NEWR', '$HDP', 'debuts']",2014-12-13,15:14:47,EST,30226966,HDP,[u'suggested'],3960,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
78,"['Here', 'it', 'is', 'with', 'the', 'written', 'TS', 'TradePlan', 'pop-up', 'culled', 'from', 'pressing', 'the', 'green', 'button', 'on', 'your', 'chart', '$YMF', '$DIA', '$DJIA']",2014-12-13,15:05:28,EST,30226884,YM_F,[u'suggested'],7673,13803,,[u'Futures'],Professional,,TraderSmarts
79,"['Schwarzman', 'Says', 'This', 'Is', 'Best', 'Opportunity', 'To', 'Invest', 'In', 'Energy', 'In', 'Many', 'Years', '$XLE', '$BX']",2014-12-13,14:57:22,EST,30226801,BX,[u'suggested'],23830,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
80,"['quotA', 'financial', 'institution', 'has', 'become', 'so', 'big', 'and', 'so', 'powerful', 'that', 'it', 'can', 'hold', 'the', 'entire', 'country', 'hostage', 'quot', '$BKX', '$C', '$XLF']",2014-12-13,14:54:22,EST,30226772,C,[u'suggested'],23829,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
81,"['Can', 'U', 'say', 'quotprecision', 'quot', 'to', 'start', 'off', 'H', 'contract', 'trading', '$YMF', '$DIA', '$DJIA', '$STUDY', 'Friday', '39s', 'TS', 'TradePan', 'for', 'the', 'E-mini', 'Dow']",2014-12-13,14:53:45,EST,30226766,YM_F,[u'suggested'],7675,13803,,[u'Futures'],Professional,,TraderSmarts
82,"['How', 'did', 'the', 'Dow', 'perform', 'in', 'relation', 'to', 'Friday', '39s', 'trade', 'plan', 'Chart', 'coming', 'up', '$YMF', '$DIA', '$DJIA']",2014-12-13,14:50:10,EST,30226722,YM_F,[u'suggested'],7673,13803,,[u'Futures'],Professional,,TraderSmarts
83,"['115', 'trading', 'days', 'left', 'in', '2014', '$SPY', 'up', '1029', 'year', 'to', 'date', 'Pulling', 'back', 'to', '50ma', 'amp', 'a', 'gap', 'test', 'where', 'will', 'price', 'catch']",2014-12-13,14:42:46,EST,30226621,SPY,[u'suggested'],15510,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
84,"['Strength', 'in', 'Utilities', 'Helps', 'Keep', 'Bears', 'Vocal', 'Dragonfly', 'Capital', '$XLU', '$SPY']",2014-12-13,14:42:30,EST,30226617,SPY,"[u'suggested', u'official']",65064,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
85,"['The', 'greater', 'than', '200sma', '50sma', 'amp', '20sma', 'are', 'all', 'below', '5', 'in', 'the', 'sector', 'lowest', 'level', 'for', '200sma', 'since', '102008', '$XLE']",2014-12-13,13:51:29,EST,30226146,XLE,"[u'suggested', u'official']",25034,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
86,"['@researchpuzzler', 'quotHoward', 'Marks', 'on', 'the', 'unpredictability', 'of', 'commodity', 'prices', 'quot', 'from', '@Cuffelinks', '$gld', 'oil', '$slv']",2014-12-13,13:48:46,EST,30226126,GLD,"[u'suggested', u'official']",91048,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
87,"['$INDU', 'Dow', 'Daily', 'note', 'Fib', 'levels', 'thinking', 'test', 'of', 'VBP', 'support', 'and', 'possible', 'hammer', '$SPX', '$SPY']",2014-12-13,13:48:30,EST,30226123,SPX,[u'suggested'],2615,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
