,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
33,"['Crude', 'is', 'ugly', 'again', 'today', 'Almost', 'LOD', '$CLF', 'King', '$UUP', 'simply', 'crushes', 'it']",2014-11-11,11:36:24,EST,29088484,CL_F,[u'suggested'],3503,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
34,"['Don', '39t', 'look', 'know', 'but', 'there', '39s', 'a', 'little', 'inverted', 'head', 'n', 'shoulders', 'pattern', 'forming', 'on', '$GDX', 'hourly', 'chart']",2014-11-11,11:35:42,EST,29088429,GDX,[u'suggested'],21461,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
35,"['S', 'ampP', 'trend', 'in', '$ESF', 'since', 'early', 'Nov', 'shows', 'ongoing', 'bull', 'trend-Stretched2039-40', 'still', 'impt2045-7', '$SPX']",2014-11-11,11:34:12,EST,29088322,ES_F,"[u'suggested', u'official']",3442,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
36,"['quot', '@WallStJesus', '$GILD', 'sweep', '2225', '1114', '111', 'calls', '52', 'might', 'roll', 'from', 'other', 'strike', 'quot']",2014-11-11,11:33:32,EST,29088268,GILD,[u'suggested'],3503,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
37,"['@harmongreg', 'that', 'didn', '39t', 'have', 'a', 'good', 'Risk', 'Reward', 'for', 'me', 'though', '1090', 'was', 'way', 'too', 'close', 'for', 'short', 'Puts', '$PCLN']",2014-11-11,11:33:01,EST,29088225,PCLN,"[u'suggested', u'official']",29983,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
38,"['$SLW', 'clear', 'positive', 'divergence', 'on', 'daily', 'chart', 'gt', '19', 'can', 'go']",2014-11-11,11:32:47,EST,29088207,SLW,[u'suggested'],3503,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
39,"['European', 'markets', 'just', 'closed', 'with', 'DAX', '15', 'last', '9367', 'FTSE', '11', 'last', '6622', '$ESF', '$TFF', '$NQF', '$YMF', '$TLT', '$TBT']",2014-11-11,11:32:29,EST,29088188,ES_F,"[u'suggested', u'official']",2203,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
40,"['$GCF', '$GLD', 'spike']",2014-11-11,11:31:06,EST,29088081,GC_F,[u'suggested'],3503,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
41,"['An', 'analysis', 'on', 'the', 'viability', 'of', '$80', 'oil', '$SPY', '$QQQ']",2014-11-11,11:30:40,EST,29088057,SPY,"[u'suggested', u'official']",48749,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
42,"['Are', 'Stock', 'Repurchases', 'Driving', '$MA']",2014-11-11,11:29:46,EST,29087982,MA,"[u'suggested', u'official']",48740,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
43,"['$BMY', 'working', 'off', 'over-bot', 'with', 'all', 'time', 'high', 'above', '8-day', 'coil-up', 'drugs', 'pharma']",2014-11-11,11:29:33,EST,29087971,BMY,[u'suggested'],4691,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
44,"['What', 'Happens', 'When', 'AI', 'Arrives', '$TSLA', '$AMZN', '$FB']",2014-11-11,11:29:17,EST,29087950,AMZN,"[u'suggested', u'official']",48740,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
45,"['$RUT', 'is', 'most', 'important', 'chart', 'I', '39m', 'watching', 'Bulls', 'need', 'a', 'higher', 'high', '$IWM']",2014-11-11,11:29:20,EST,29087957,IWM,"[u'suggested', u'official']",2894,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
46,"['Meet', 'the', 'man', 'fighting', '$GOOG']",2014-11-11,11:28:49,EST,29087917,GOOG,"[u'suggested', u'official']",48739,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
47,"['1', 'Chart', 'That', 'Shows', 'Which', 'Mega', 'Caps', 'Are', 'Investing', 'In', 'The', 'Future', '$AAPL', '$GOOG', '$MSFT', '$AMZN']",2014-11-11,11:28:12,EST,29087872,AAPL,"[u'suggested', u'official']",48739,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
48,"['Goldman', 'Sachs', 'starts', 'coverage', 'of', 'Fiat', 'Chrysler', '$FCAMI', '$FCAU', 'at', 'buy', 'and', 'a', 'EUR1330', 'target', 'price', '50', 'above', 'yesterday', '39s', 'close']",2014-11-11,11:28:19,EST,29087879,FCAU,"[u'suggested', u'official']",21072,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
49,"['$XHB', 'builders', 'candle', 'glance', 'seeing', 'options', 'activity', 'despite', 'being', 'OB', 'STO']",2014-11-11,11:27:23,EST,29087797,XHB,[u'suggested'],1884,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
50,"['$BABA', 'What', 'do', 'they', 'sometimes', 'say', 'about', 'fake', 'moves', 'Fast', 'moves', 'could', 'follow', 'long']",2014-11-11,11:27:15,EST,29087785,BABA,[u'suggested'],18417,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
51,"['Yikes', '$SHLD', 'option', 'spreads', 'as', 'wide', 'as', 'the', 'Amazon', 'unrelated', 'to', '$AMZN']",2014-11-11,11:26:26,EST,29087724,AMZN,[u'suggested'],3503,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
52,"['Does', '$BABA', 'Have', 'A', 'Big', 'Buyer']",2014-11-11,11:26:14,EST,29087713,BABA,"[u'suggested', u'official']",48739,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
53,"['European', 'markets', 'close', 'in', '4', 'minutes', 'and', 'we', 'will', 'have', 'numbers', 'on', 'the', 'close', '$ESF', '$TFF', '$NQF', '$YMF', '$TLT', '$TBT']",2014-11-11,11:26:14,EST,29087712,ES_F,"[u'suggested', u'official']",2203,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
54,"['Slow', 'day', 'out', 'there', '$JNUG', 'is', 'up', 'just', '105']",2014-11-11,11:25:05,EST,29087612,JNUG,"[u'suggested', u'official']",17586,76167,Technical,[u'Equities'],Professional,Swing Trader,MichaelBatnick
55,"['$SHLD', 'intraday', 'looks', 'readuy']",2014-11-11,11:24:55,EST,29087599,SHLD,[u'suggested'],3503,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
56,"['RT', '@BluegrassCap', 'Somebody', 'wants', 'some', '$FCAU']",2014-11-11,11:24:22,EST,29087565,FCAU,"[u'suggested', u'official']",21072,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
57,"['$NICE', 'is', 'looking', 'nice', 'on', 'a', '30min', 'time', 'frame']",2014-11-11,11:23:23,EST,29087488,NICE,"[u'suggested', u'official']",30958,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
58,"['$TGTX', 'trying', 'here']",2014-11-11,11:23:15,EST,29087481,TGTX,"[u'suggested', u'official']",48789,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
59,"['Earnings', 'after', 'today', '39s', 'close', '$FOSL', '$HMIN', '$LMNS', '$NOAH', '$TAHO', '$YY']",2014-11-11,11:23:17,EST,29087484,FOSL,"[u'suggested', u'official']",3624,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
60,"['$TGTX', 'trying', 'here']",2014-11-11,11:23:15,EST,29087481,TGTX,"[u'suggested', u'official']",48789,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
61,"['Earnings', 'after', 'today', '39s', 'close', '$FOSL', '$HMIN', '$LMNS', '$NOAH', '$TAHO', '$YY']",2014-11-11,11:23:17,EST,29087484,FOSL,"[u'suggested', u'official']",3624,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
62,"['$QQQ', 'HOD']",2014-11-11,11:23:13,EST,29087480,QQQ,[u'suggested'],3502,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
63,"['Seriously', 'guys', '$TLT', 'no', 'bids']",2014-11-11,11:22:59,EST,29087468,TLT,[u'suggested'],3503,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
64,"['$AAPL', 'continues', 'to', 'trade', 'in', 'a', 'very', 'tight', 'range', 'just', 'above', 'its', '10-day', 'line']",2014-11-11,11:22:54,EST,29087461,AAPL,[u'suggested'],21695,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
65,"['$BABA', '1-2', 'weeks', 'of', 'consolidation', 'could', 'set', 'it', 'up', 'nicely', 'for', 'a', 'year', 'end', 'run', 'Lets', 'see']",2014-11-11,11:22:25,EST,29087434,BABA,[u'suggested'],24771,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
66,"['$PCLN', 'is', 'waking', 'up', 'Nice', 'move', 'back', 'above', 'the', '50-day', 'line', 'this', 'morning']",2014-11-11,11:21:54,EST,29087394,PCLN,[u'suggested'],21695,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
67,"['The', 'ugliest', '$GLD', 'chart', 'in', 'the', 'world']",2014-11-11,11:21:41,EST,29087377,GLD,"[u'suggested', u'official']",17586,76167,Technical,[u'Equities'],Professional,Swing Trader,MichaelBatnick
68,"['Today', 'is', 'one', 'of', 'the', 'tightest', 'intraday', 'ranges', 'for', '$SPX', 'in', '3914']",2014-11-11,11:21:31,EST,29087361,SPX,"[u'suggested', u'official']",16754,173658,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Swing Trader,RyanDetrick
69,"['Does', 'Alibaba', 'Have', 'A', 'Big', 'Buyer', '$BABA']",2014-11-11,11:21:08,EST,29087338,BABA,"[u'suggested', u'official']",48737,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
70,"['$TSLA', 'is', 'trying', 'to', 'fight', 'its', 'way', 'back', 'above', 'the', '50-day', 'line', 'Ran', 'into', 'resistance', 'on', 'its', '1st', 'try', 'this', 'morning']",2014-11-11,11:21:02,EST,29087330,TSLA,[u'suggested'],21695,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
71,"['$ZNGA', 'all', 'time', 'frames']",2014-11-11,11:20:58,EST,29087323,ZNGA,[u'suggested'],30211,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
72,"['quot', '@WallStJesus', '$HOV', 'sweep', '1485', 'May15', '$4', 'calls', '69', 'quot']",2014-11-11,11:20:05,EST,29087262,HOV,[u'suggested'],3502,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
73,"['$SLW', '27', 'yofsy']",2014-11-11,11:17:36,EST,29087074,SLW,[u'suggested'],3502,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
74,"['quotOne', 'by', 'one', 'people', 'are', 'sobering', 'up', 'quot', '@marzbonfire', 'And', 'about', 'that', '$BABA', 'moat']",2014-11-11,11:16:50,EST,29087008,BABA,"[u'suggested', u'official']",6826,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
75,"['The', 'Single', 'Most', 'Important', 'Factor', 'For', 'Manchester', 'United', '$MANU']",2014-11-11,11:16:41,EST,29086999,MANU,"[u'suggested', u'official']",1688,21919,Value,"[u'Equities', u'Options']",Professional,Long Term Investor,DanDzombak
76,"['Alibaba', '$BABA', '39Singles', 'Day', '39', 'sales', 'of', '$93', 'billion', 'of', 'which', '426', 'was', 'generated', 'from', 'mobile', 'Up', '58', 'from', '2013']",2014-11-11,11:14:42,EST,29086852,BABA,"[u'suggested', u'official']",49822,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
77,"['Futures', 'traders', 'gt', 'quot', '@allstarcharts', 'Palladium', 'Is', 'Still', 'The', 'Best', 'of', 'the', 'Metals', '$PAF']",2014-11-11,11:13:52,EST,29086782,PA_F,"[u'suggested', u'official']",6825,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
78,"['$GOOGL', 'has', 'had', 'consistent', 'accumulation', 'since', 'market', 'open']",2014-11-11,11:13:50,EST,29086779,GOOGL,[u'suggested'],3502,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
79,"['quot', '@DownsideHedge', '$SPXEX', 'vs', '$SPX', 'turning', 'back', 'over', 'at', '20', 'wk', 'ma', 'Starting', 'rotation', 'back', 'to', 'mega', 'caps', 'after', 'rally', '$SPY', 'quot']",2014-11-11,11:12:49,EST,29086697,SPX,"[u'suggested', u'official']",6826,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
80,"['High', 'Relative', 'Strength', 'stk', '$TARO', 'has', 'retraced', 'over', '12', 'the', 'rally', 'from', 'Oct', '15', 'Possible', 'to', 'see', 'some', 'support', 'from', 'mid', 'summer', 'highs']",2014-11-11,11:12:47,EST,29086693,TARO,"[u'suggested', u'official']",928,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
81,"['Amazon', '$AMZN', 'announces', 'the', 'six', 'new', 'comedy', 'and', 'drama', 'pilots', 'it', 'will', 'debut', 'on', 'Amazon', 'Instant', 'Video', 'during', 'the', '2015', 'pilot', 'season']",2014-11-11,11:12:41,EST,29086681,AMZN,"[u'suggested', u'official']",3623,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
82,"['btw', 'it', 'is', 'still', 'a', '$BABA', 'bull', 'market']",2014-11-11,11:11:51,EST,29086621,BABA,"[u'suggested', u'official']",21517,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
83,"['quot', '@Insightful', '$PCLN', 'All', 'should', 'keep', 'checking', 'these', 'guys', '@MsPutOptions', '@ClueLess8', '@wyokid', 'and', '@MarketSwingPlayer', 'all', 'good', 'calls', 'quot', 'Thanks']",2014-11-11,11:11:50,EST,29086620,PCLN,[u'suggested'],19186,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
84,"['$ISIS', '5180', 'will', 'be', '600', 'FWIW', 'will', 'take', 'the', 'trailer', 'off', 'there', 'Not', 'greedy']",2014-11-11,11:11:49,EST,29086619,ISIS,[u'suggested'],1882,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
85,"['$TLT', 'LOD']",2014-11-11,11:11:29,EST,29086584,TLT,[u'suggested'],3502,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
86,"['$IWM', 'looks', 'the', 'best', 'intraday', 'We', '39ll', 'see']",2014-11-11,11:11:18,EST,29086573,IWM,[u'suggested'],3502,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
87,"['$SPXEX', 'vx', '$SPX', 'turning', 'back', 'over', 'at', '20', 'wk', 'ma', 'Starting', 'rotation', 'back', 'to', 'mega', 'caps', 'after', 'rally', '$SPY']",2014-11-11,11:10:38,EST,29086523,SPX,"[u'suggested', u'official']",2892,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
88,"['Dow', 'Industrials', 'up', '5', 'days', 'in', 'a', 'row', 'to', 'a', 'new', '1', 'yr', 'high', 'via', '@NautilusCap', '$DIA', '$DJIA']",2014-11-11,11:09:34,EST,29086444,DJIA,[u'suggested'],30541,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
89,"['last', '90', 'minutes', 'of', 'trade', 'range', 'from', '2037-203150', 'Energy', '15', 'and', 'conviction', '15', 'on', 'a', '1-5', 'scale', 'paper', 'in', 'the', 'SP500', 'pit', 'trade', '$ESF']",2014-11-11,11:07:20,EST,29086258,ES_F,"[u'suggested', u'official']",2202,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
90,"['EuroSwiss', 'Remember', 'remember', 'the', '30th', 'of', 'November', '$EURCHF']",2014-11-11,11:07:15,EST,29086248,EURCHF,"[u'suggested', u'official']",1462,193178,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,,FuturesMagazine
91,"['$BAC', 'widens', 'lead', 'over', 'second-place', 'JP', 'Morgan', '$JPM']",2014-11-11,11:05:44,EST,29086134,BAC,"[u'suggested', u'official']",796,410488,,[],,,Institutional_Investor
92,"['quot', '@ivanhoff', '$FLTX', 'looking', 'sexy', 'on', 'all', 'time', 'frames', 'quot']",2014-11-11,11:05:05,EST,29086078,FLTX,"[u'suggested', u'official']",29983,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
93,"['$BABA', 'Can', '39t', 'cash', 'out', 'now', 'need', 'to', 'buy', 'momma', 'some', 'Maseratis', 'for', 'her', 'birthday']",2014-11-11,11:05:05,EST,29086081,BABA,"[u'suggested', u'official']",1595,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
94,"['$FB', 'LOD']",2014-11-11,11:03:46,EST,29085986,FB,[u'suggested'],3502,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
