,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
55,"['$GOOGL', 'is', 'a', 'fantastic', 'wonderful', 'life-changing', 'company', 'set', 'to', 'do', 'truly', 'amazing', 'things', 'Wouldn', '39t', 'touch', 'the', 'stock', 'here', 'with', 'a', 'ten', 'foot', 'pole']",2014-12-16,20:32:36,EST,30334765,GOOGL,"[u'suggested', u'official']",15193,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
56,"['Equal', 'wave', 'pattern', 'in', '$GBPUSD', 'suggests', 'we', 'may', 'see', 'a', 'poke', 'above', '15825']",2014-12-16,20:32:24,EST,30334759,GBPUSD,"[u'suggested', u'official']",8203,110145,Technical,"[u'Equities', u'Options', u'Forex']",,,JWagnerFXTrader
57,"['The', 'Fracturing', 'Energy', 'Bubble', 'Is', 'The', 'New', 'Housing', 'Crash', 'by', 'David', 'Stockman', '$FRAK']",2014-12-16,20:30:50,EST,30334719,FRAK,"[u'suggested', u'official']",1401,296805,,[],,,TalkMarkets
58,"['@stockbee', 'stocks', 'up', '4', 'down', '4', '=', '=', 'up', '139', 'down', '151', '$IWM', 'that', '39s', 'about', 'evena', 'plus', 'considering', 'today', '39s', 'action']",2014-12-16,20:30:32,EST,30334709,IWM,"[u'suggested', u'official']",25739,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
59,"['2014', 'was', 'the', 'warmest', 'year', 'for', 'Europe', 'since', 'the', '1500s', 'Hot', 'air', 'from', 'Mario', 'Draghi', 'cited', 'as', 'contributing', 'factor', '$EURUSD']",2014-12-16,20:29:50,EST,30334696,EURUSD,"[u'suggested', u'official']",15193,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
60,"['micro', 'caps', '$IWC', 'up', 'today', '$RUT', 'pretty', 'much', 'flat', 'today', 'Stocks', 'gt', '$2', 'avgvol', 'gt100k', 'change', 'from', 'open', 'up', '=', '1691', 'change', 'from', 'open', 'down', '=', '1650']",2014-12-16,20:28:16,EST,30334664,IWC,"[u'suggested', u'official']",25739,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
61,"['$XLE', 'Santa', 'collecting', 'workmen', '39s', 'comp', 'Hefty', 'amountif', 'Santa', 'were', 'to', 'draw', 'a', 'salary', 'today', 'it', 'would', 'be', 'around', '120k', 'Putin', '=', 'Grinch']",2014-12-16,20:25:47,EST,30334616,XLE,[u'suggested'],437,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
62,"['$XLE', 'looks', 'like', 'Santa', '39s', 'Sleigh', 'hit', 'an', 'oil', 'slick', 'crashed', 'into', 'a', 'guard', 'rail', 'and', 'broke', 'all', 'the', 'toysno', 'rally', 'this', 'year']",2014-12-16,20:24:10,EST,30334583,XLE,[u'suggested'],437,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
63,"['We', '39ll', 'be', 'covering', 'the', 'FOMC', 'release', 'and', 'statement', 'LIVE', 'from', '2PM', 'ET', 'tomorrow', '$MACRO', '$ESF', '$STUDY']",2014-12-16,20:22:38,EST,30334542,ES_F,"[u'suggested', u'official']",40863,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
64,"['$GOOG', 'geez', 'you', '39d', 'think', 'Larry', 'and', 'Sergei', 'suddenly', 'domiciled', 'this', 'thing', 'in', 'Moscowwhat', 'a', 'messpatiently', 'LONG']",2014-12-16,20:21:23,EST,30334520,GOOG,[u'suggested'],437,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
65,"['Euro', 'bouncing', 'again', 'from', '200-month', 'sma', '3rd', 'time', 'since', '2010', 'Bullish', 'outside', 'month', 'would', 'confirm', 'a', 'low', '$FXE']",2014-12-16,20:15:23,EST,30334392,FXE,"[u'suggested', u'official']",32966,13740,,[u'Equities'],Professional,,hertcapital
66,"['Tuesday', 'Dec', '16', '2014', '$YMF', 'TS', 'TradePlan', 'E-mini', 'Dow', 'Chart', 'Review', '$DIA', '$DJIA', '$STUDY']",2014-12-16,20:13:38,EST,30334349,YM_F,[u'suggested'],7722,13803,,[u'Futures'],Professional,,TraderSmarts
67,"['A', 'month', 'end', 'end', 'crack', 'of', 'support', 'should', 'do', 'it', '$CVX']",2014-12-16,20:13:23,EST,30334345,CVX,[u'suggested'],3684,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
68,"['quot', '@jessefelder', 'Mid', 'and', 'Small', 'Caps', 'both', 'back', 'below', 'their', '200dmas', '$MDY', '$IWM', 'quot']",2014-12-16,20:12:50,EST,30334336,IWM,"[u'ir', u'suggested', u'official']",96354,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
69,"['December', '16', '2014', 'RS', 'Movers', '$IYR', '$ITB', '$ADBE', '$RMD', '$BSX', '$WM', '$BOFI', '$LNKD', '$DO', '$TOL', '$SNDK', '$UTHR', '$AMP', '$MRVL', '$APD']",2014-12-16,20:12:18,EST,30334328,ADBE,"[u'suggested', u'official']",25155,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
70,"['Perfect', 'entry', 'point', 'this', 'am', 'on', '$DXJ', 'resistance', 'becomes', 'support', 'Nik', 'futures', 'rebounding', 'as', 'is', '$USDJPY', '$6', 'JF', '$YCS', '$FXY']",2014-12-16,20:09:08,EST,30334268,6J_F,"[u'suggested', u'official']",2817,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
71,"['Maoxian', 'gt', 'Aramark', 'As', 'Possible', 'Long', '$ARMK']",2014-12-16,20:02:38,EST,30334131,ARMK,[u'suggested'],16482,1230,,[u'Equities'],,,maoxian
72,"['eSignal', 'article', 'quot', 'Ruble', 'suffers', 'sharp', 'drop', 'in', 'spite', 'of', 'rate', 'hike', 'quot', '$USDRUB']",2014-12-16,20:02:38,EST,30334132,USDRUB,"[u'suggested', u'official']",2363,128975,,[],,,eSignalChannel
73,"['Median', 'stock', 'in', 'MSCI', 'Germany', 'is', 'down', '10', 'in', 'MSCI', 'France', 'is', 'down', '10', 'in', 'MSCI', 'Italy', 'is', 'down', '12', 'amp', 'in', 'MSCI', 'Spain', 'is', '8', '@GaveKalCapital', '$IEV']",2014-12-16,20:01:54,EST,30334112,IEV,"[u'suggested', u'official']",32965,13740,,[u'Equities'],Professional,,hertcapital
74,"['The', 'median', 'year-to-date', 'performance', 'in', 'the', 'MSCI', 'World', 'Index', 'with', 'two', 'weeks', 'of', 'trading', 'left', 'is', '1', '@GaveKalCapital', '$ACWI']",2014-12-16,20:00:19,EST,30334073,ACWI,"[u'suggested', u'official']",32965,13740,,[u'Equities'],Professional,,hertcapital
75,"['RT', '@allstarcharts', 'Fox', 'Business', 'Retail', 'Stocks', 'amp', 'Government', 'Shutdowns', '$XRT', '$HD', '$SPY', '$WMT', '$AMZN']",2014-12-16,19:53:44,EST,30333903,AMZN,"[u'suggested', u'official']",17676,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
76,"['quot', '@fallondpicks', 'New', 'Market', 'Commentary', 'post', 'at', 'fallondpicks', '$SPY', '$QQQQ', '$IWM', 'quot']",2014-12-16,19:51:49,EST,30333858,IWM,"[u'suggested', u'official']",91346,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
77,"['Major', 'Currencies', 'Forecasts', 'SocGen', '$EURUSD', '$USDJPY', '$GBPUSD', '$AUDUSD', 'USDCAD', '$USDX', '$EURJPY']",2014-12-16,19:47:51,EST,30333764,AUDUSD,"[u'suggested', u'official']",6648,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
78,"['failed', 'same', 'spot', 'today', 'continue', 'to', 'use', 'it', 'quot', '@sspencersmb', 'a', 'change', 'in', 'tone', 'would', 'be', 'a', 'consolidation', 'above', '202', '$SPY', 'quot']",2014-12-16,19:47:12,EST,30333747,SPY,"[u'suggested', u'official']",22197,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
79,"['quot', '@CapitalMarketLabs', '16', 'Companies', 'in', 'World', 'Have', 'Revenue', 'gt', '$150', 'B', 'pic', 'Half', 'are', 'Energy', 'or', 'Oil', 'amp', 'Gas', '$XLE', '$CLF', 'quot']",2014-12-16,19:41:56,EST,30333620,CL_F,"[u'ir', u'suggested', u'official']",96363,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
80,"['71', 'million', 'in', '$RSX', 'volume', 'today', 'monster']",2014-12-16,19:41:48,EST,30333617,RSX,[u'suggested'],25964,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
81,"['quot', '@UPB', '$WYNN', 'nearing', 'support', 'terribly', 'oversold', 'but', 'should', 'see', 'a', 'nasty', 'reversal', 'higher', 'soon', 'i', '39ll', 'be', 'ready', 'for', 'it', 'quot']",2014-12-16,19:39:00,EST,30333545,WYNN,"[u'ir', u'suggested', u'official']",96353,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
82,"['If', 'we', 'are', 'seeing', 'more', 'potential', 'deflation', 'than', 'inflation', 'recently', 'what', 'would', 'be', 'the', 'impetus', 'for', 'the', '$FED', 'to', 'raise', 'rates', 'sooner']",2014-12-16,19:36:05,EST,30333469,FED,"[u'suggested', u'official']",25155,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
