,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
47,"['Weekly', 'DeMark', 'Sequential', '13', 'sell', 'signal', 'triggered', 'last', 'week', 'on', '$SPX', 'with', 'a', 'potential', 'RSI', 'divergence']",2014-12-30,19:26:47,EST,30758033,SPX,[u'suggested'],25014,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
48,"['who', 'exactly', 'is', 'twitter', '39s', 'competition', '$TWTR']",2014-12-30,19:25:56,EST,30758014,TWTR,"[u'suggested', u'official']",22438,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
49,"['Given', 'low', 'rate', 'environment', 'we', '39ll', 'need', 'to', 'see', 'more', 'meaningful', 'evidence', 'of', 'Ylds', 'liftingALONG', 'w', 'Technical', 'Price', 'Deterioration', 'to', 'AVOID', '$XLU']",2014-12-30,19:09:52,EST,30757766,XLU,"[u'suggested', u'official']",6673,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
50,"['$QLTI', 'long', 'setup']",2014-12-30,19:08:35,EST,30757743,QLTI,[u'suggested'],31937,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
51,"['Most', 'Strategists', 'that', 'argued', 'correctly', 'for', 'Higher', '$SPX', 'also', 'warned', 'to', 'Sell', 'Utilities', 'Not', 'much', 'has', 'changed', 'but', 'Utes', 'Still', 'OUTPERFORMING']",2014-12-30,19:07:39,EST,30757729,SPX,"[u'suggested', u'official']",6673,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
52,"['Beware', 'of', 'people', 'suggesting', 'to', 'quotsell', 'quot', 'something', 'just', 'because', 'its', 'quotoverbought', 'quot', 'That', 'argument', 'could', 'have', 'been', 'made', 'for', '$SPX', 'over', '3', 'years', 'ago']",2014-12-30,19:05:17,EST,30757691,SPX,"[u'suggested', u'official']",6678,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
53,"['Gold', 'still', 'managing', 'to', 'hold', 'its', 'chin', 'up', 'above', '618', 'retracement', 'in', 'the', 'context', 'of', 'falling', 'wedge', '$GLD']",2014-12-30,18:58:59,EST,30757541,GLD,[u'suggested'],25012,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
54,"['Financials', 'relative', 'to', 'SPX', 'bulllish', 'on', 'Daily', 'charts', 'as', 'wellcarving', 'out', 'base', 'amp', 'pushing', 'higher', '$XLF', 'Outperformance']",2014-12-30,18:57:51,EST,30757521,XLF,"[u'suggested', u'official']",6672,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
55,"['Financials', 'sure', 'look', 'bullish', 'to', 'me', 'for', '3915', 'Technically', 'after', 'over', 'a', 'year', 'of', 'Lagging', 'performance', 'See', 'Wkly', '$XLF', 'v', '$SPX']",2014-12-30,18:56:53,EST,30757505,SPX,"[u'suggested', u'official']",6672,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
56,"['2-year', 'ylds', 'gradually', 'bottoming', '@KellyEvans', 'amp', 'Financials', 'still', 'strengthening', 'Sector', 'wise', 'despite', '$TNX', 'w', 'Mild', 'drop']",2014-12-30,18:54:23,EST,30757441,TNX,"[u'suggested', u'official']",6672,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
57,"['$ELNK', 'long', 'setup']",2014-12-30,18:53:18,EST,30757418,ELNK,[u'suggested'],31936,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
58,"['Mthly', '$DXY', 'will', 'record', 'highest', 'monthly', 'close', 'since', '2006', 'but', 'given', 'Weekly', 'exhaustion', 'further', 'near-term', 'upside', 'limited']",2014-12-30,18:49:35,EST,30757335,DXY,"[u'suggested', u'official']",6671,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
59,"['$DXY', 'charts', 'on', 'both', 'Daily', 'weekly', 'beginning', 'to', 'show', 'signs', 'of', 'Lining', 'up', 'for', 'at', 'least', 'minor', 'Pullbacks', 'in', 'Wks', 'ahead']",2014-12-30,18:48:35,EST,30757308,DXY,"[u'suggested', u'official']",6671,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
60,"['Preparing', 'For', 'OpportunitiesWith', 'a', 'Watch', 'List', '$STUDY']",2014-12-30,18:32:38,EST,30756954,STUDY,[u'suggested'],12299,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
61,"['$CY', 'juust', 'a', 'reminder', 'to', 'do', 'your', 'own', 'researchtrade', 'plans']",2014-12-30,18:19:24,EST,30756657,CY,[u'suggested'],3384,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
62,"['GReece', 'On', 'The', 'Road', 'To', 'GRelapse', 'Goldman', 'Sachs', '$EURUSD']",2014-12-30,18:15:05,EST,30756533,EURUSD,"[u'suggested', u'official']",6798,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
63,"['Flu', 'at', 'epidemic', 'levels', 'in', 'US', 'deadly', 'for', 'children', 'Reuters', '$XLV']",2014-12-30,18:13:49,EST,30756490,XLV,[u'suggested'],32847,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
64,"['RT', '@1nvestor', '$SCO', 'has', 'a', '3-month', 'return', 'of', '152']",2014-12-30,18:13:25,EST,30756477,SCO,[u'suggested'],32847,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
65,"['quot', '@KimbleCharting', 'This', 'is', 'where', 'the', 'money', 'is', 'going', '$SPY', '$MACRO', 'quot']",2014-12-30,18:09:09,EST,30756358,SPY,"[u'suggested', u'official']",92387,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
66,"['ellen', 'is', 'too', 'in', 'last', 'month', 'LOVES', 'it', 'quot', '@ppearlman', 'my', 'mom', '39s', 'on', 'instagram', '$FB', 'quot']",2014-12-30,18:08:33,EST,30756343,FB,"[u'suggested', u'official']",92376,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
67,"['quot', '@BrennanBasnicki', 'So', 'now', 'both', 'the', 'TED', 'spread', 'and', 'LIBOR', 'are', 'rising', 'Hmm', '$MACRO', '$STUDY', '$SPY', 'quot']",2014-12-30,18:06:35,EST,30756278,SPY,"[u'suggested', u'official']",92375,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
68,"['$SCO', 'has', 'a', '3-month', 'return', 'of', '152']",2014-12-30,17:57:39,EST,30756002,SCO,"[u'suggested', u'official']",31582,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
69,"['Evening', 'Daily', '$esf', 'quick', 'look', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-12-30,17:55:33,EST,30755929,ES_F,[u'suggested'],26436,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
70,"['$MIDD', 'got', 'a', 'nice', 'mention', 'on', 'FMfrom', '40', 'to', '100I', 'am', 'long', 'they', 'bought', 'Vikingmy', 'favorite', 'under', 'the', 'radar', 'cheers']",2014-12-30,17:54:02,EST,30755881,MIDD,[u'suggested'],466,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
71,"['quotPeak', 'Gold', 'Production', 'quot', 'Hits', 'In', '2015', '$GG', '$SGRCF', '$AEM', '$KGC', '$NEM', '$AUY', '$NCMGF', '$ABX', '$AU']",2014-12-30,17:49:35,EST,30755741,ABX,"[u'suggested', u'official']",1646,296805,,[],,,TalkMarkets
72,"['$NKE', 'Piper', 'Jaffray', 'UA', 'took', 'the', 'No', '1', 'spot', 'the', 'top', 'brand', 'that', 'male', 'athletes', 'wear', 'ahead', 'of', 'Nike', 'and', 'Hokatied', 'for', 'No', '2LONG', 'NKE', 'UA']",2014-12-30,17:48:52,EST,30755717,NKE,[u'suggested'],466,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
73,"['Is', 'It', 'The', 'Right', 'Time', 'To', 'Add', 'Railroad', 'Stocks', 'To', 'Your', 'Portfolio', '$UNP', '$NSC', '$CSX', '$CP']",2014-12-30,17:47:05,EST,30755666,CP,"[u'suggested', u'official']",1646,296805,,[],,,TalkMarkets
74,"['$UA', 'Piper', 'Jaffray', 'UA', 'took', 'the', 'No', '1', 'spot', 'top', 'brand', 'int', '39l', 'male', 'athletes', 'starting', 'to', 'wear', 'ahead', 'of', 'Nike', 'amp', 'Hoka', 'which', 'tied', 'for', 'No', '2LONG']",2014-12-30,17:46:57,EST,30755662,UA,[u'suggested'],466,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
75,"['Evening', '60min', '$esf', 'quick', 'looker', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-12-30,17:43:13,EST,30755554,ES_F,[u'suggested'],26435,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
76,"['Rule', '1', 'of', 'Fight', 'Club', 'quotAlways', 'fade', 'whatever', 'they', 'are', 'saying', 'on', '@CNBC', 'Fast', 'Money', 'always', 'quot', 'quot', '@scottsdalem', '$GPRO', 'CNBC', 'is', 'killing', 'this', 'stock', 'quot']",2014-12-30,17:41:53,EST,30755506,GPRO,[u'suggested'],19535,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
77,"['2015', 'Market', 'Outlook', 'United', 'States', 'EU', 'And', 'The', 'Oil', 'Industry', '$FXE', '$FRAK', '$UUP']",2014-12-30,17:39:50,EST,30755417,FXE,"[u'suggested', u'official']",1646,296805,,[],,,TalkMarkets
78,"['Evening', 'Daily', '$ba', 'quick', 'looker', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt']",2014-12-30,17:39:34,EST,30755409,BA,[u'suggested'],26435,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
79,"['$ndrm', 'up', '195', 'on', 'day', 'on', '41', 'million', 'in', 'Volume']",2014-12-30,17:38:54,EST,30755387,NDRM,[u'suggested'],26435,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
80,"['$PCLN', 'is', 'down', '118', 'for', '2014']",2014-12-30,17:37:33,EST,30755352,PCLN,[u'suggested'],3380,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
81,"['Gold', 'Daily', 'And', 'Silver', 'Weekly', 'Charts', 'Liar', '39s', 'Poker', 'To', 'The', 'Last', '$GLD', '$SLV']",2014-12-30,17:31:40,EST,30755176,GLD,"[u'suggested', u'official']",1646,296805,,[],,,TalkMarkets
82,"['Chris', 'Berry', 'Identifies', 'Commodity', 'Companies', 'With', 'The', 'Disruptive', 'Advantage', '$URZ', '$TAS', '$CMRZF', '$UURAF', '$NMREF', '$NGPHF']",2014-12-30,17:24:53,EST,30755010,URZ,"[u'suggested', u'official']",1646,296805,,[],,,TalkMarkets
83,"['NEW', 'POST', 'Stock', 'Market', 'Recap', '123014', 'Video', '$GDXJ', '$LOCK', '$RUSS', '$SPY', '$USO']",2014-12-30,17:22:38,EST,30754947,SPY,[u'suggested'],25210,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
84,"['$FRO', 'got', 'long', 'today']",2014-12-30,17:21:32,EST,30754925,FRO,[u'suggested'],3381,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
85,"['$BABA', 'chart', 'wlevels', 'I', '39d', 'look', 'long', 'for', 'dumpster', 'trade', 'or', 'break', 'above']",2014-12-30,17:20:20,EST,30754898,BABA,[u'suggested'],3381,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
86,"['3', 'New', 'Highs', 'in', '$SPX', '1', 'New', 'Low']",2014-12-30,17:19:58,EST,30754888,SPX,"[u'suggested', u'official']",7945,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
87,"['Unusual', 'Option', 'Volume', '$STUDY', '$ALLT', '$CVEO', '$JIVE']",2014-12-30,17:17:21,EST,30754822,ALLT,"[u'suggested', u'official']",7945,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
88,"['Unusual', 'Biotech', 'Option', 'Volume', '$STUDY', '$CRIS', '$XNPT', '$FMI']",2014-12-30,17:16:37,EST,30754806,CRIS,"[u'suggested', u'official']",7945,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
89,"['quot', '@T1ST', '$CVEO', 'the', 'oil', 'industry', 'may', 'slow', 'but', 'fort', 'mac', 'is', 'not', 'closing', 'and', 'the', 'LNG', 'plants', 'to', 'Kitimat', 'and', 'Prince', 'Rup', 'need', 'about', '40K', 'beds', 'quot']",2014-12-30,17:14:52,EST,30754746,CVEO,[u'suggested'],466,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
90,"['EOD', 'News', 'StockOption', 'Movers', '$SPX', 'Top', 'Laboratory', 'Story', '$TWTR', 'Open', 'Interest', 'Biotech', 'Update']",2014-12-30,17:14:27,EST,30754735,SPX,"[u'suggested', u'official']",7944,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
