,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
29,"['smart', 'timing', 'quot', '@IPOtweet', 'Pet', 'food', 'company', 'Freshpet', 'prices', 'IPO', 'at', '$15', 'above', 'the', 'range', '$FRPT', '$IPO', 'IPO', 'quot']",2014-11-7,00:35:56,EST,28951767,FRPT,"[u'suggested', u'official']",88137,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
30,"['Market', 'Commentary', 'Investors', 'Hopes', 'Of', 'European', 'QE', 'Dashed', 'Averages', 'Turn', 'Down', '$SPY', '$VIX', '$GLD', '$RUT']",2014-11-7,00:34:56,EST,28951749,VIX,"[u'suggested', u'official']",532,296805,,[],,,TalkMarkets
31,"['Tradeplay', 'Real', 'Goods', 'Solar', '$RGSE']",2014-11-7,00:34:58,EST,28951751,RGSE,"[u'suggested', u'official']",532,296805,,[],,,TalkMarkets
32,"['AnnalyCapital', 'Posts', 'In-Line', 'Q3', 'Earnings', 'NII', 'Dips', '$NLY']",2014-11-7,00:34:57,EST,28951750,NLY,"[u'suggested', u'official']",532,296805,,[],,,TalkMarkets
33,"['$BABA', 'breakout', 'on', 'close', 'gt', '$100', 'prior', 'resistance', 'identified', 'in', '113', 'analysis']",2014-11-7,00:34:35,EST,28951743,BABA,[u'suggested'],1423,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
34,"['The', 'PL', 'profile', 'of', 'my', '$CF', 'position', 'over', 'the', 'next', '3', 'weekly', 'expirations', 'is', 'kinda', 'hilarious']",2014-11-7,00:32:15,EST,28951716,CF,"[u'suggested', u'official']",6585,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
35,"['Still', 'riding', 'that', 'bucking', 'bronco', '$CF', 'Had', 'to', 'make', 'some', 'adjustments', 'to', 'my', 'position', 'today', 'as', 'it', 'got', 'jiggy']",2014-11-7,00:24:22,EST,28951623,CF,"[u'suggested', u'official']",6584,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
36,"['Wikipedia', 'just', 'changed', '39Alibaba', 'and', 'the', '40', 'thieves', '39', 'to', 'Alibaba', 'and', 'the', '3941', 'thieves', '39', 'I', 'assume', 'their', 'bankers', '$baba']",2014-11-7,00:24:03,EST,28951616,BABA,"[u'suggested', u'official']",88145,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
37,"['Late', 'int', 'he', 'day', 'but', 'there', 'is', 'room', 'to', '4174', 'on', 'a', 'squeeze', 'here', 'in', '$NQF', 'posted', 'ar', '553pm']",2014-11-7,00:13:24,EST,28951491,NQ_F,[u'suggested'],432,221415,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,TRADEnPERFORM
38,"['Just', 'shy', 'of', '4174', 'in', '$NQF', 'Strait', 'up', 'non', 'stop', 'market', 'Impressive']",2014-11-7,00:12:32,EST,28951475,NQ_F,[u'suggested'],432,221415,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,TRADEnPERFORM
39,"['Robust', 'Q3', 'Results', 'Point', 'Way', 'To', 'Record', 'Year', 'For', 'Randgold', '$GOLD']",2014-11-7,00:04:47,EST,28951363,GOLD,"[u'suggested', u'official']",531,296805,,[],,,TalkMarkets
40,"['$EURUSD', 'chart', 'EURO', 'Decline', 'Is', 'it', 'over', 'NO', 'No', 'Evidence', 'of', 'Bottom', 'Yet', 'cc', '$FXE', '$UUP']",2014-11-6,23:55:07,EST,28951232,EURUSD,[u'suggested'],1563,1001,Momentum,[u'Equities'],Professional,Swing Trader,Spyder_Crusher
41,"['quot', '@MichaelBatnick', '$EEM', '$SPY', 'Crazy', 'quot']",2014-11-6,23:34:42,EST,28950966,EEM,"[u'suggested', u'official']",88136,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
42,"['Supplies', 'of', 'TKM-Ebola-Guinea', 'to', 'be', 'avail', 'in', 'early', 'Dec', 'w', 'plans', 'to', 'use', 'it', 'for', 'clinical', 'studies', 'in', 'West', 'Africa', '$TKMR', '$TKMCA', 'ebola', 'FDA']",2014-11-6,23:16:46,EST,28950730,TKM.CA,[u'suggested'],36069,11403,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,Ro_Patel
43,"['US', 'DoD', 'exercised', 'option', 'w', '$TKMR', 'to', 'make', '500', 'courses', 'of', 'TKM-Ebola-Guinea', 'virus', 'variant', 'for', 'own', 'stockpile']",2014-11-6,23:15:00,EST,28950705,TKMR,[u'suggested'],36069,11403,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,Ro_Patel
44,"['Pet', 'food', 'company', 'Freshpet', 'prices', 'IPO', 'at', '$15', 'above', 'the', 'range', '$FRPT', '$IPO', 'IPO']",2014-11-6,23:05:21,EST,28950577,FRPT,"[u'suggested', u'official']",41290,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
45,"['Thursday', 'Failure', 'At', 'Dow', '17500', 'Draghi', 'Takes', 'A', 'Swing', '$DXD', '$SPY']",2014-11-6,23:04:30,EST,28950563,DXD,"[u'suggested', u'official']",530,296805,,[],,,TalkMarkets
46,"['Stock', 'Market', 'Police', 'Stop', '$UVXY']",2014-11-6,23:04:27,EST,28950560,UVXY,"[u'suggested', u'official']",530,296805,,[],,,TalkMarkets
47,"['Euro', 'Sinks', 'As', 'Draghi', 'Sticks', 'To', 'Script', '$FXE']",2014-11-6,23:04:29,EST,28950562,FXE,"[u'suggested', u'official']",530,296805,,[],,,TalkMarkets
48,"['Whole', 'Foods', 'Rises', 'On', 'Earnings', 'Beat', 'In', 'Q4', 'Revenues', 'Grow', '$WFM']",2014-11-6,23:04:28,EST,28950561,WFM,"[u'suggested', u'official']",530,296805,,[],,,TalkMarkets
49,"['The', 'home', 'depot', 'hackers', 'just', 'offered', 'me', 'an', 'INCREDIBLE', 'deal', 'on', 'bathroom', 'tile', '$lock', 'billguard']",2014-11-6,22:59:29,EST,28950472,LOCK,"[u'suggested', u'official']",88141,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
50,"['I', 'bet', '@pmarca', '$1', 'that', '$DELL', 'is', 'public', 'again', 'in', '12', 'months', 'do', 'love', 'him', 'calling', 'CNBC', 'circus', 'clowns', 'I', 'admit']",2014-11-6,22:58:23,EST,28950460,DELL,"[u'suggested', u'official']",88133,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
51,"['quotcustomers', 'should', 'be', 'on', 'guard', 'quot', 'Home', 'Depot', 'says', '53', 'million', 'e-mail', 'addresses', 'taken', 'in', 'breach', '$HD', 'retail']",2014-11-6,22:57:50,EST,28950452,HD,"[u'suggested', u'official']",957,74340,,[],Novice,,MarinaStrauss
52,"['$USDJPY', 'Where', 'Next', 'Outlook', 'amp', 'Forecast', 'Goldman', 'Sachs']",2014-11-6,22:57:19,EST,28950441,USDJPY,"[u'suggested', u'official']",6081,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
53,"['quot', '@PeterLBrandt', 'Chart', 'of', 'the', 'Day', 'quotGold', 'completes', 'descending', 'triangle', 'final', 'stage', 'of', 'bear', 'market', 'quot', '$GCF', '$GLD']",2014-11-6,22:53:46,EST,28950396,GC_F,"[u'suggested', u'official']",88145,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
54,"['quot', '@PeterLBrandt', 'Chart', 'of', 'the', 'Day', 'Copper', 'The', 'Red', 'Kite', 'Hedge', 'Fund', 'Group', 'is', 'likely', 'to', 'get', 'hit', 'by', 'lightening', '$HGF', 'quot']",2014-11-6,22:53:26,EST,28950385,HG_F,"[u'suggested', u'official']",88133,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
55,"['Microsoft', 'stock', 'still', 'not', 'at', 'all', 'talked', 'about', 'yet', 'now', 'a', 'market', 'cap', '10', 'percent', 'greater', 'than', 'Google', 'staying', 'long', '$msft', '$goog']",2014-11-6,22:52:57,EST,28950374,GOOG,"[u'suggested', u'official']",88144,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
56,"['Join', 'me', 'tomorrow', 'for', 'a', 'LIVE', 'WEBINAR', 'on', 'how', 'to', 'set', 'up', 'a', 'watch', 'list', 'free', 'without', 'commercials', '$STUDY']",2014-11-6,22:51:09,EST,28950347,STUDY,[u'suggested'],11498,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
57,"['more', 'major', 'highs', 'for', 'Mister', 'Softee', '$MSFT', 'been', 'a', 'core', 'position', 'and', 'yet', 'I', 'dont', 'use', 'the', 'products']",2014-11-6,22:50:30,EST,28950334,MSFT,"[u'suggested', u'official']",88136,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
58,"['Bank', 'of', 'America', 'Merrill', 'Lynch', 'Tarp', 'BAMLTarp', 'has', 'a', 'conference', 'about', 'investing', 'today', 'no', 'joke', 'here', 'sadly', '$bac']",2014-11-6,22:37:42,EST,28950099,BAC,"[u'suggested', u'official']",88133,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
59,"['$TFF', 'Three', 'chart', 'confirmation', 'in', 'unison', 'is', 'the', 'only', 'indicator', 'you', 'need', 'to', 'remain', 'in', 'the', 'trade']",2014-11-6,22:34:46,EST,28950028,TF_F,[u'suggested'],454,92532,Technical,[u'Futures'],Professional,Day Trader,TradingFibz
60,"['Stairs', 'Up', 'And', 'Elevator', 'Down', '$SPX']",2014-11-6,22:34:22,EST,28950017,SPX,"[u'suggested', u'official']",531,296805,,[],,,TalkMarkets
61,"['Jazzed', 'About', 'the', 'Options', 'to', 'Buy', '$JAZZ', 'Dragonfly', 'Capital']",2014-11-6,22:31:20,EST,28949941,JAZZ,"[u'suggested', u'official']",63235,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
62,"['Utilities', 'RS', 'has', 'failed', 'to', 'confirm', 'the', 'recent', 'rally', 'and', 'apparent', 'market', 'leadership', '$XLU']",2014-11-6,22:27:47,EST,28949875,XLU,"[u'suggested', u'official']",1554,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
63,"['@AsianOptionsGirl', 'C', '39mon', 'girl', 'Read', 'my', 'article', 'and', 'get', 'on', 'the', 'train', 'to', '$SPX', '2250']",2014-11-6,22:21:26,EST,28949716,SPX,"[u'suggested', u'official']",6578,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
64,"['$xle', 'AD', 'line', 'leading', 'price', 'higher', 'out', 'of', 'the', 'consolidation']",2014-11-6,22:18:40,EST,28949644,XLE,"[u'suggested', u'official']",1554,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
65,"['$SLXP', 'chart', 'flat', 'on', 'year', 'as', 'of', 'AH', 'close']",2014-11-6,22:16:35,EST,28949604,SLXP,[u'suggested'],1738,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
66,"['$NVDA', '@bbolan1', 'Winner', 'winner', 'chicken', 'dinner']",2014-11-6,22:15:18,EST,28949575,NVDA,"[u'suggested', u'official']",1855,307696,Technical,[u'Equities'],Professional,Swing Trader,bartosiastics
67,"['Be', 'not', 'inhospitable', 'to', 'charts', 'lest', 'they', 'be', 'profitable', 'propositions', 'in', 'disguise', '$study']",2014-11-6,22:14:35,EST,28949553,STUDY,[u'suggested'],11496,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
68,"['10-Sector', 'gt', '$XLU', '$XLP', '$XLV', '$XLI', '$XLF', '$XLK', '$ITB', '$XLY', '$XLB', '$XLE']",2014-11-6,22:12:29,EST,28949501,ITB,[u'suggested'],4690,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
69,"['10-Sector', 'strongest', 'utilities', '$XLU', 'weakest', 'energy', '$XLE', 'strongest', 'today', 'home-construction', '$ITB', 'weakest', 'today', 'utilities', '$XLU']",2014-11-6,22:12:25,EST,28949499,ITB,[u'suggested'],4690,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
70,"['$MACRO', 'gt', '$IWM', '$QQQ', '$SPY', '$FXI', '$TLT', '$JNK', '$FEZ', '$EEM', '$USO', '$GLD']",2014-11-6,22:08:45,EST,28949425,EEM,[u'suggested'],4690,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
71,"['The', 'Stock', 'Whisper', 'Of', 'The', 'Day', 'Vale', 'SA', '$EWZ', '$PBR', '$VALE']",2014-11-6,22:04:18,EST,28949317,EWZ,"[u'suggested', u'official']",529,296805,,[],,,TalkMarkets
72,"['@impulsechaser', 'Ha', 'good', 'stuff', 'Can', '39t', 'wait', 'to', 'see', 'My', 'profits', 'math', 'is', 'minimum', '2015', '$SPY', 'EPS', 'of', '$125', 'X', '17-18', 'multiple', 'gets', '2250', 'easy', 'in', '1H']",2014-11-6,22:01:48,EST,28949265,SPY,"[u'suggested', u'official']",6578,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
73,"['The', 'Social', 'Justice', 'of', 'Coal', '$KOL']",2014-11-6,21:56:07,EST,28949139,KOL,[u'suggested'],4690,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
74,"['$HAS', 'it', 'sure', 'Has-bro', 'All', 'time', 'high', 'head', 'n', 'shoulder', 'continuation', '$SPX', '$SPY', '$VO', '$VTI']",2014-11-6,21:51:02,EST,28949042,SPX,[u'suggested'],2246,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
75,"['Throwing', 'Financial', 'Experts', 'Under', 'the', 'Bus', '$SPY', '$TLT']",2014-11-6,21:49:55,EST,28949019,SPY,"[u'suggested', u'official']",7532,307445,,[],,,cullenroche
76,"['Large', 'Caps', 'on', 'watch', 'for', 'tomorrow', '$AAPL', 'Stop', '10708', 'vs', 'Target', '11921', '$CSX', 'Stop', '3444', 'vs', 'Target', '4011', '$GS', 'Stop', '18844', 'vs', 'Target', '20643']",2014-11-6,21:43:28,EST,28948900,AAPL,[u'suggested'],30325,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
77,"['I', 'AM', 'A', 'SPECULATOR', 'Trading', 'Algorithms', 'with', 'The', 'Fly', '$ANET']",2014-11-6,21:41:55,EST,28948871,ANET,[u'suggested'],17812,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
78,"['Update', 'Alibaba', '39s', 'Lion', 'Roars', '$BABA']",2014-11-6,21:37:54,EST,28948801,BABA,"[u'suggested', u'official']",528,296805,,[],,,TalkMarkets
79,"['Why', 'you', 'should', 'be', 'reading', '@timduy', 'if', 'you', 'are', 'at', 'all', 'interested', 'in', 'the', '$FED', 'via', '@markthoma']",2014-11-6,21:37:36,EST,28948795,FED,"[u'suggested', u'official']",35454,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
80,"['Small', 'Cap', 'Best', 'amp', 'Worst', 'Report', '$BELF', '$ANAC', '$CFNL', '$CMN', '$CMTL', '$SIGA', '$ARWR', '$DRYS', '$ESMC', '$GSS']",2014-11-6,21:34:14,EST,28948716,GSS,"[u'suggested', u'official']",529,296805,,[],,,TalkMarkets
81,"['Amazon', 's', 'Echo', 'Chamber', 'quotNo', 'one', 'makes', 'money', 'selling', 'media', 'for', 'consumption', 'anymore', 'quot', '$AMZN', '$AAPL']",2014-11-6,21:34:06,EST,28948707,AAPL,[u'suggested'],30324,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
82,"['Taking', 'On', 'Water', 'Financial', 'Review', '$SPX', '$DIA']",2014-11-6,21:32:04,EST,28948659,SPX,"[u'suggested', u'official']",528,296805,,[],,,TalkMarkets
83,"['I', 'analyzed', '$IBB', '$IYT', '$TSLA', 'and', 'much', 'more', 'in', 'my', 'video', 'market', 'recap', 'from', 'earlier', '$BABA', '$JDST']",2014-11-6,21:27:46,EST,28948576,IBB,[u'suggested'],23288,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
84,"['quot', '@howardlindzon', 'The', '$11', 'Trillion', 'Force', 'Driving', 'Stocks', '$SPY', '$SPX', 'quot', 'Hear', 'what', 'David', 'Einhorn', 'hated', 'to', 'see', 'besides', '$GMCR']",2014-11-6,21:26:04,EST,28948543,SPX,"[u'suggested', u'official']",6578,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
85,"['Bulls', 'Vision', 'Shadown', 'the', 'setups', 'in', 'real', 'time', 'My', 'PrEarnings', 'breakdown', 'setup', '$hlf']",2014-11-6,21:25:08,EST,28948523,HLF,[u'suggested'],19250,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
86,"['according', 'to', 'panel', 'US', 'is', 'in', 'its', '5th', 'inning', 'of', 'economic', 'recovery', 'and', 'Europe', '2nd', 'inning', '$SPX']",2014-11-6,21:19:44,EST,28948422,SPX,[u'suggested'],18027,9086,Fundamental,[u'Equities'],Professional,,jscastellano
87,"['UPDATE', 'Real', 'Goods', 'Solar', 'Pick', '116', '$RGSE']",2014-11-6,21:18:54,EST,28948398,RGSE,"[u'suggested', u'official']",528,296805,,[],,,TalkMarkets
88,"['according', 'to', 'panelist', 'quotfree', 'cash', 'flow', 'to', 'the', 'consumer', 'quot', 'income', 'debt', 'service', 'gas', 'payments', 'a', 'few', 'other', 'things', 'are', 'very', 'high', '$SPX']",2014-11-6,21:17:45,EST,28948377,SPX,[u'suggested'],18027,9086,Fundamental,[u'Equities'],Professional,,jscastellano
89,"['at', 'a', 'Babson', 'alumni', 'panel', 'strategist', 'from', 'First', 'Republic', 'and', 'a', 'PM', 'from', 'Barclays', 'were', 'very', 'positive', 'about', 'market', 'outlook', 'and', 'economy', '$SPX']",2014-11-6,21:14:21,EST,28948312,SPX,[u'suggested'],18027,9086,Fundamental,[u'Equities'],Professional,,jscastellano
90,"['The', 'Changing', 'Landscape', 'Of', 'Candlestick', 'Patterns', 'By', 'Martha', 'Stokes', 'CMT', '$SPY']",2014-11-6,21:12:21,EST,28948281,SPY,[u'suggested'],30326,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
91,"['Twitter', 'CEO', 'Costolo', 'Struggles', 'to', 'Define', 'Vision', 'WSJ', '$TWTR', '$FB', '$LNKD']",2014-11-6,21:09:27,EST,28948229,FB,[u'suggested'],30327,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
