,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['Greek', 'CPI', 'Nov', 'YY', '12', 'vs', 'Exp', '12', 'Prev', '17', '$EURUSD', '$MACRO', '$FDAXF']",2014-12-9,05:01:08,EST,30033033,EURUSD,"[u'suggested', u'official']",40047,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
11,"['USD', 'Paring', 'Some', 'Gains', 'But', 'Bullish', 'Trend', 'In', 'Place', 'BTMU', '$USDJPY', '$EURUSD', '$USDCHF']",2014-12-9,04:50:43,EST,30032972,EURUSD,"[u'suggested', u'official']",6537,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
12,"['Macro', 'Analytics', 'Oil-Drenched', 'Black', 'Swan', 'With', 'Charles', 'Hugh', 'Smith', '$USO']",2014-12-9,04:34:14,EST,30032899,USO,"[u'suggested', u'official']",1242,296805,,[],,,TalkMarkets
13,"['UK', 'Manufacturing', 'Production', 'Oct', 'MM', '07', 'vs', 'Exp', '02', 'Prev', '04', '$GBPUSD', '$MACRO', '$FTSEF']",2014-12-9,04:30:48,EST,30032878,GBPUSD,"[u'suggested', u'official']",40047,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
14,"['UK', 'Industrial', 'Production', 'Oct', 'MM', '01', 'vs', 'Exp', '02', 'Prev', '06', '$GBPUSD', '$MACRO', '$FTSEF']",2014-12-9,04:30:32,EST,30032875,GBPUSD,"[u'suggested', u'official']",40047,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
15,"['Russia', '39s', 'ruble', 'disaster', 'in', 'one', 'chart', '$RSX']",2014-12-9,04:21:03,EST,30032852,RSX,"[u'suggested', u'official']",15007,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
16,"['Weekly', 'ADR', 'Report', 'Best', 'And', 'Worst', '$BMA', '$GGAL', '$OMAB', '$WIT', '$COGO', '$NTZ', '$PHI', '$LTON', '$SQM', '$XIN']",2014-12-9,04:15:30,EST,30032819,COGO,"[u'suggested', u'official']",1241,296805,,[],,,TalkMarkets
17,"['Greece', 'Calls', 'Early', 'Election', 'What', 'Does', 'This', 'Mean', 'For', 'EUR', 'BNPP', '$EURUSD', '$EURGBP']",2014-12-9,04:12:24,EST,30032796,EURGBP,"[u'suggested', u'official']",6537,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
18,"['Why', 'Wall', 'Street', 'And', 'Governments', 'Hate', 'Gold', '$GLD']",2014-12-9,03:45:17,EST,30032684,GLD,"[u'suggested', u'official']",1241,296805,,[],,,TalkMarkets
19,"['My', 'latest', 'A', 'Plunge', 'In', 'Business', 'ConfidenceConditions', 'Help', 'Drive', 'Australian', 'Dollar', 'Ever', 'Lower', '$FXA', '$AUDUSD', 'forex']",2014-12-9,03:43:23,EST,30032674,AUDUSD,[u'suggested'],26150,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
20,"['Consolidation', 'Warnings', '$SPX', '$DIA', '$QQQ']",2014-12-9,03:30:41,EST,30032626,SPX,"[u'suggested', u'official']",1241,296805,,[],,,TalkMarkets
21,"['Palladium', 'And', 'Platinum', 'Formula', 'For', 'Profit', '$F', '$PALL']",2014-12-9,03:19:20,EST,30032599,F,"[u'suggested', u'official']",1241,296805,,[],,,TalkMarkets
22,"['Bulls', 'Revel', 'In', 'New', 'Highs', 'And', 'Blue', 'Skies', 'But', 'Oil', 'Introduces', 'A', 'Dark', '$VIX', '$SPY', '$IHF', '$XTN', '$XLK', '$CNC', '$HNT', '$FDX', '$SAVE']",2014-12-9,03:15:49,EST,30032585,VIX,"[u'suggested', u'official']",1241,296805,,[],,,TalkMarkets
23,"['Intraday', 'Outlooks', 'For', '$EURUSD', '$EURJPY', '$GBPUSD', '$AUDNZD', 'SEB']",2014-12-9,03:15:42,EST,30032583,AUDNZD,"[u'suggested', u'official']",6537,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
24,"['stocks', 'gt40DMA', '=', '54', 'A', 'Stubborn', 'Bearishness', 'Comes', 'Knocking', 'Again', '$SPY', '$BABA', '$TSLA', '$BBY', '$AAPL', '$UVXY', 'T2108', 'VIX', '$CAT']",2014-12-9,03:13:44,EST,30032569,AAPL,[u'suggested'],26150,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
25,"['Gold', 'Daily', 'And', 'Silver', 'Weekly', 'Charts', 'Been', 'Down', 'So', 'Long', 'Looks', 'Like', 'Up', '$GLD', '$SLV']",2014-12-9,02:44:34,EST,30032470,GLD,"[u'suggested', u'official']",1241,296805,,[],,,TalkMarkets
26,"['$AUDUSD', 'AUDUSD', 'bear', 'bias', 'aims', 'for', 'key', 'targets', 'at', '8065', 'and', '8000', 'into', 'year-end', 'this', 'week']",2014-12-9,01:54:04,EST,30032236,AUDUSD,"[u'suggested', u'official']",2207,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
27,"['$BUND', 'Bund', 'future', 'bull', 'bias', 'through', '15377', 'continuation', 'chart', 'high', 'amp', '15386', 'March', 'contract', 'peak', 'for', '15403', 'target']",2014-12-9,01:53:06,EST,30032227,BUND,"[u'suggested', u'official']",2207,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
28,"['$ZNF', 'US10yr', 'upside', 'threat', 'through', '126-12', 'for', '126-17', 'but', '126-205', 'a', 'stiff', 'range', 'barrier']",2014-12-9,01:50:28,EST,30032213,ZN_F,"[u'suggested', u'official']",2207,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
29,"['$FESXF', 'EuroSTOXX', 'correction', 'bias', 'for', '3203', 'better', 'foundation', 'at', '3182', 'to', 'try', 'to', 'hold', 'bigger', 'picture', 'bull', 'bias', 'intact']",2014-12-9,01:48:50,EST,30032196,FESX_F,"[u'suggested', u'official']",2207,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
30,"['$ESF', 'SP500', 'correction', 'bias', 'to', '20525515', 'amp', '2048254725', 'which', 'should', 'try', 'to', 'hold', 'break', 'sees', 'better', 'prop', '203525']",2014-12-9,01:47:24,EST,30032188,ES_F,"[u'suggested', u'official']",2207,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
31,"['AUD', 'Weakness', 'To', 'Be', 'Front', 'Loaded', 'New', 'Forecasts', 'Barclays', '$AUDUSD', '$AUDNZD']",2014-12-9,01:40:53,EST,30032153,AUDNZD,"[u'suggested', u'official']",6537,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
32,"['Great', 'article', 'about', '$BLUE', 'by', '@adamfeuerstein']",2014-12-9,01:01:21,EST,30031923,BLUE,"[u'suggested', u'official']",25277,87,,[],,,jfahmy
33,"['quot', '@TraderMike', 'interesting', 'that', 'Stanford', '39s', 'own', 'quotTouchdown', 'quot', 'Tommy', 'Vardell', 'was', 'on', 'the', 'board', 'of', 'TubeMogul', '$TUBE', 'quot']",2014-12-9,00:35:37,EST,30031690,TUBE,[u'suggested'],26150,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
34,"['quot', '@ToddSullivan', 'Energy', 'Insiders', 'See', 'Fire', 'Sale', 'Buy', 'Most', 'Shares', 'Since', '2012', 'Bloomberg', 'quot', '$xle']",2014-12-9,00:33:31,EST,30031673,XLE,"[u'suggested', u'official']",90673,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
35,"['quot', '@chessNwine', 'NEW', 'POST', 'Late', 'Night', 'Strategy', 'for', 'Tuesday', '$GM', '$QQQ', '$SPY', '$V', '$WEAT', 'quot']",2014-12-9,00:32:29,EST,30031655,SPY,"[u'suggested', u'official']",90673,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
36,"['NEW', 'POST', 'Late', 'Night', 'Strategy', 'for', 'Tuesday', '$GM', '$QQQ', '$SPY', '$V', '$WEAT']",2014-12-9,00:24:21,EST,30031572,SPY,[u'suggested'],24493,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
37,"['A', 'clean', 'break', 'of', '100', 'for', '$AUDJPY', 'this', 'morning', 'is', 'a', 'remarkable', 'move', 'Let', '39s', 'see', 'if', 'other', 'JPY', 'pairs', 'follow', 'it']",2014-12-9,00:21:55,EST,30031552,AUDJPY,"[u'suggested', u'official']",10579,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
38,"['I', 'think', '$yelp', 'is', 'getting', 'smacked', 'because', 'of', 'new', 'Facebook', 'search', '$fb']",2014-12-9,00:00:45,EST,30031312,FB,"[u'suggested', u'official']",90673,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
39,"['Prediction', 'Penance', '$SPY', '$TLT']",2014-12-8,23:53:08,EST,30031218,SPY,"[u'suggested', u'official']",9036,307445,,[],,,cullenroche
40,"['Technical', 'and', 'Fundamental', 'Analysis', 'of', 'Dentsply', 'International', '$XRAY']",2014-12-8,23:49:39,EST,30031180,XRAY,"[u'suggested', u'official']",1238,296805,,[],,,TalkMarkets
41,"['NZD', 'RBNZ', 'To', 'Increase', 'The', 'Currency', 'Rhetoric', 'This', 'Week', 'Nomura', '$NZDUSD', '$AUDNZD']",2014-12-8,23:43:26,EST,30031086,AUDNZD,"[u'suggested', u'official']",6536,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
42,"['$ZNF', '126', '39035', 'sup', 'res', 'still', 'WP', 'at', '3912', 'NFP', 'VA', '125', '39250126', '39015', 'broad', 'sup', 'Upside', 'risk', 'week', '127', '39130', 'if', 'goes', 'nuts']",2014-12-8,23:21:59,EST,30030721,ZN_F,[u'suggested'],8755,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
43,"['$SPY', 'Trends', 'and', 'Influencers', 'December', '6', '2014', 'Dragonfly', 'Capital', '$IWM', '$GLD', '$QQQ', '$USO', '$TLT', '$UUP', '$FXI', '$VXX', '$EEM']",2014-12-8,23:15:06,EST,30030637,EEM,"[u'suggested', u'official']",64829,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
44,"['quot', '@harmongreg', 'Why', 'This', 'Time', 'Is', 'Different', 'Dragonfly', 'Capital', '$IWM', '$SPY', 'quot']",2014-12-8,23:13:58,EST,30030620,IWM,"[u'suggested', u'official']",64829,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
45,"['$USDCNH', '$USDCNY', 'attempting', 'to', 'put', 'in', 'for', 'its', 'biggest', 'daily', 'rally', 'since', 'its', 'reins', 'were', 'loosened']",2014-12-8,22:42:36,EST,30030168,USDCNY,"[u'suggested', u'official']",10577,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
46,"['TS', 'TradePlan', 'for', 'YM', 'Tuesday', 'Dec', '9', '2014', '$ESF', '$YMF', '$6', 'EF', '$CLF', '$GCF', 'sent', 'to', 'clients', '$DIA', '$DJIA', 'FUTURES', 'TRADING']",2014-12-8,22:37:17,EST,30030079,6E_F,[u'suggested'],7612,13803,,[u'Futures'],Professional,,TraderSmarts
47,"['Big', 'selling', 'today', 'New', 'highs', 'last', 'wk', 'with', 'weak', 'buying', 'amp', 'breadth', '47', 'of', 'stocks', 'above', '200', 'DMA', 'It', 's', 'time', 'to', 'be', 'cautious', 'amp', 'with', 'cash', '$IWM', '$SPX']",2014-12-8,22:32:58,EST,30029997,SPX,[u'suggested'],717,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
48,"['Caixin', 'looks', 'at', '$wmt', 'China', 'troubles-Retail', 'Traditions', 'Hit', 'a', 'Wall', 'at', 'Wal-Mart', 'China-Caixin']",2014-12-8,22:23:44,EST,30029808,WMT,[u'suggested'],5917,10,,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Position Trader,niubi
49,"['McDonald', '39s', 'stock', 'holds', 'about', 'as', 'much', 'appeal', 'as', 'a', '3-day-old', 'McRib', 'sandwich', 'dried', 'up', 'berneath', 'a', 'heat', 'lamp', '$MCD']",2014-12-8,22:20:08,EST,30029729,MCD,"[u'suggested', u'official']",15005,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
50,"['$AKRX', 'New', 'fav', 'biotech', 'Top', 'scorer', 'with', 'technicals', 'improving']",2014-12-8,22:12:05,EST,30029545,AKRX,[u'suggested'],19297,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
51,"['The', 'Sinocism', 'China', 'Newsletter', '120914', '$fxi']",2014-12-8,22:10:44,EST,30029523,FXI,[u'suggested'],5917,10,,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Position Trader,niubi
52,"['Meanwhile', '$NATH', 'is', 'selling', 'hotdogs', 'like', 'crazy', 'to', 'the', 'newly', 'unemployed', 'oil', 'workers']",2014-12-8,22:06:57,EST,30029453,NATH,[u'suggested'],18886,17668,Technical,[u'Equities'],Intermediate,Swing Trader,ToddinFL
53,"['$EURUSD', 'Targeting', 'MT', 'Support', '$USDJPY', 'Buy', 'This', 'Dip', 'Credit', 'Suisse']",2014-12-8,22:01:38,EST,30029345,EURUSD,"[u'suggested', u'official']",6534,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
54,"['Unbeknownst', 'to', 'most', '$LOCO', 'sold', 'all', 'their', 'restaurants', 'amp', 'went', 'full', 'throttle', 'into', 'the', 'oil', 'drilling', 'business', '4', 'weeks', 'ago']",2014-12-8,21:58:59,EST,30029284,LOCO,[u'suggested'],18887,17668,Technical,[u'Equities'],Intermediate,Swing Trader,ToddinFL
55,"['New', 'BLOG', 'POST', 'quotSetups', 'and', 'Thoughts', 'for', 'Tuesday', 'quot', 'We', 'need', 'a', 'rest', 'But', 'thats', 'just', 'my', 'opinion', '$XLU', '$XLV', '$XLP', '$XLF']",2014-12-8,21:54:12,EST,30029182,XLF,[u'suggested'],2493,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
56,"['Insider', 'Trading', 'In', 'The', 'Energy', 'Sector', 'Report', '$AAP', '$CSCO', '$DXPE', '$FOX', '$FUEL', '$GOOG', '$HCLP', '$NE', '$NOW', '$OCIP', '$PSEC', '$SFXE']",2014-12-8,21:44:28,EST,30029015,CSCO,"[u'suggested', u'official']",1238,296805,,[],,,TalkMarkets
57,"['now', '$AMZN', 'is', 'taking', 'a', 'page', 'from', 'the', 'Costco', 'retail', 'playbook', 'in', 'its', 'rolling', 'out', 'of', 'private', 'labels', '$COST']",2014-12-8,21:38:27,EST,30028928,AMZN,"[u'suggested', u'official']",1545,74340,,[],Novice,,MarinaStrauss
58,"['Maoxian', 'gt', 'Countertrend', 'KEY', 'Turns', '$KEY']",2014-12-8,21:34:48,EST,30028856,KEY,[u'suggested'],16489,1230,,[u'Equities'],,,maoxian
59,"['the', 'next', 'chapter', 'in', '$AMZN', 'e-commerce', 'deliveries', 'by', 'bike']",2014-12-8,21:26:10,EST,30028702,AMZN,"[u'suggested', u'official']",1545,74340,,[],Novice,,MarinaStrauss
60,"['OIL', 'Risk', 'Explodes', 'as', 'Price', 'Collapses', 'pic', 'data', 'via', 'gt', '$USO', '$STUDY', '$CLF']",2014-12-8,21:25:19,EST,30028688,CL_F,"[u'suggested', u'official']",6748,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
61,"['The', 'Largest', 'Companies', 'in', 'the', 'World', 'in', 'One', 'Image', '$STUDY', '$AAPL', '@StockTwits']",2014-12-8,21:22:57,EST,30028643,AAPL,[u'suggested'],2609,394798,,[],,,CapitalMarketLabs
62,"['Hedge', 'Funds', 'Most', 'Long', 'The', 'S', 'ampP500', 'Most', 'Short', 'The', '10', 'Year', 'In', 'Six', 'Months', 'Still', 'Long', 'Crude', '$SPY', '$TLT', '$USO']",2014-12-8,21:22:13,EST,30028633,SPY,[u'suggested'],23450,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
63,"['Daily', 'New', 'Highs', 'minus', 'New', 'Lows', 'NH-NL', 'ends', 'the', 'day', 'slightly', 'red', 'at', '4200', '$SPY', '$NYA']",2014-12-8,21:15:53,EST,30028523,SPY,[u'suggested'],31849,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
64,"['NYSE', 'Summation', 'Index', '1984', '1996', 'Watch', 'the', '500', 'level', 'chart', 'by', 'Tom', 'McClellan', '$NYA', '$SPY']",2014-12-8,21:13:36,EST,30028490,SPY,[u'suggested'],31849,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
65,"['The', 'NYSE', 'Summation', 'Index', 'ratio', 'adj', 'ends', 'the', 'day', 'positive', 'at', '53369', '$NYA', '$SPY']",2014-12-8,21:10:47,EST,30028441,SPY,[u'suggested'],31849,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
66,"['The', '$NYMO', 'NYSE', 'McClellan', 'Oscillator', 'ends', 'the', 'day', 'at', '2920', '$NYA', '$SPY']",2014-12-8,21:09:25,EST,30028409,SPY,[u'suggested'],31849,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
67,"['Select', 'Shorts', 'Have', 'Been', 'Working', 'quotlooking', 'at', 'recent', 'laggards', 'quot', '$GMCR', '$ATHM', '$GOOGL', '$NFLX', '$AMZN']",2014-12-8,21:08:56,EST,30028400,AMZN,[u'suggested'],24748,32357,Technical,[u'Equities'],Professional,Position Trader,chartsmarter
68,"['This', 'risk', 'on', 'pair', 'not', 'confirming', 'recent', 'new', 'highs', '$SPHB', '$SPLV', '$SPX', '$SPY']",2014-12-8,21:06:51,EST,30028348,SPX,[u'suggested'],3393,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
69,"['quot', '@CatalystFunk', 'Finding', 'and', 'Transcending', 'Trading', 'Mentors', 'via', '@steenbab', '$STUDY', 'quot']",2014-12-8,21:06:43,EST,30028343,STUDY,[u'suggested'],12037,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
70,"['Could', 'see', 'that', '57-58', 'level', 'in', 'crude', '$CLF', 'Some', 'stickiness', 'there', 'on', 'monthly', 'chart']",2014-12-8,20:40:36,EST,30027922,CL_F,[u'suggested'],29701,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
71,"['Broad', 'Selling', '$IWM', '$SOX', '$SOXX']",2014-12-8,20:40:29,EST,30027918,IWM,"[u'suggested', u'official']",1238,296805,,[],,,TalkMarkets
72,"['Since', '$BABA', '39s', 'IPO', '$YHOO', 'has', 'outperformed', '$BABA', 'by', '10', 'just', 'like', 'everyone', 'thought', 'it', 'would']",2014-12-8,20:40:09,EST,30027913,YHOO,[u'suggested'],2768,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
73,"['So', 'Harold', 'Hamm', 'lost', 'another', 'couple', 'billion', 'today', 'quotoops', 'quot', 'of', 'the', 'year', 'right', 'here', '$CLF', '$CLR']",2014-12-8,20:25:49,EST,30027652,CL_F,"[u'suggested', u'official']",15006,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
74,"['This', 'Time', 'Is', 'The', 'Same', 'Like', 'The', 'Housing', 'Bubble', 'The', 'Fed', 'Is', 'Ignoring', 'The', 'Shale', 'Bubble', 'In', 'Plain', 'Sight', '$FRAK', '$OIH']",2014-12-8,20:25:17,EST,30027646,OIH,"[u'suggested', u'official']",1237,296805,,[],,,TalkMarkets
75,"['I', 'analyzed', '$BLUE', '$CELG', '$IBB', 'and', 'much', 'more', 'in', 'my', 'video', 'market', 'recap', 'from', 'earlier', '$MCD', '$XLE']",2014-12-8,20:21:56,EST,30027614,CELG,[u'suggested'],24492,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
76,"['Trends', 'amp', 'Levels', 'For', '$EURUSD', 'amp', '$EURCHF']",2014-12-8,20:17:40,EST,30027538,EURUSD,"[u'suggested', u'official']",6533,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
77,"['693', 'stocks', 'down', '4', 'or', 'more', 'for', 'the', 'day', '259', 'were', 'oil', 'amp', 'gas', 'related', 'names', 'you', 'take', 'them', 'out', 'amp', 'you', 'still', 'have', 'a', 'lot', 'of', 'names', '$SPY', '$IWM']",2014-12-8,20:17:00,EST,30027532,IWM,"[u'suggested', u'official']",25485,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
78,"['Evening', 'Daily', '$esf', 'quick', 'look', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-12-8,20:02:14,EST,30027282,ES_F,[u'suggested'],25671,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
79,"['The', 'Nitrous', 'Scan', '1282014', '$JAZZ', '$PCG', '$SPG', '$SAFM', '$IDA', '$SLM', '$SSS', '$MXIM']",2014-12-8,19:58:33,EST,30027198,JAZZ,"[u'suggested', u'official']",24856,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
80,"['eSignal', 'article', 'quotOil', 'prices', 'drop', 'to', '5-year', 'low', 'amid', 'changing', 'speculation', 'quot', '$CLF']",2014-12-8,19:57:40,EST,30027174,CL_F,"[u'suggested', u'official']",2363,128975,,[],,,eSignalChannel
81,"['December', '8', '2014', 'RS', 'Movers', '$IAI', '$IYF', '$IYW', '$IYC', '$CME', '$STE', '$MRVL', '$STI', '$HCA', '$MLNX', '$RF', '$AUQ', '$COG', '$LVS', '$AMZN']",2014-12-8,19:55:02,EST,30027124,AMZN,"[u'suggested', u'official']",24856,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
82,"['$MACRO', '$CLF', '$JO', '$SPX', 'Year-to-date', 'Performance', 'of', 'Major', 'Asset', 'Classes']",2014-12-8,19:54:36,EST,30027113,CL_F,[u'suggested'],2767,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
83,"['Evening', 'Daily', '$dia', 'quick', 'glance', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-12-8,19:52:25,EST,30027083,DIA,[u'suggested'],25671,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
84,"['One', 'of', 'my', 'favorite', 'traders', 'gt', '@szaman', 'How', 'to', 'trade', 'stocks', 'from', 'watch', 'list', 'Trade', 'review', '$LNG']",2014-12-8,19:51:13,EST,30027062,LNG,"[u'suggested', u'official']",19928,20831,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,bclund
85,"['quot', '@szaman', 'How', 'to', 'trade', 'stocks', 'from', 'watch', 'list', 'Trade', 'review', '$LNG', 'quot']",2014-12-8,19:49:05,EST,30027018,LNG,[u'suggested'],19928,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
86,"['Central', 'Banker', 'Trickle', 'Leaves', 'More', 'Americans', 'Riding', 'The', 'Bus', '$GM', '$F', '$HMC']",2014-12-8,19:44:07,EST,30026920,F,"[u'suggested', u'official']",1237,296805,,[],,,TalkMarkets
87,"['$EMB', '$ELD', 'Equity', 'drops', 'in', 'EMs', 'are', 'not', 'nearly', 'as', 'contagious', 'as', 'heavy', 'selling', 'in', 'EM', 'debt', 'Watching']",2014-12-8,19:42:00,EST,30026873,EMB,"[u'suggested', u'official']",32565,13740,,[u'Equities'],Professional,,hertcapital
88,"['$IBM', 'tough', 'to', 'embrace', '7', 'wk', 'consolidation', 'appears', 'like', '4th', 'wave', 'EW', 'Final', 'flush', 'to', '$143', 'would', 'make', 'this', 'interesting']",2014-12-8,19:41:53,EST,30026870,IBM,"[u'suggested', u'official']",5259,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
