,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
49,"['Ugh', 'Closing', 'out', 'two', 'real', 'losers', '$NRP', 'down', '11', 'and', '$MRC', 'down', '17']",2014-12-2,23:01:54,EST,29828799,NRP,[u'suggested'],124,77330,,"[u'Equities', u'Options']",Intermediate,Long Term Investor,wealthofinfo
50,"['$VXN', 'tested', 'resistance', 'yest', 'full', 'zone', 'not', 'shown', '$QQQ', '$NQF']",2014-12-2,22:56:26,EST,29828740,NQ_F,"[u'suggested', u'official']",23468,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
51,"['$VIX', 'tested', 'resistance', 'yest', 'full', 'zone', 'not', 'shown', '$SPX', '$SPY', '$ESF']",2014-12-2,22:55:49,EST,29828731,ES_F,"[u'suggested', u'official']",23468,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
52,"['quot', '@jackdamn', '$IBM', '2-box', 'reversal', '1', 'daily', 'Target', '16838', 'up', 'If', 'it', 'breaks', '15862', 'target', '14795', 'quot']",2014-12-2,22:54:20,EST,29828713,IBM,"[u'suggested', u'official']",30753,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
53,"['BoomBust', 'Appearance', 'Macro', 'Thoughts', '$SPY', '$TLT']",2014-12-2,22:41:13,EST,29828530,SPY,"[u'suggested', u'official']",8784,307445,,[],,,cullenroche
54,"['$AMZN', 'and', '$BABA', 'are', 'NOT', 'Peers', '5', 'Revenue', 'vs', 'Valuation', '$STUDY', '@StockTwits']",2014-12-2,22:38:48,EST,29828488,AMZN,[u'suggested'],2445,394798,,[],,,CapitalMarketLabs
55,"['@KimbleCharting', 'Cheers', 'Market', 'Valuations', 'Are', 'Only', '91', 'Above', '100-Year', 'Averages', 'by', '@KimbleCharting', '$SPY', '$IWM', '$RUT']",2014-12-2,22:33:21,EST,29828415,IWM,"[u'suggested', u'official']",9711,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
56,"['$AMZN', 'and', '$BABA', 'are', 'NOT', 'Peers', '4', 'Goodwill', 'vs', 'Spending', 'Internally', 'on', 'CapEx', '$STUDY']",2014-12-2,22:27:07,EST,29828308,AMZN,[u'suggested'],2445,394798,,[],,,CapitalMarketLabs
57,"['December', 'Video', 'Market', 'Update', 'by', 'Tim', 'Knight', '$IWM', '$DIA']",2014-12-2,22:25:20,EST,29828274,DIA,"[u'suggested', u'official']",1114,296805,,[],,,TalkMarkets
58,"['$AMZN', 'and', '$BABA', 'are', 'NOT', 'Peers', '3', 'Cash', 'and', 'Asset', 'Turnover']",2014-12-2,22:20:40,EST,29828204,AMZN,[u'suggested'],2445,394798,,[],,,CapitalMarketLabs
59,"['AUD', 'No', 'Bottom', 'Yet', '$audusd', '$audnzd']",2014-12-2,22:19:53,EST,29828188,AUDNZD,"[u'suggested', u'official']",6466,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
60,"['$AMZN', 'and', '$BABA', 'are', 'NOT', 'Peers', '2', 'Gross', 'Margin', 'and', 'Operating', 'Expenses', '$STUDY']",2014-12-2,22:16:24,EST,29828120,AMZN,[u'suggested'],2445,394798,,[],,,CapitalMarketLabs
61,"['$AMZN', 'and', '$BABA', 'are', 'NOT', 'Peers', '1', 'Revenue', 'and', 'Earnings', '$STUDY']",2014-12-2,22:12:24,EST,29828050,AMZN,[u'suggested'],2447,394798,,[],,,CapitalMarketLabs
62,"['Interesting', 'concept', 'quotFundseeder', 'quot', 'anyone', 'onboard', '$STUDY', '$SPY']",2014-12-2,22:08:44,EST,29828000,SPY,"[u'suggested', u'official']",2430,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
63,"['So', 'this', 'how', '$MA', 'and', '$V', 'compare', 'DIRECTLY', 'Which', 'Companies', 'Do', 'You', 'Want', 'to', 'See', '@stocktwits', '$STUDY']",2014-12-2,22:04:50,EST,29827940,MA,[u'suggested'],2446,394798,,[],,,CapitalMarketLabs
64,"['Swing', 'Trading', 'Watch-List', '$JPM', '$TEVA', '$GS', '$PPL', '$AGCO']",2014-12-2,22:01:14,EST,29827882,TEVA,"[u'suggested', u'official']",3449,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
65,"['Investors', 'Go', 'All-In', 'On', 'Stocks', '$SPY', '$IWM']",2014-12-2,22:00:36,EST,29827870,IWM,"[u'suggested', u'official']",1112,296805,,[],,,TalkMarkets
66,"['Oil', 'currently', 'gaming', 'on', 'Tuesday', '39s', 'LIS', '$CLF', '$USO', '$STUDY']",2014-12-2,21:58:30,EST,29827848,CL_F,[u'suggested'],7537,13803,,[u'Futures'],Professional,,TraderSmarts
67,"['quot', '@JBoorman', '$CAG', 'here', '39s', 'the', 'monthly', 'chart', 'of', 'the', 'last', '30', 'years', 'quot']",2014-12-2,21:55:34,EST,29827795,CAG,"[u'suggested', u'official']",90225,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
68,"['Potential', 'to', 'rally', 'to', '1stPPLevel', 'at', '2072', 'S', 'ampP500', 'Hrly', 'Futures', 'Market', 'Review', 'Ichimoku', 'video', 'Dec2', '$ESF', 'futures']",2014-12-2,21:55:31,EST,29827793,ES_F,[u'suggested'],18463,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
69,"['Bearish', 'breakout', 'below', 'cloud', 'US', '30Yr', 'BOND', 'Futures', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'video', 'Dec2', '$ZBF', 'futures']",2014-12-2,21:53:51,EST,29827767,ZB_F,[u'suggested'],18463,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
70,"['Sellers', 'take', 'control', 'at', 'end', 'of', 'day', 'CORN', 'Futures', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'video', 'Dec2', '$ZCF', 'futures']",2014-12-2,21:51:57,EST,29827738,ZC_F,[u'suggested'],18463,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
71,"['quot', '@jackdamn', 'A', '45', 'year', 'look', 'at', 'S', 'ampP-500', 'amp', 'Investors', 'Intelligence', 'sentiment', 'data', 'via', 'Greg', 'Schnell', 'CMT', '$SPY', '$SPX', 'quot']",2014-12-2,21:51:44,EST,29827731,SPX,[u'suggested'],23472,123468,Technical,[u'Equities'],Novice,Day Trader,paststat
72,"['Chart', 'Of', 'The', 'Day', 'Express', 'Scripts', '$ESRX']",2014-12-2,21:50:00,EST,29827691,ESRX,"[u'suggested', u'official']",1112,296805,,[],,,TalkMarkets
73,"['Watching', 'round', 'number', 'support', 'at', '600', 'WHEAT', 'Futures', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'video', 'Dec2', '$ZWF', 'futures']",2014-12-2,21:49:44,EST,29827687,ZW_F,[u'suggested'],18463,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
74,"['Watching', 'round', 'number', 'support', 'at', '600', 'WHEAT', 'Futures', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'video', 'Nov25', '$ZWF', 'futures']",2014-12-2,21:47:02,EST,29827639,ZW_F,[u'suggested'],18463,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
75,"['quot', '@jackdamn', '45', 'year', 'look', 'at', 'the', 'S', 'ampP-500', 'and', 'Investors', 'Intelligence', 'sentiment', 'data', 'via', 'Greg', 'Schnell', 'CMT', '$SPY', '$SPX']",2014-12-2,21:46:33,EST,29827635,SPX,"[u'suggested', u'official']",90224,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
76,"['dumplings', 'RT', '@frostyhk', 'China', 'stock', 'rally', 'continues', 'Shanghai', 'Composite', '17', 'this', 'year', '39s', 'gains', 'to', '33', '$SSEC']",2014-12-2,21:46:21,EST,29827628,SSEC,"[u'suggested', u'official']",90224,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
77,"['Support', 'coming', 'in', 'at', '$6715', 'FREE', 'NYMEX', 'Oil', 'Futures', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'video', 'Dec2', '$CLF', 'futures']",2014-12-2,21:44:27,EST,29827606,CL_F,[u'suggested'],18462,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
78,"['quot', '@vader7x', 'preliminary', 'list', 'but', 'so', 'far', 'seeing', 'a', 'lot', 'of', 'flagging', 'patterns', 'on', 'growth', 'names', '$CMPR', '$SWIR', '$WDFC', '$IDXX', 'quot']",2014-12-2,21:44:09,EST,29827600,IDXX,"[u'ir', u'suggested', u'official']",93639,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
79,"['Watching', 'resistance', 'at', '$1200', 'FREE', 'GOLD', 'Futures', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'video', 'Dec2', '$GCF', '$GLD', 'futures']",2014-12-2,21:42:37,EST,29827577,GC_F,[u'suggested'],18463,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
80,"['$MA', 'and', '$V', 'are', 'Not', 'The', 'Same', 'Companies', 'At', 'All', 'Five', 'Charts', '@howardlindzon']",2014-12-2,21:42:19,EST,29827575,MA,"[u'suggested', u'official']",6449,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
81,"['Wow', 'quot', '@jackdamn', 'China', 'stock', 'rally', 'continues', 'Shanghai', 'Composite', '17', 'taking', 'this', 'year', '39s', 'gains', 'to', '33', '$SSEC', 'quot']",2014-12-2,21:41:14,EST,29827554,SSEC,"[u'ir', u'suggested', u'official']",93638,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
82,"['quot', '@WallStJesus', '$SPY', '125', 'WKLYS', 'TODAYS', 'ACTION', 'quot', 'ooh']",2014-12-2,21:40:47,EST,29827548,SPY,[u'suggested'],3972,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
83,"['RT', '@frostyhk', 'China', 'stock', 'rally', 'continues', 'Shanghai', 'Composite', '17', 'taking', 'this', 'year', '39s', 'gains', 'to', '33', '$SSEC']",2014-12-2,21:38:31,EST,29827510,SSEC,[u'suggested'],31567,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
84,"['quot', '@Vconomics', 'Brent', 'Oil', 'versus', 'RUBUSD', 'almost', 'a', 'perfect', 'match', 'over', 'the', 'last', 'year', '$BNO', '$USDRUB', '$RSX', 'quot']",2014-12-2,21:37:52,EST,29827499,RSX,"[u'ir', u'suggested', u'official']",93638,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
85,"['quot', '@WallStJesus', '$TWTR', '125', 'WKLYS', 'TODAYS', 'ACTION', 'quot']",2014-12-2,21:35:45,EST,29827468,TWTR,"[u'ir', u'suggested', u'official']",93637,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
86,"['the', 'lesser', 'of', '2', 'evils', 'Hershey', 'explores', 'removal', 'of', 'corn', 'syrup', 'in', 'favour', 'of', 'sugar', '$HSY']",2014-12-2,21:35:07,EST,29827455,HSY,"[u'suggested', u'official']",1459,74340,,[],Novice,,MarinaStrauss
87,"['FREE', 'Futures', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'video', 'Dec2', '$GCF', '$CLF', '$ZWF', '$ZCF', '$ZBF', '$ESF', 'futures']",2014-12-2,21:33:48,EST,29827435,CL_F,[u'suggested'],18463,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
88,"['expecting', 'the', 'auto', 'parts', 'stocks', 'to', 'rally', 'tomorrow', '172M', 'new', 'cars', 'sold', 'in', 'Nov', 'vs', '166M', 'expected', '$THRM', '$MEI', '$VC', '$GNTX']",2014-12-2,21:28:54,EST,29827365,GNTX,"[u'suggested', u'official']",28274,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
