,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
32,"['quot', '@kozmoblue', '@TheFibDoctor', 'why', 'this', 'gap', '$ESF', '$NQF', 'quot', 'gt', 'Bull', 'market', 'Raging', 'bull', 'at', 'that']",2014-10-31,05:45:52,EDT,28666073,ES_F,[u'suggested'],23107,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
33,"['$FTSE', '483', '$NKY', '107', 'FV', '2065']",2014-10-31,05:34:06,EDT,28665970,FTSE,[u'suggested'],23107,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
34,"['$FTSE', '483', '$FTSE', '107', 'FV', '2065']",2014-10-31,05:32:32,EDT,28665957,FTSE,[u'suggested'],23107,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
35,"['3', 'Powerhouse', 'Dividend', 'Stocks', '$T', '$INTC', '$STX']",2014-10-31,05:29:13,EDT,28665924,INTC,"[u'suggested', u'official']",381,296805,,[],,,TalkMarkets
36,"['Market', 'Commentary', 'Markets', 'Close', 'Solidly', 'In', 'The', 'Green', 'On', 'Low', 'Volume', '$SPX', '$INDU', '$GLD', '$SPY']",2014-10-31,05:24:59,EDT,28665899,SPX,"[u'suggested', u'official']",381,296805,,[],,,TalkMarkets
37,"['Akamai', 'Beats', 'Q3', 'Earnings', 'Revenues', 'On', 'Strong', 'Sales', '$AKAM']",2014-10-31,05:24:58,EDT,28665898,AKAM,"[u'suggested', u'official']",381,296805,,[],,,TalkMarkets
38,"['Holy', 'futures', 'Nikkei', '5', 'rip', '$nqf', '$ESF', 'New', 'highs', 'QE', 'infinity', 'over', 'in', 'Japan']",2014-10-31,05:06:44,EDT,28665777,ES_F,"[u'suggested', u'official']",1392,18652,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,a_jackson
39,"['Italian', 'Unemployment', 'Rate', 'Sep', 'P', 'MM', '126', 'vs', 'Exp', '124', 'Prev', '123', '$EURUSD', '$MACRO', '$FDAXF']",2014-10-31,05:00:25,EDT,28665731,EURUSD,"[u'suggested', u'official']",36232,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
40,"['My', 'latest', 'Bank', 'Of', 'Japan', 'Further', 'Diverges', 'From', 'The', 'US', 'Fed', 'Risk', 'Trades', 'In', 'Focus', 'forex', '$USDJPY', '$FXY', '$AUDJPY']",2014-10-31,04:58:59,EDT,28665723,AUDJPY,[u'suggested'],26178,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
41,"['What', 'Is', 'Spooking', 'The', 'Dow', 'Transports', '$SPX']",2014-10-31,04:58:35,EDT,28665719,SPX,"[u'suggested', u'official']",381,296805,,[],,,TalkMarkets
42,"['We', 'work', 'hard', 'to', 'make', 'money', 'but', 'will', 'more', 'money', 'make', 'us', 'happier', 'The', 'answer', 'is', 'a', 'bit', 'surprising', '$STUDY']",2014-10-31,04:58:22,EDT,28665715,STUDY,"[u'suggested', u'official']",31559,10031,Technical,"[u'Equities', u'Futures']",Intermediate,Day Trader,steenbab
43,"['@leopardtrader', 'I', 'agree', 'Shorting', '$ESF', 'while', 'being', 'long', '$USDJPY', 'makes', 'a', 'lot', 'of', 'sense']",2014-10-31,04:57:04,EDT,28665701,ES_F,[u'suggested'],10895,7400,Momentum,"[u'Equities', u'Options', u'Futures']",,,optionbob
44,"['Apple', 'Is', 'Facing', 'A', 'Class-Action', 'Lawsuit', 'Over', '39Defective', '39', '2011', 'MacBooks', '$AAPL']",2014-10-31,04:54:56,EDT,28665681,AAPL,"[u'suggested', u'official']",382,296805,,[],,,TalkMarkets
45,"['Where', 'Is', 'The', 'Pain-Trade', 'In', '$EURUSD', 'SocGen']",2014-10-31,04:49:46,EDT,28665652,EURUSD,"[u'suggested', u'official']",5990,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
46,"['Markets', 'Explode', 'Higher', 'As', 'Bank', 'Of', 'Japan', 'Goes', 'All-In-er', 'Increases', 'QE', 'To', 'JPY', '80', 'Trillion', '$GLD', 'BoJ']",2014-10-31,04:38:22,EDT,28665570,GLD,"[u'suggested', u'official']",381,296805,,[],,,TalkMarkets
47,"['yen', 'being', 'shadowed', '$ESF', '$ZNF']",2014-10-31,04:27:53,EDT,28665480,ES_F,[u'suggested'],7377,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
48,"['I', 'wouldn', '39t', 'be', 'surprised', 'if', 'we', 'gave', 'up', 'all', 'overnight', 'gains', 'tomorrow', 'Picture', 'perfect', 'QE', 'blow-off', 'top', '$SPY', '$QQQ']",2014-10-31,04:25:15,EDT,28665446,SPY,[u'suggested'],10895,7400,Momentum,"[u'Equities', u'Options', u'Futures']",,,optionbob
49,"['MetLife', 'Q3', 'Earnings', 'Shine', 'On', 'Investment', 'amp', 'Derivative', 'Gains', '$MET']",2014-10-31,04:24:51,EDT,28665440,MET,"[u'suggested', u'official']",381,296805,,[],,,TalkMarkets
50,"['Barclays', 'Month-End', 'Fixing', 'Model', 'Small', 'USD', 'Selling', 'Ex', '$USDJPY']",2014-10-31,04:12:57,EDT,28665319,USDJPY,"[u'suggested', u'official']",5988,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
51,"['For', 'the', 'record', 'I', 'believe', 'this', 'Japanese', 'QE', 'surprise', 'will', 'mark', 'the', 'top', 'I', 'am', 'short', '$ESF', 'at', '2008', 'will', 'add', '$SPY', 'puts', 'at', 'the', 'open', '$QQQ']",2014-10-31,04:10:14,EDT,28665304,ES_F,[u'suggested'],10895,7400,Momentum,"[u'Equities', u'Options', u'Futures']",,,optionbob
52,"['$ZNF', 'back', 'up', 'gt', 'yest', 'VAL', '$ESF']",2014-10-31,04:08:20,EDT,28665297,ES_F,[u'suggested'],7376,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
53,"['would', 'need', 'to', 'see', '$NQF', 'fall', 'of', 'the', 'map', 'before', 'trusting', 'an', '$ESF', 'breakdown', 'but', 'note', 'that', '$ZNFdid', 'not', 'make', 'a', 'new', 'low', 'So', 'far']",2014-10-31,04:00:59,EDT,28665247,ES_F,[u'suggested'],7376,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
54,"['Whispers', 'quietlydouble', 'top', '$ESF', 'in', 'October']",2014-10-31,03:55:45,EDT,28665221,ES_F,[u'suggested'],7379,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
55,"['After', 'Bad', 'Q3', 'Twitter', 'amp', 'IBM', 'Partner', '$TWTR', '$IBM']",2014-10-31,03:54:43,EDT,28665218,IBM,"[u'suggested', u'official']",381,296805,,[],,,TalkMarkets
56,"['Kraft', 'Tops', 'Q3', 'Earnings', 'Lags', 'Sales', 'As', 'Price', 'Rise', 'Hits', 'Volume', '$KRFT']",2014-10-31,03:54:40,EDT,28665216,KRFT,"[u'suggested', u'official']",381,296805,,[],,,TalkMarkets
57,"['Tomorrow', 'will', 'be', 'very', 'interesting', 'Was', 'this', 'overnight', 'move', 'in', '$ESF', '$NQF', 'bears', 'capitulating', 'marking', 'the', 'top', '$SPY', '$QQQ']",2014-10-31,03:54:05,EDT,28665209,ES_F,[u'suggested'],10894,7400,Momentum,"[u'Equities', u'Options', u'Futures']",,,optionbob
58,"['$SPY', 'Haha']",2014-10-31,03:36:41,EDT,28665088,SPY,"[u'suggested', u'official']",11739,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
59,"['A', 'Trio', 'Of', 'Bullish', 'Factors', 'For', '$USDJPY', 'As', 'BoJ', 'Delivers', 'A', 'Bazooka', 'BNPP']",2014-10-31,03:34:45,EDT,28665073,USDJPY,"[u'suggested', u'official']",5986,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
60,"['I', 'could', 'not', 'have', 'time', 'this', 'any', 'worse', '$OIL', 'dropped', '50', 'cents', 'since']",2014-10-31,03:29:27,EDT,28665037,OIL,[u'suggested'],10894,7400,Momentum,"[u'Equities', u'Options', u'Futures']",,,optionbob
61,"['Around', 'The', 'Interwebs', '$GLD', '$SLV']",2014-10-31,03:24:38,EDT,28664978,GLD,"[u'suggested', u'official']",381,296805,,[],,,TalkMarkets
62,"['$GCF', 'Gold', 'future', 'bear', 'bias', 'as', 'flagged', 'here', 'yday', 'risk', 'for', 'key', 'longer', 'term', 'targets', 'at', '11556545']",2014-10-31,03:20:34,EDT,28664943,GC_F,"[u'suggested', u'official']",1166,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
63,"['$EURUSD', 'EURUSD', 'screencast', 'For', 'a', 'FREE', 'trial', 'of', 'all', 'Forex', 'reports', 'email', 'Sales', '@MarketChartistcom', 'FX', '$GBPUSD', '$USDJPY']",2014-10-31,03:18:33,EDT,28664923,EURUSD,"[u'suggested', u'official']",1166,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
64,"['$EURUSD', 'EURUSD', 'longer', 'term', 'downside', 'targets', 'into', 'early', 'November', '12295', 'and', '12240']",2014-10-31,03:17:27,EDT,28664914,EURUSD,"[u'suggested', u'official']",1166,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
65,"['$EURUSD', 'EURUSD', 'bear', 'trend', 'resumption', 'threat', 'bearish', 'extension', 'bias', 'through', '12500', 'for', '12460']",2014-10-31,03:16:36,EDT,28664905,EURUSD,"[u'suggested', u'official']",1166,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
66,"['$GBPUSD', 'GBPUSD', 'bear', 'risk', 'to', '15854', 'and', '1575020', 'targets', 'into', 'early', 'November']",2014-10-31,03:15:45,EDT,28664898,GBPUSD,"[u'suggested', u'official']",1166,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
67,"['$GBPUSD', 'GBPUSD', 'bear', 'bias', 'through', '15940', 'maybe', 'to', 'the', '15875', 'low', 'today']",2014-10-31,03:14:50,EDT,28664894,GBPUSD,"[u'suggested', u'official']",1166,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
68,"['$USDJPY', 'above', 'that', 'would', 'be', '11178']",2014-10-31,03:13:44,EDT,28664887,USDJPY,[u'suggested'],7376,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
69,"['Intraday', 'Outlooks', 'For', 'DXY', '$EURUSD', '$USDJPY', 'SP500', 'SEB']",2014-10-31,03:13:32,EDT,28664884,EURUSD,"[u'suggested', u'official']",5986,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
70,"['$FESXF', 'EuroSTOXX', 'through', '3088', 'for', 'a', 'bull', 'shift', 'aims', 'today', 'for', '3107', 'amp', '3132', '317781', 'into', 'early', 'Nov']",2014-10-31,03:13:22,EDT,28664881,FESX_F,"[u'suggested', u'official']",1166,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
71,"['$USDJPY', '11130', 'on', 'the', 'money']",2014-10-31,03:11:29,EDT,28664868,USDJPY,[u'suggested'],7376,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
72,"['$ESF', 'SP500', 'screencast', 'For', 'a', 'FREE', 'trial', 'of', 'all', 'equity', 'stock', 'index', 'future', 'reports', 'email', 'Sales', '@MarketChartistcom']",2014-10-31,03:09:02,EDT,28664847,ES_F,"[u'suggested', u'official']",1166,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
73,"['$ESF', 'SP500', 'recovery', 'trend', 'intact', 'aims', 'higher', 'through', '20145', 'peak', 'for', '20200', 'amp', '20285', 'Fibo', 'targets']",2014-10-31,03:07:48,EDT,28664839,ES_F,"[u'suggested', u'official']",1166,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
74,"['$OIL', 'looks', 'like', 'it', '39s', 'ready', 'for', 'a', 'short', 'squeeze', 'Unable', 'to', 'drop', 'while', 'dollar', 'is', 'rallying', '$USDJPY', '$EURUSD', '$USO']",2014-10-31,03:00:46,EDT,28664779,EURUSD,[u'suggested'],10894,7400,Momentum,"[u'Equities', u'Options', u'Futures']",,,optionbob
75,"['$USDJPY', 'initial', 'projected', 'res', 'at', '11130', '2x', 'IB', 'October']",2014-10-31,03:00:45,EDT,28664778,USDJPY,[u'suggested'],7376,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
76,"['Suncor', 'Energy', 'Earnings', 'Beat', 'But', 'Fall', 'YY', 'On', 'Lower', 'Prices', '$SU']",2014-10-31,02:54:34,EDT,28664727,SU,"[u'suggested', u'official']",380,296805,,[],,,TalkMarkets
77,"['$SLV', 'downwards', 'spiral', 'continues', 'after', 'weekly', 'break', 'below', '$18', 'perhaps', 'support', 'at', '$14', 'but', 'only', 'time', 'will', 'tell']",2014-10-31,02:32:00,EDT,28664540,SLV,[u'suggested'],1177,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
78,"['$GLD', 'looks', 'exhausted', 'weekly', 'close', 'below', '$115', 'is', 'likely', 'at', 'this', 'point', 'Such', 'a', 'critical', 'level', 'for', 'bulls', 'to', 'hold']",2014-10-31,02:28:16,EDT,28664505,GLD,[u'suggested'],1177,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
79,"['Citi', 'Long-Term', 'Ascending', 'Triangle', 'In', 'Focus', 'via', '@seeitmarket', '$C', '$XLF', '$STUDY']",2014-10-31,02:25:52,EDT,28664484,C,"[u'suggested', u'official']",9249,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
80,"['Epic', 'spike', 'higher', 'in', 'stock', 'futures', 'the', 'bull', 'market', 'rages', 'on', 'with', 'full', 'fury', 'just', 'in', 'time', 'for', 'Halloween', 'treats', '$SPY', '$DIA', '$QQQ', '$IWM']",2014-10-31,02:25:44,EDT,28664481,DIA,[u'suggested'],1177,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
81,"['Third', 'Quarter', 'Earnings', 'Season', 'Halftime', 'Report', '$EBAY', '$GOOG', '$GOOGL', '$NFLX', '$AMZN', '$T', '$VZ', '$MSFT', '$TWTR', '$FB', '$SPY', '$GILD']",2014-10-31,02:24:32,EDT,28664468,AMZN,"[u'suggested', u'official']",380,296805,,[],,,TalkMarkets
82,"['$SPY', 'If', 'I', '39ve', 'said', 'it', 'once', 'a', 'thousand', 'times', 'NEVER', 'doubt', 'the', 'power', 'amp', 'resolve', 'of', 'a', 'central', 'bank', 'fighting', 'deflation', 'Don', '39t', 'fight', 'CBs', 'Ever']",2014-10-31,02:14:24,EDT,28664377,SPY,"[u'suggested', u'official']",6473,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
83,"['Markets', 'Await', 'EZ', 'CPI', 'US', 'PCE', 'ECI', 'UMich', 'Sent', '$EURUSD', '$USDJPY', '$SPX', '$DJIA']",2014-10-31,02:06:52,EDT,28664307,EURUSD,"[u'suggested', u'official']",5985,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
84,"['Amazing', 'how', 'markets', 'are', 'cheering', 'as', 'BOJ', 'announces', 'more', 'QE', 'For', 'now', 'path', 'of', 'least', 'resistance', 'is', 'higher', '$SPY', '$QQQ', '$NKDF']",2014-10-31,02:04:45,EDT,28664293,SPY,[u'suggested'],10894,7400,Momentum,"[u'Equities', u'Options', u'Futures']",,,optionbob
85,"['I', 'Wish', 'That', 'I', 'Knew', 'What', 'I', 'Know', 'Now', 'When', 'I', 'was', 'Younger', '$SPY', '$TLT']",2014-10-31,02:04:32,EDT,28664290,SPY,"[u'suggested', u'official']",7190,307445,,[],,,cullenroche
86,"['Baidu', 'Beats', 'Q3', 'Earnings', 'Backed', 'By', 'Higher', 'Revenues', '$BIDU']",2014-10-31,01:54:28,EDT,28664197,BIDU,"[u'suggested', u'official']",379,296805,,[],,,TalkMarkets
87,"['Market', 'Commentary', 'Markets', 'Fractionally', 'Improving', 'As', 'Volume', 'See', 'Occasional', 'Anemic', 'Levels', '$INDU', '$SPX', '$SPY', '$GLD', '$VIX']",2014-10-31,01:54:27,EDT,28664196,SPX,"[u'suggested', u'official']",379,296805,,[],,,TalkMarkets
88,"['National', 'Oilwell', 'Q3', 'Earnings', 'Top', 'On', 'Rig', 'Systems', 'Strength', '$NOV']",2014-10-31,01:24:24,EDT,28663930,NOV,"[u'suggested', u'official']",379,296805,,[],,,TalkMarkets
89,"['FX', 'Strategy', 'Highlights', 'amp', 'Events', 'To', 'Watch', 'In', 'The', 'Coming', 'Month', 'CIBC', '$EURUSD', '$USDCAD']",2014-10-31,01:22:00,EDT,28663911,EURUSD,"[u'suggested', u'official']",5985,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
90,"['Gold', 'Drops', 'Below', '$1200', 'On', 'Heavy', 'Volume', 'Silver', 'Freefalls', 'To', 'Feb', '2010', 'Lows', '$SLV', '$GLD', '$SPX', '$WTI']",2014-10-31,00:54:21,EDT,28663583,SPX,"[u'suggested', u'official']",379,296805,,[],,,TalkMarkets
91,"['Here', 's', 'What', 'Investors', 'Really', 'Need', 'To', 'See', 'From', 'LinkedIn', '$LNKD', '$FB', '$TWTR', '$YELP']",2014-10-31,00:54:18,EDT,28663579,FB,"[u'suggested', u'official']",379,296805,,[],,,TalkMarkets
92,"['MasterCard', 'Earnings', 'Top', 'On', 'Strong', 'Volumes', 'Cash', 'Flows', 'Dip', '$MA', '$V', '$DFS', '$AXP']",2014-10-31,00:54:19,EDT,28663581,AXP,"[u'suggested', u'official']",379,296805,,[],,,TalkMarkets
93,"['A', 'couple', 'of', 'important', 'stats', 'flipped', 'to', 'positive', 'today', 'of', 'stocks', 'above', '50', 'DMA', 'is', '@', '51', 'Hadn', '39t', 'been', 'over', '50', 'since', 'Sept', '11', '$SPX', '$IWM']",2014-10-31,00:53:06,EDT,28663556,SPX,[u'suggested'],681,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
94,"['Swing', 'Trading', 'Watch-List', '$CRM', '$SPLS', '$QIHU', '$PIR', '$IP']",2014-10-31,00:49:13,EDT,28663511,SPLS,"[u'suggested', u'official']",2308,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
