,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['QE', 'Added', '$9', 'Trillion', 'In', '39Equity', 'Wealth', '39', 'Or', '32', 'Of', 'The', 'Current', 'S', 'ampP500', 'Level', 'JPMorgan', 'Finds', '$JPM']",2014-11-2,00:52:29,EST,28722288,JPM,"[u'suggested', u'official']",415,296805,,[],,,TalkMarkets
11,"['$baba', 'president', 'our', 'sales', 'will', 'surpass', 'Walmart', 'in', 'two', 'years', 'via', '@IBTimes']",2014-11-2,00:27:48,EST,28722173,BABA,"[u'suggested', u'official']",87677,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
12,"['Gold', '39s', 'Obituary', '$GLD']",2014-11-2,00:22:27,EST,28722147,GLD,"[u'suggested', u'official']",415,296805,,[],,,TalkMarkets
13,"['USD', 'EUR', 'CHF', 'GBP', 'AUD', 'Outlooks', 'For', 'The', 'Coming', 'Week', 'Morgan', 'Stanley', '$EURUSD', '$USDCHF', '$AUDUSD', '$GBPUSD', '$USDX']",2014-11-1,23:47:06,EST,28721888,AUDUSD,"[u'suggested', u'official']",6007,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
14,"['Started', 'legging', 'back', 'into', '$AVNR', 'long', 'for', 'another', 'taste', 'Journal']",2014-11-1,23:21:48,EST,28721736,AVNR,"[u'suggested', u'official']",6294,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
15,"['$AAPL', 'Jony', 'Ive', 'Smartwatch', 'Was', 'Design', 'Challenge']",2014-11-1,23:19:30,EST,28721723,AAPL,[u'suggested'],31074,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
16,"['Entered', 'a', 'bullish', 'position', 'in', '$SWI', 'on', 'Friday', 'Here', '39s', 'my', 'Journal', 'entry']",2014-11-1,22:53:34,EST,28721533,SWI,"[u'suggested', u'official']",6294,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
17,"['Greenspan', 'GoldMining', 'And', 'Gravedancing', '$GORO', '$AUY', '$SLW']",2014-11-1,22:45:41,EST,28721493,AUY,"[u'suggested', u'official']",415,296805,,[],,,TalkMarkets
18,"['Brazil', 'DilmaRousseff', 'Needs', 'To', 'Embrace', 'Market', 'Economics', '$ERJ', '$EWZ']",2014-11-1,22:35:29,EST,28721435,ERJ,"[u'suggested', u'official']",415,296805,,[],,,TalkMarkets
19,"['DRIP', 'Investing', 'Benefits', '$PEP']",2014-11-1,22:22:25,EST,28721348,PEP,"[u'suggested', u'official']",415,296805,,[],,,TalkMarkets
20,"['Back', 'To', 'RT', 'BoomBust', 'David', 'Merkel', '$LUKOY', '$ESV', '$NAVI', '$SBS']",2014-11-1,22:22:23,EST,28721347,NAVI,"[u'suggested', u'official']",415,296805,,[],,,TalkMarkets
21,"['Tune', 'into', 'FuturesRadio', 'as', '@SellPuts', 'amp', 'I', 'discuss', 'Trading', 'Process', 'HFT', 'Twitter', 'for', 'Traders', 'amp', '$SPY', '$ESF', 'Rally']",2014-11-1,21:54:26,EST,28721148,ES_F,"[u'pro', u'suggested']",6991,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
22,"['@hakihika', 'Joe', 'Weisenthal', 'capitulated', 'his', '$BCOIN', 'is', 'a', 'joke', 'theory', 'at', 'the', 'top', 'too', 'Tough', 'business']",2014-11-1,21:53:15,EST,28721140,BCOIN,[u'suggested'],1548,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
23,"['quot', '@Vconomics', 'Scotiabank', 'Net', 'short', 'Euro', 'position', 'widened', 'to', '$26', 'billion', 'last', 'week', 'largest', 'in', '2', 'years', '$EURUSD', 'quot']",2014-11-1,21:01:20,EST,28720748,EURUSD,"[u'ir', u'suggested', u'official']",87466,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
24,"['quot', '@jackdamn', 'The', 'Gold', 'Miners', 'Bullish', 'Percent', 'Index', 'is', 'back', 'to', 'zero', '$GDX', '$GDXJ', 'quot']",2014-11-1,20:53:40,EST,28720713,GDX,"[u'suggested', u'official']",29625,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
25,"['S', 'ampP-500', 'Net', 'New', '52-Week', 'Highs', 'confirms', 'recent', 'index', 'highs', 'higher', 'high', '@', '13700', '$SPX', '$SPY']",2014-11-1,20:35:28,EST,28720568,SPX,[u'suggested'],30085,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
26,"['ICYMI', 'Zooming', 'In', '1112014', '$STUDY', '$IYM', '$SPY', '$QQQ']",2014-11-1,20:29:35,EST,28720524,IYM,"[u'suggested', u'official']",23539,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
27,"['No', 'divergence', 'between', 'S', 'ampP500', 'Advance-Decline', 'Line', 'and', 'A-D', 'volume', '$SPX', '$SPY']",2014-11-1,20:29:17,EST,28720521,SPX,[u'suggested'],30089,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
28,"['Investors', 'Intelligence', 'Bulls', '4700', 'Bears', '1630', 'Bull-Bear', 'ratio', 'is', '288', '$SPY']",2014-11-1,20:26:03,EST,28720499,SPY,[u'suggested'],30084,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
29,"['Daily', 'New', 'Highs', 'minus', 'New', 'Lows', 'NH-NL', 'ended', 'Friday', 'at', '63400', '$NYA', '$SPY']",2014-11-1,20:23:02,EST,28720476,SPY,[u'suggested'],30084,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
30,"['The', 'percent', 'of', 'S', 'ampP-500', 'stocks', 'above', 'their', '50-day', 'MA', 'ended', 'Friday', 'at', '7480', '$SPX', '$SPY']",2014-11-1,20:21:46,EST,28720466,SPX,[u'suggested'],30091,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
31,"['$RSH', 'weekend', 'email', 'promotion', 'is', 'laughable', 'Off-brand', 'commodities', 'at', 'yawn', 'prices', 'Wait', '4', 'liquidation']",2014-11-1,20:19:42,EST,28720444,RSH,"[u'suggested', u'official']",2914,16212,Fundamental,"[u'Equities', u'Options']",Professional,,The_Analyst
32,"['$SPY', 'Trends', 'and', 'Influencers', 'November', '1', '2014', 'Dragonfly', 'Capital']",2014-11-1,20:00:21,EST,28720318,SPY,"[u'suggested', u'official']",62950,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
33,"['The', '$NYMO', 'NYSE', 'McClellan', 'Oscillator', 'ratio', 'adj', 'ended', 'Friday', 'at', '8499', '$NYA', '$SPY']",2014-11-1,19:41:35,EST,28720192,SPY,[u'suggested'],30081,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
34,"['The', 'percent', 'of', 'NASDAQ', 'stocks', 'above', 'their', '50-day', 'MA', 'is', 'back', 'above', '50', 'to', '5894', '$COMPQ', '$QQQ']",2014-11-1,19:40:18,EST,28720184,COMPQ,[u'suggested'],30081,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
35,"['The', 'Gold', 'Miners', 'Bullish', 'Percent', 'Index', 'is', 'back', 'to', 'zero', '$GDX', '$GDXJ']",2014-11-1,19:37:49,EST,28720171,GDX,[u'suggested'],30086,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
36,"['Same', 'with', 'the', 'NYSE', 'Bullish', 'Percent', 'Index', 'retest', 'of', '50', '$NYA']",2014-11-1,19:36:10,EST,28720158,NYA,[u'suggested'],30081,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
37,"['The', 'NASDAQ', 'Comp', 'Bullish', 'Percent', 'Index', 'BPI', 'ended', 'the', 'week', 'retesting', 'the', '50', 'area', '$COMPQ', '$QQQ']",2014-11-1,19:34:15,EST,28720141,COMPQ,[u'suggested'],30081,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
38,"['Why', 'Hollywood', 'honcho', 'Harvey', 'Weinstein', 'says', '$NFLX', 'is', '39winning', '39', 'Collecting', 'a', 'check', 'and', 'talking', 'his', 'quotbook', 'quot']",2014-11-1,19:25:13,EST,28720087,NFLX,"[u'suggested', u'official']",4580,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
39,"['China', '39s', 'October', 'factory', 'growth', 'unexpectedly', 'hits', 'five-month', 'low', 'official', 'PMI', '$STUDY']",2014-11-1,19:21:09,EST,28720060,STUDY,"[u'suggested', u'official']",4580,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
40,"['$NFLX', 'spending', '$3', 'B', 'on', 'making', 'movies', 'amp', 'TV', 'This', 'hasn', '39t', 'proven', 'to', 'be', 'profitable', 'for', 'anyone', 'else', 'Totally', 'different', 'biz']",2014-11-1,19:19:11,EST,28720045,NFLX,"[u'suggested', u'official']",4580,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
41,"['Same', 'with', 'the', 'Gold', '$XAU', 'ratio', 'weekly', '24', 'years', 'Massive', 'surge', 'recently', '$GCF', '$GLD', '$GDX']",2014-11-1,19:13:49,EST,28719979,GC_F,[u'suggested'],30080,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
42,"['The', 'Gold', '$HUI', 'ratio', 'ended', 'the', 'week', 'at', '751', 'Highest', 'in', '19', 'years', '$GLD', '$GCF', '$GDX']",2014-11-1,19:12:15,EST,28719967,GC_F,[u'suggested'],30080,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
43,"['@DrCooper', 'Re', '$UUP', 'I', 'don', '39t', 'think', 'it', '39s', 'a', 'bull', 'trap', 'atm', 'just', 'on', 'watch', 'in', 'case', 'price', 'reverses', 'down', 'into', 'previous', 'consolidation']",2014-11-1,19:05:57,EST,28719903,UUP,[u'suggested'],30080,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
44,"['$VIX', 'Trading', 'Strategies', 'in', 'October', 'By', 'Volatility', 'Made', 'Simple', '$VXX', '$XIV']",2014-11-1,19:02:04,EST,28719856,VIX,[u'suggested'],30080,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
45,"['Scotiabank', 'Net', 'short', 'Euro', 'position', 'widened', 'to', '$26', 'billion', 'last', 'week', 'largest', 'in', '2', 'years', '$EURUSD']",2014-11-1,18:51:19,EST,28719767,EURUSD,[u'suggested'],17958,183348,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Swing Trader,Vconomics
46,"['New', 'lows', 'in', 'Crude', 'Oil', 'net', 'long', 'positions', 'even', 'as', 'oil', 'tried', 'to', 'find', 'a', 'bottom', '$CLF']",2014-11-1,18:50:12,EST,28719757,CL_F,[u'suggested'],17955,183348,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Swing Trader,Vconomics
47,"['ICYMI', 'quotThe', 'Risk', 'Heading', 'into', 'Year-End', 'quot', '$SPY', '$SPX', '$IWM', '$DIA']",2014-11-1,18:43:09,EST,28719704,SPX,[u'suggested'],24084,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
48,"['quot', '@jfahmy', 'WEEKEND', 'BLOG', 'POST', 'Market', 'Thoughts', 'Into', 'Year-End', '$SPY', '$QQQ', '$IWM', 'quot']",2014-11-1,18:38:16,EST,28719665,IWM,"[u'suggested', u'official']",87675,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
49,"['WEEKEND', 'BLOG', 'POST', 'Market', 'Thoughts', 'Into', 'Year-End', '$SPY', '$QQQ', '$IWM']",2014-11-1,18:36:41,EST,28719644,IWM,"[u'suggested', u'official']",24127,87,,[],,,jfahmy
50,"['Israeli', 'Index', '$ABX', '$VR', '$EC', '$PT', '$PDYPF', '$JEQ', '$JOF', '$UUP', '$YCS', '$GSK', '$PFE']",2014-11-1,18:28:55,EST,28719578,ABX,"[u'suggested', u'official']",413,296805,,[],,,TalkMarkets
51,"['$GLD', '$GCF', '$1000', 'target']",2014-11-1,18:28:22,EST,28719574,GC_F,"[u'suggested', u'official']",1506,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
52,"['Nikkei', 'could', 'be', 'set', 'for', 'a', 'massive', 'move', 'here', '$DXJ', '$EWJ']",2014-11-1,18:20:54,EST,28719506,DXJ,"[u'suggested', u'official']",1507,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
53,"['Looks', 'good', 'gt', 'gt', 'gtMeet', '39Marco', 'Polo', '39', 'Netflix', '39s', 'Answer', 'To', '39Game', 'Of', 'Thrones', '39', '$NFLX']",2014-11-1,18:14:18,EST,28719459,NFLX,"[u'suggested', u'official']",48452,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
54,"['Neither', 'of', 'my', 'kids', 'ever', 'watch', 'any', 'live', 'TV', 'whatsoever', 'fwiw', 'Gen', 'Z', 'is', 'all', 'about', 'YouTube', 'and', 'Netflix', '$NFLX', '$GOOG']",2014-11-1,18:08:13,EST,28719416,GOOG,[u'suggested'],20760,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
55,"['My', '13-yo', 'is', 'addicted', 'to', 'watching', 'quotThe', 'Office', 'quot', 'and', 'quotParks', 'and', 'Rec', 'quot', 'on', 'Netflix', 'At', 'least', 'she', 'has', 'good', 'taste', 'in', 'comedy', '$NFLX']",2014-11-1,18:05:14,EST,28719401,NFLX,[u'suggested'],20760,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
56,"['This', 'will', 'be', 'in', 'TA', 'textbooks', 'in', 'years', 'to', 'come', 'picture', 'perfect', 'technicals', '$USDJPY', '$6', 'JF', '$FXY']",2014-11-1,18:04:47,EST,28719394,6J_F,"[u'suggested', u'official']",1504,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
57,"['@OutOfBounds1', 'thanks', 'Lane', '$VIX', '$VXV']",2014-11-1,17:32:38,EST,28719120,VIX,[u'suggested'],2051,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
58,"['quot', '@NoanetTrader', 'The', 'REALLY', 'Big', 'Picture', '10', 'Greatest', 'Changes', 'of', 'the', 'Past', '1000', 'Years', 'Super', '$MACRO', 'via', 'the', 'Guardian', 'quot']",2014-11-1,17:31:36,EST,28719111,MACRO,"[u'suggested', u'official']",1503,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
59,"['Weekend', 'Review', 'and', 'Watchlist', '$DPS', '$BRKB', '$NKE', '$COST', '$ED', '$QLYS', '$LM', '$TRV', '$RTN', '$JAZZ', '$BIDU', '$GPC']",2014-11-1,17:19:27,EST,28718982,BIDU,"[u'suggested', u'official']",41574,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
60,"['Indices', 'To', 'Break', 'New', 'Highs', 'by', 'Declan', 'Fallon', '$SPX', '$SOX']",2014-11-1,17:14:05,EST,28718926,SPX,"[u'suggested', u'official']",412,296805,,[],,,TalkMarkets
61,"['BeanScreen', 'for', 'November', '1', '2014', '$GILD', '$CPA', '$PCLN', '$NOAH']",2014-11-1,17:10:41,EST,28718885,GILD,[u'suggested'],21315,3295,Fundamental,[u'Equities'],Intermediate,Long Term Investor,WallStreetBean
62,"['quotThe', 'recent', 'flip', 'back', 'to', 'bullish', 'is', 'a', 'sign', 'of', 'the', 'initiation', 'of', 'a', 'strong', 'new', 'uptrend', 'quot', 'McClellan', '$SPY']",2014-11-1,17:08:47,EST,28718861,SPY,[u'suggested'],30089,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
63,"['Insights', 'from', 'Investors', 'Intelligence', 'Data', 'Charts', 'amp', 'analysis', 'by', 'Tom', 'McClellan', '$SPY', '$STUDY']",2014-11-1,17:05:51,EST,28718836,SPY,[u'suggested'],30077,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
64,"['Tinder', 'is', 'seeing', 'users', 'on', 'average', 'opening', 'app', '11x', 'a', 'day', 'quickly', 'approaching', '50M', 'active', 'users', '$SPY']",2014-11-1,17:04:17,EST,28718822,SPY,[u'suggested'],30077,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
65,"['42', 'breakouts', 'cont', '$GPRN', '200-day', 'MA', '$IMPV', 'gap', 'amp', '200-day', 'MA', '$MELI', 'gap', '$OPLK', 'gap', '$RP', '$TSRA', 'gap', '$VVI', 'gap', '$WETF', 'gap', '$ZEN']",2014-11-1,16:59:44,EST,28718777,MELI,[u'suggested'],10866,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
66,"['New', 'Market', 'Commentary', 'post', 'at', 'fallondpicks', '$SPY', '$QQQQ', '$IWM']",2014-11-1,16:54:11,EST,28718723,IWM,[u'suggested'],10866,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
67,"['42', 'breakouts', '$AXL', 'gap', 'amp', '200-day', 'MA', '$BCOV', 'gap200-day', 'MA', 'amp', 'base', '$BEAT', 'gap', 'amp', '200-day', 'MA', '$CEVA', 'gap', 'amp', '200-day', 'MA', '$GCAP', 'gap']",2014-11-1,16:53:35,EST,28718717,BEAT,[u'suggested'],10866,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
68,"['The', 'best', '@polemitis', '1', 'Bitcoin', 'Series', '28', 'gt', 'my', 'first', 'thoughts', 'on', 'sidechains', 'Comments', 'and', 'feedback', 'welcome', '$BCOIN']",2014-11-1,16:46:44,EST,28718659,BCOIN,"[u'suggested', u'official']",87673,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
69,"['So', 'we', 'await', 'Monday', 'for', 'confirmation', 'this', 'is', 'not', 'a', 'double', 'top', 'and', 'do', 'not', 'get', 'stock', 'giddy', 'quite', 'yet', '$ESF', '$SPY', '$ZNF', '$TLT']",2014-11-1,16:44:36,EST,28718640,ES_F,[u'suggested'],7419,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
70,"['Whether', 'that', 'changes', 'or', 'not', 'fact', 'is', 'that', 'fiscal', 'year', 'end', 'for', 'mutual', 'funds', 'is', 'not', 'a', 'reliable', 'indicator', 'of', 'strength', '$ZNF', '$ZBF', '$ESF', '$SPY']",2014-11-1,16:43:07,EST,28718630,ES_F,[u'suggested'],7419,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
71,"['John', 'Murphy', 'Japan', 'Announces', 'Big', 'Jump', 'in', 'Asset', 'Buying', '$ewj']",2014-11-1,16:42:55,EST,28718626,EWJ,"[u'suggested', u'official']",87671,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
72,"['$ZNF', '$ZBF', 'did', 'not', 'make', 'new', 'lows', 'after', 'FOMC', 'contrary', 'to', 'new', 'highs', 'in', 'equities', 'Even', 'with', 'end', 'of', 'QE', '$ESF', '$SPY', '$TLT']",2014-11-1,16:42:21,EST,28718624,ES_F,[u'suggested'],7426,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
73,"['Awesome', '$spy', '$study']",2014-11-1,16:32:08,EST,28718536,SPY,"[u'suggested', u'official']",87675,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
74,"['$LOCO', 'chart']",2014-11-1,16:21:41,EST,28718411,LOCO,[u'suggested'],1548,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
75,"['Good', 'long-term', 'chart', 'of', '$VIX', 'Been', 'in', '39low', '39', 'vol', 'world', 'just', 'two', 'years', 'Possible', 'to', 'go', 'many', 'more', 'yrs']",2014-11-1,16:19:51,EST,28718390,VIX,"[u'suggested', u'official']",16233,173658,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Swing Trader,RyanDetrick
76,"['$ZOES', 'chart']",2014-11-1,16:18:16,EST,28718378,ZOES,[u'suggested'],1544,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
77,"['$ZEN', 'chart']",2014-11-1,16:16:16,EST,28718363,ZEN,[u'suggested'],1545,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
78,"['$PLAY', 'chart']",2014-11-1,16:14:23,EST,28718340,PLAY,[u'suggested'],1543,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
79,"['quot', '@RyanDetrick', '10-yr', 'annualized', 'chart', 'of', '$DJIA', 'since', '1900', 'Bull', 'markets', 'usually', 'last', 'longer', 'than', '5', 'years', '$DIA', 'quot']",2014-11-1,16:06:10,EST,28718267,DJIA,"[u'ir', u'suggested', u'official']",87448,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
80,"['Monday', 'AM', 'will', 'be', 'adding', '2', 'posn', '39s', 'to', 'high', 'RS', 'portfolio', 'based', 'on', 'jump', 'in', 'Equity', 'Exposure', 'Index', 'guideline', 'thru', 'Thursday', 'data', '$EXAS', '$BBW']",2014-11-1,15:47:51,EST,28718111,EXAS,"[u'suggested', u'official']",702,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
81,"['@cdixon', 'Today', 'is', 'the', 'sixth', 'anniversary', 'of', 'the', 'original', 'paper', 'that', 'created', 'Bitcoin', '$bcoin']",2014-11-1,15:46:03,EST,28718089,BCOIN,"[u'suggested', u'official']",87669,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
82,"['We', '39ve', 'never', 'seen', 'a', 'spike', 'above', '30', 'in', '$VIX', 'move', 'back', 'below', '15', 'as', 'fast', 'as', 'past', '2', 'week-Everyone', 'loves', 'short', 'vol', '$XIV']",2014-11-1,15:44:33,EST,28718075,VIX,"[u'suggested', u'official']",87675,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
83,"['NEW', 'POST', 'quotThe', 'Risk', 'Heading', 'into', 'Year-End', 'quot', '$SPY', '$SPX', '$IWM', '$DIA']",2014-11-1,15:39:00,EST,28718021,SPX,[u'suggested'],24081,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
84,"['10-yr', 'annualized', 'chart', 'of', '$DJIA', 'since', '1900', 'Bull', 'markets', 'usually', 'last', 'longer', 'than', '5', 'years', '$DIA']",2014-11-1,15:35:19,EST,28717988,DJIA,"[u'suggested', u'official']",16216,173658,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Swing Trader,RyanDetrick
85,"['@JFinDallas', '@Dasnowskier', '@VIPS1000', '@drockomg', 'That', '39s', 'like', 'saying', '$BBRY', 'is', 'an', '$AAPL', 'competitor']",2014-11-1,15:32:33,EST,28717965,AAPL,[u'suggested'],1548,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
86,"['Regardless', 'of', 'which', 'direction', 'you', 'think', 'we', 'go', 'next', 'the', 'marketvolatility', 'environment', 'has', 'changed', '$SPY']",2014-11-1,15:32:21,EST,28717962,SPY,"[u'suggested', u'official']",87677,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
87,"['Remember', '$SPX', 'new', 'highs', 'happen', 'in', 'clusters', 'that', 'last', 'over', 'a', 'decade', 'usually', 'Hmm', '$SPY']",2014-11-1,15:29:39,EST,28717933,SPX,"[u'suggested', u'official']",16222,173658,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Swing Trader,RyanDetrick
88,"['Stocktoberfest', 'wrap-up', 'via', '@JoshMaher', 'Just', 'scratching', 'the', 'surface', 'on', 'fintech', 'disruption', '$STUDY', 'fintech']",2014-11-1,15:28:29,EST,28717916,STUDY,"[u'ir', u'suggested', u'official']",87442,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
89,"['@upsidetrader', 'Wisdom', 'Tree', 'Loves', 'Needs', 'Japan', '$wetf', '$EWJ']",2014-11-1,15:24:55,EST,28717891,EWJ,"[u'suggested', u'official']",87673,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
90,"['@Dasnowskier', '@VIPS1000', '@drockomg', 'Let', '39s', 'settle', 'this', '$GPRO', 'debate', 'gt']",2014-11-1,15:19:09,EST,28717854,GPRO,[u'suggested'],17697,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
