,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
46,"['quot', '@AnalystWire', 'CapitalOne', 'Downgrades', 'Oasis', 'Petroleum', '$OAS', 'to', 'Equal-weight', 'quot', 'After', 'stunning', 'collapses', 'Thx', 'COF', '$SPY']",2014-12-26,18:14:01,EST,30673758,SPY,"[u'suggested', u'official']",7373,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
47,"['Gold', 'Daily', 'And', 'Silver', 'Weekly', 'Charts', 'At', 'The', 'Last', '$GLD', '$SLV']",2014-12-26,18:06:26,EST,30673697,GLD,"[u'suggested', u'official']",1597,296805,,[],,,TalkMarkets
48,"['Google', 'eyes', 'Android', 'for', 'cars', 'It', 'could', 'be', 'the', 'standard', 'system', 'powering', 'entertainment', 'and', 'navigation', 'features', '$GOOGL']",2014-12-26,18:04:23,EST,30673668,GOOGL,"[u'suggested', u'official']",18032,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
49,"['quot', '@valuewalk', 'A', 'Brief', 'History', 'of', 'Man', 'AHL', 'Winton', 'And', 'Aspect', 'quot', 'And', 'people', 'still', 'say', 'price', 'doesn', '39t', 'work', '$STUDY', '$SPY']",2014-12-26,17:56:44,EST,30673584,SPY,"[u'suggested', u'official']",3112,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
50,"['Pinnacle', 'Foods', 'Chart', 'Of', 'The', 'Day', '$PF']",2014-12-26,17:53:46,EST,30673551,PF,"[u'suggested', u'official']",1597,296805,,[],,,TalkMarkets
51,"['$SGEN', 'That', 'buying', 'on', 'the', '23rd', 'see', '2', 'or', '4', 'hour', 'candles', 'absorbing', 'all', 'the', 'selling', 'off', 'lows', 'with', '500k', 'to', '1mm', 'shares', 'will', 'probably', 'be', 'BB', 'again']",2014-12-26,17:49:44,EST,30673496,SGEN,"[u'suggested', u'official']",7372,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
52,"['Tom', 'McClellan', 'Recent', 'bottoming', 'action', 'in', 'gold', 'prices', 'matches', 'the', 'bottoming', 'action', 'of', '$SPX', 'in', '2010', 'post-Flash', 'Crash']",2014-12-26,17:48:09,EST,30673472,SPX,[u'suggested'],24787,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
53,"['Commodity', 'Bounce', 'Ask', 'AUSSIE', 'amp', 'CAD', '$FXA', '$FXC']",2014-12-26,17:43:15,EST,30673395,FXA,"[u'suggested', u'official']",1597,296805,,[],,,TalkMarkets
54,"['$SPY', '@mikentammy610', 'yup', 'scanning', 'through', 'IBD50', 'stocks', 'that', 'did', 'well', 'today', 'Napped', 'most', 'of', 'today', 'Long', 'drive', 'from', 'NJ']",2014-12-26,17:40:30,EST,30673362,SPY,[u'suggested'],2865,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
55,"['$BWLD', 'haven', '39t', 'looked', 'since', 'that', 'WED', 'BO', 'and', 'followthrough', 'a', 'week', 'ago', 'Nice', '10', 'point', 'pop']",2014-12-26,17:37:06,EST,30673309,BWLD,[u'suggested'],2865,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
56,"['Finding', 'The', 'Next', 'Triple', 'Digit', 'Biotech', 'Winner', 'For', '2015', '$AGEN', '$NAVB', '$CRIS']",2014-12-26,17:32:16,EST,30673242,AGEN,"[u'suggested', u'official']",1597,296805,,[],,,TalkMarkets
57,"['$ESF', '$TFF', '$NQF', '$YMF', '$DXF', '$6', 'EF', '$GCF', 'This', 'week', '39s', 'comparison', 'chart']",2014-12-26,17:27:34,EST,30673139,6E_F,[u'suggested'],24854,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
58,"['$TFF', '1210', 'target', 'hit', 'amp', 'closed', 'New', 'target', '=', '12173', 'Prior', 'chart']",2014-12-26,17:26:21,EST,30673113,TF_F,[u'suggested'],24854,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
59,"['$DJIA', 'caveats', '1', 'wicks', 'on', 'last', '3', 'candles', '2', 'STO', '51', 'and', 'histogram', 'watching', 'the', 'latter', '39s', 'progress', '4', 'now', 'on', 'low', 'volume']",2014-12-26,17:24:27,EST,30673083,DJIA,[u'suggested'],2865,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
60,"['Someone', 'paid', '1497', 'for', '$CUBA', 'they', 'have', 'mangos']",2014-12-26,17:23:13,EST,30673066,CUBA,"[u'suggested', u'official']",50112,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
61,"['Who', '39s', 'buying', '$SPY', 'here', 'My', 'best', 'guess', 'is', 'the', 'dumbest', 'of', 'dumb', 'money', '$HYG', '$BKLN']",2014-12-26,17:19:05,EST,30672983,HYG,[u'suggested'],24792,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
62,"['@MrIPO', 'not', 'so', 'much', 'short', 'positioning', 'as', 'a', 'small', 'wager', 'Longer', 'term', 'state', 'of', 'some', 'global', 'economies', 'a', 'magnet', 'for', 'US', 'equities', 'and', '$USD', 'IMHO']",2014-12-26,17:18:37,EST,30672976,USD,[u'suggested'],2865,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
63,"['ICYMI', 'gtChOTD-122614', 'Nasdaq', 'Volume', 'Skew', 'On', 'Down', 'Days', 'Sets', 'A', 'Record', 'In', '2014', '$QQQ', 'Post']",2014-12-26,17:14:54,EST,30672909,QQQ,"[u'suggested', u'official']",13364,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
64,"['$UPS', 'MACD', 'descending', 'still', 'positive', 'abve', '0', 'line', 'emas', 'bullish', 'till', 'not', 'caveat', 'shooting', 'star', 'followed', 'by', '2', 'crows']",2014-12-26,17:08:34,EST,30672795,UPS,[u'suggested'],2865,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
65,"['Alibaba', 'Took', 'Down', '90', 'Million', 'Fake', 'Products', 'Ahead', 'of', 'Its', 'IPO', '$BABA']",2014-12-26,17:07:05,EST,30672759,BABA,"[u'suggested', u'official']",18032,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
66,"['$EMES', 'up', 'over', '3', 'bucks', 'today']",2014-12-26,17:04:22,EST,30672697,EMES,[u'suggested'],454,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
67,"['quot', '@MercenaryMike', 'One', 'of', 'our', 'all-time', 'favorites', 'Not', 'the', 'Critic', 'Who', 'Counts', '$STUDY', 'quot']",2014-12-26,17:01:38,EST,30672639,STUDY,"[u'suggested', u'official']",3112,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
68,"['$GRPN', 'looking', 'at', 'chart', 'MOC', 'STO', 'looking', 'like', 'an', 'anchor', 'next', 'few', 'days']",2014-12-26,17:01:26,EST,30672634,GRPN,[u'suggested'],2865,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
69,"['Late-Day', 'Stock-Selling', 'Scramble', 'Almost', 'Ruins', 'Christmas', 'Crude', 'Crash', 'Continues', '$SPX', '$OIL', '$GLD', '$SLV', '$FXY', '$FXC', '$FXE']",2014-12-26,17:00:24,EST,30672620,SPX,"[u'suggested', u'official']",1598,296805,,[],,,TalkMarkets
70,"['$VA', 'love', 'it', 'could', 'have', 'had', 'it', 'at', '35', 'on', 'Tuesnot', 'adding', 'nowlol', 'long']",2014-12-26,16:59:19,EST,30672598,VA,[u'suggested'],455,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
71,"['10-Sector', 'gt', '$XLU', '$XLF', '$XLP', '$XLY', '$XLI', '$XLK', '$XLV', '$ITB', '$XLB', '$XLE', 'Yesterday', 'gt', '$XLU', '$XLF', '$XLP', '$XLY', '$XLI', '$XLK', '$XLV', '$ITB', '$XLB', '$XLE']",2014-12-26,16:57:16,EST,30672561,ITB,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
72,"['10-Sector', 'strongest', 'utilities', '$XLU', 'weakest', 'energy', '$XLE', 'strongest', 'today', 'utilities', '$XLU', 'weakest', 'today', 'energy', '$XLE']",2014-12-26,16:57:10,EST,30672559,XLE,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
73,"['Why', 'do', 'retail', 'traders', 'have', '151', '$EURUSD', 'longs', 'per', 'short', 'yet', 'are', '154', 'on', '$USDCHF', 'Have', 'near', 'perfect', 'neg', 'correlation']",2014-12-26,16:56:32,EST,30672546,EURUSD,"[u'suggested', u'official']",11265,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
74,"['$MACRO', 'gt', '$UUP', '$TLT', '$IWM', '$SPY', '$QQQ', '$FXI', '$GLD', '$FEZ', '$JNK', '$EEM', '$USO', 'Yesterday', 'gt', '$TLT', '$UUP', '$IWM', '$SPY', '$FXI', '$QQQ', '$GLD', '$FEZ', '$JNK', '$EEM', '$USO']",2014-12-26,16:53:35,EST,30672499,EEM,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
75,"['UmmmUtilities', '$XLU']",2014-12-26,16:45:53,EST,30672377,XLU,"[u'suggested', u'official']",1595,296805,,[],,,TalkMarkets
76,"['quot', '@seeitmarket', 'Is', 'The', 'Dow', 'Jones', 'Targeting', '20000', 'In', '2015', 'by', '@BartsCharts', '$DJIA', '$DIA', '$SPY', '$STUDY', 'quot']",2014-12-26,16:44:57,EST,30672359,DJIA,"[u'suggested', u'official']",10011,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
77,"['$EMC', '3rd', 'straight', '13-year', 'high', 'in', '3rd', 'day', 'above', '6-week', 'Nov-Dec', 'resistance', 'oldtech', 'reorg', 'cloud']",2014-12-26,16:43:40,EST,30672335,EMC,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
78,"['How', 'to', 'Spot', 'a', 'Bad', 'Forecaster', '$SPY', '$TLT']",2014-12-26,16:34:42,EST,30672172,SPY,"[u'suggested', u'official']",9937,307445,,[],,,cullenroche
79,"['TP', '65min', 'RSI', 'bull', 'ranges', 'continue', 'to', 'hold', 'fine', 'for', 'now', '$SPY', '$QQQ', '$IWM']",2014-12-26,16:32:27,EST,30672126,IWM,"[u'suggested', u'official']",25465,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
80,"['TP', 'Daily', '$IWM', 'amp', '$SPY', 'new', 'closing', 'highs', 'as', '$QQQ', 'hangs', 'back', 'a', 'little']",2014-12-26,16:31:02,EST,30672098,IWM,"[u'suggested', u'official']",25465,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
81,"['SP500', 'And', 'NDX', 'Futures', 'Daily', 'Charts', 'Santa', 'Claus', 'Rally', '$SPX', '$NDX', '$VIX']",2014-12-26,16:30:23,EST,30672082,SPX,"[u'suggested', u'official']",1595,296805,,[],,,TalkMarkets
82,"['$SPY', 'drove', 'all', 'night', 'to', 'Myrtle', 'Beach', '2', 'weeks', 'with', 'the', 'Brother-in-Law', 'directly', 'across', 'from', 'Arrowhead', 'Club', 'House', 'sucks']",2014-12-26,16:28:50,EST,30672051,SPY,[u'suggested'],2863,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
83,"['EOD', 'Trades', 'New', 'Short', '$GLD']",2014-12-26,16:27:25,EST,30672013,GLD,[u'suggested'],13308,32846,Global Macro,"[u'Equities', u'Options']",Professional,Position Trader,RSDtrading
84,"['Latest', 'from', 'Kevin', 'Why', 'speculators', 'see', 'opportunity', 'in', 'younger', 'cyclical', 'stocks', 'via', '@mardermarket', '$COMPX', '$VDSI', '$NFLX']",2014-12-26,16:27:18,EST,30672010,NFLX,"[u'suggested', u'official']",18030,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
85,"['quot', '@WallStJesus', 'TODAY', '39S', 'NOTABLE', 'FLOW', '$XONE', '$MTW', '$MU', '$BGCP', '$XLU', '$SO', 'quot']",2014-12-26,16:24:21,EST,30671948,BGCP,[u'suggested'],4495,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
86,"['They', '39re', 'here', 'A', 'post', 'w', 'everyone', '39s', '$TWENTY15', 'predictions', '[', 'If', 'we', 'missed', 'you', 'post', 'your', 'comments', 'on', '$TWENTY15', 'stream', ']']",2014-12-26,16:23:47,EST,30671934,TWENTY15,"[u'ir', u'suggested', u'official']",98244,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
87,"['$TUBE', 'All', 'good', 'things', 'must', 'end']",2014-12-26,16:15:02,EST,30671754,TUBE,[u'suggested'],18796,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
88,"['$SPY', 'LOW', '$TICK', 'near', 'the', 'close', '94201', 'interesting', 'evening', 'star', 'doji', 'for', 'now', 'Took', 'some', 'wk1', 'puts', 'earlier']",2014-12-26,16:13:50,EST,30671726,SPY,[u'suggested'],2865,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
