,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
29,"['$PLUG', 'is', 'a', 'lug', 'today']",2014-11-5,11:40:01,EST,28856487,PLUG,[u'suggested'],3367,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
30,"['$INFN', 'strong', 'volume', 'searching', 'for', 'catalyst']",2014-11-5,11:39:58,EST,28856483,INFN,"[u'suggested', u'official']",26847,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
31,"['$INFN', 'tumbling', 'down', '6', 'now']",2014-11-5,11:39:45,EST,28856474,INFN,"[u'suggested', u'official']",26847,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
32,"['$TWTR', 'chart', 'Gap', 'higher', 'from', 'recent', 'downtrending', 'resistance', 'line', 'amp', 'now', 'finding', 'it', 'as', 'support', 'Buy', 'the', 'red', 'here', 'amp', 'hold']",2014-11-5,11:39:19,EST,28856446,TWTR,[u'suggested'],19825,64030,Technical,[u'Equities'],Professional,Swing Trader,Catalystrader
33,"['$AAPL', 'latest', 'move', 'Acting', 'like', 'a', 'hedge', 'fund']",2014-11-5,11:36:49,EST,28856282,AAPL,[u'suggested'],31262,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
34,"['$INFN', 'water', 'fall', 'presents', 'buying', 'opportunity']",2014-11-5,11:36:28,EST,28856252,INFN,"[u'suggested', u'official']",26846,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
35,"['Which', 'Mega-Caps', 'Arent', 'Paying', 'Taxes', '$STUDY', 'My', 'first', 'article', 'w', '@Benzinga', 'More', 'soon']",2014-11-5,11:36:10,EST,28856231,STUDY,"[u'suggested', u'official']",4785,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
36,"['one', 'perspective', 'on', 'Tesla', 'Motors', 'as', 'it', 'heads', 'into', 'Earnings', 'AMC', '$TSLA']",2014-11-5,11:35:50,EST,28856209,TSLA,"[u'suggested', u'official']",449,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
37,"['quot', '@MichaelBatnick', '$TSO', 'showing', 'crazy', 'rel', 'strength', 'vs', 'its', 'peers', '$OIH', '$XLE', 'quot']",2014-11-5,11:35:23,EST,28856180,OIH,"[u'suggested', u'official']",783,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
38,"['$KITE', '$40', 'Bravo']",2014-11-5,11:35:13,EST,28856168,KITE,[u'suggested'],14926,73327,Fundamental,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,bradloncar
39,"['actually', '1793', '$gld', 'tradesbet', 'your', 'quote', 'feed', 'didn', '39t', 'show', 'that', 'many', 'and', 'people', 'think', 'they', 'can', 'read', 'the', 'tape', 'visually']",2014-11-5,11:35:00,EST,28856159,GLD,[u'suggested'],24329,112775,Technical,[u'Equities'],Professional,Position Trader,HFTAlert
40,"['Apple', '$AAPL', 'Overextended', 'into', '110', 'Planning', 'the', 'Next', 'Swing', 'mkt']",2014-11-5,11:34:37,EST,28856134,AAPL,"[u'suggested', u'official']",4895,2325,Technical,"[u'Equities', u'Futures']",Professional,Day Trader,afraidtotrade
41,"['$TSO', 'showing', 'crazy', 'rel', 'strength', 'vs', 'its', 'peers', '$OIH', '$XLE']",2014-11-5,11:34:23,EST,28856118,OIH,"[u'suggested', u'official']",17352,76167,Technical,[u'Equities'],Professional,Swing Trader,MichaelBatnick
42,"['$ZCF', 'gunning', 'it']",2014-11-5,11:34:07,EST,28856102,ZC_F,[u'suggested'],3368,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
43,"['$NUS', '30-40M', 'of', 'another', 'product', 'galvanic', 'spa', 'has', 'long', 'lead', 'time', 'about', '70M', 'of', 'inventory', 'no', 'shelf', 'life', 'there']",2014-11-5,11:34:04,EST,28856095,NUS,"[u'suggested', u'official']",26846,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
44,"['quot', '@HFTAlert', 'algos', 'on', '$GLD', '1500', 'trades', 'in', '3', 'seconds', 'quot', 'Spikers']",2014-11-5,11:33:51,EST,28856068,GLD,[u'suggested'],3368,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
45,"['$yod', 'cant', 'hold', '20ema', 'out', 'took', 'small', 'loss']",2014-11-5,11:33:49,EST,28856066,YOD,[u'suggested'],19216,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
46,"['algos', 'on', '$gld', '1500', 'trades', 'in', '3', 'seconds']",2014-11-5,11:33:23,EST,28856048,GLD,[u'suggested'],24329,112775,Technical,[u'Equities'],Professional,Position Trader,HFTAlert
47,"['$NUS', '30-40M', 'in', 'TR', '90', 'inventory']",2014-11-5,11:33:10,EST,28856029,NUS,"[u'suggested', u'official']",26846,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
48,"['Active', 'calls', '@', 'CBOE', '$AAPL', 'Jan', '5714', '6429', '7143', '7857', 'amp', '80']",2014-11-5,11:31:29,EST,28855928,AAPL,"[u'ir', u'suggested', u'official']",14108,123354,Technical,[u'Options'],Professional,,CBOE
49,"['$TRIP', '72', 'big', 'intraday', 'level']",2014-11-5,11:31:29,EST,28855929,TRIP,[u'suggested'],19215,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
50,"['100-Year', 'Dow', 'chart', 'reflect', 'bullish', 'pattern', 'in', 'play', 'above', 'support', 'line', 'c', '$SPY', '$DIA', '$IWM', '$QQQ']",2014-11-5,11:30:47,EST,28855885,DIA,"[u'suggested', u'official']",25494,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
51,"['Here', 's', 'How', 'S', 'ampP', '500', 'Earnings', 'Are', 'Going', 'So', 'Far', '$SPY']",2014-11-5,11:30:46,EST,28855881,SPY,"[u'suggested', u'official']",487,296805,,[],,,TalkMarkets
52,"['4', 'things', '$TSLA', 'has', 'to', 'show', 'today', 'for', 'its', 'stock', 'not', 'to', 'tumble', 'via', '@MarketWatch', 'My', 'preview', 'and', 'a', 'dangerous', 'fact']",2014-11-5,11:27:17,EST,28855658,TSLA,"[u'suggested', u'official']",4782,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
53,"['$ZAGG', 'LOL', 'surprised', 'they', 'didn', '39t', 'write', 'down', 'more', 'inventory', 'Rev', 'higher', 'bcs', 'of', 'discounting', 'mix', 'low', 'margins', 'to', 'sell', 'down', 'stale', 'crap', 'enjoy']",2014-11-5,11:27:01,EST,28855643,ZAGG,"[u'suggested', u'official']",3036,16212,Fundamental,"[u'Equities', u'Options']",Professional,,The_Analyst
54,"['Karpel', '39s', 'corner', 'Last', 'Years', 'Leader', '$XLY', 'Now', 'Becoming', 'a', 'Laggard', 'owlyDR7du', 'trading', 'investing']",2014-11-5,11:26:26,EST,28855609,XLY,"[u'suggested', u'official']",3285,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
55,"['My', '12', 'Simple', 'Rules', 'for', 'Succeeding', 'as', 'a', 'Trader', '$STUDY', '$SPY', '$QQQ']",2014-11-5,11:26:03,EST,28855578,SPY,[u'suggested'],21482,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
56,"['Since', 'the', '1015', 'low', 'the', '$SPY', 'avg', 'gap', 'has', 'been', '018', 'Today', 'was', 'a', 'full', 'StdDev', 'away']",2014-11-5,11:25:42,EST,28855546,SPY,[u'suggested'],31342,259,Technical,[u'Options'],Professional,Position Trader,PsychTrader
57,"['$SPY', 'Sectors', 'Energy', 'Leads', 'Utilities', 'Staples', 'at', '2', 'amp', '4', 'While', 'Healthcare', 'Lags', 'Amid', '$IBB', 'Weakness']",2014-11-5,11:25:16,EST,28855526,IBB,"[u'suggested', u'official']",26804,3509,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,andrewunknown
58,"['DukeEnergy', 'Q3', 'Earnings', 'Revenue', 'Miss', 'On', 'Mild', 'Summer', '$DUK']",2014-11-5,11:23:59,EST,28855450,DUK,"[u'suggested', u'official']",487,296805,,[],,,TalkMarkets
59,"['$NLNK', 'plunging', 'ER', 'tomorrow', 'and', 'acting', 'real', 'iffy']",2014-11-5,11:23:25,EST,28855419,NLNK,[u'suggested'],3366,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
60,"['YTD', 'Performances', 'Large', 'cap', 'tech', '$MSFT', '29', '$INTC', '36', '$AAPL', '37', '$BIDU', '36', '$YHOO', '16']",2014-11-5,11:22:43,EST,28855366,AAPL,[u'suggested'],24770,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
61,"['Miller', 'Tabak', 'downgrades', '$DPZ', 'to', 'Hold', 'from', 'Buy']",2014-11-5,11:22:50,EST,28855381,DPZ,"[u'suggested', u'official']",3285,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
62,"['I', '39ll', 'admit', 'I', '39ve', 'only', 'been', 'in', 'the', 'last', '65', 'of', 'it', 'but', 'why', 'wud', 'anyone', 'hate', 'a', 'stk', 'like', 'this', '$BBW', 'YTD']",2014-11-5,11:21:49,EST,28855292,BBW,"[u'suggested', u'official']",783,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
63,"['$TRAK', 'reports', 'earnings', 'tonight', 'Looking', 'for', 'a', 'beat', 'and', 'a', 'guide', 'higher', 'more', 'on', 'this', 'one', 'later', 'today', 'after', 'my', 'meetings', 'webinar']",2014-11-5,11:21:41,EST,28855279,TRAK,"[u'suggested', u'official']",26845,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
64,"['Have', 'You', 'Stress', 'Tested', 'Your', 'Portfolio', '$BA', '$DIA', '$IWM', '$QQQ', '$SPY']",2014-11-5,11:21:20,EST,28855257,BA,[u'suggested'],23208,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
65,"['quot', '@TradeFollowers', 'Quantified', 'StockTwits', 'messages', 'sharp', 'down', 'day', 'w', '$GOOG', 'price', 'rejected', 'at', 'moving', 'averages', '$GOOGL', 'quot']",2014-11-5,11:20:09,EST,28855184,GOOG,"[u'suggested', u'official']",6458,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
66,"['last', '90', 'minutes', 'of', 'trade', 'range', 'from', '202030-200920', 'Energy', '30', 'and', 'conviction', '20', 'on', 'a', '1-5', 'scale', 'paper', 'in', 'the', 'SP500', 'pit', 'trade', '$ESF']",2014-11-5,11:17:55,EST,28855009,ES_F,"[u'suggested', u'official']",1997,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
67,"['Nov', '07', 'weekly', '$2352325', 'Strangle', 'in', 'Tesla', 'is', 'pricing', 'in', 'a', '$20', 'move', 'for', 'Earnings', 'AMC', '$TSLA']",2014-11-5,11:17:43,EST,28854994,TSLA,"[u'suggested', u'official']",449,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
68,"['$BABA', 'post-EPS', 'chart', 'update', '113', 'breakout', 'chart', 'here']",2014-11-5,11:17:19,EST,28854960,BABA,[u'suggested'],2929,43,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,FinanceTrends
69,"['quot', '@TraderRL23', 'YTD', 'Performances', '$AAL', '70', '$DAL', '55', '$UAL', '45', '$LUV', '94', '$SAVE', '68', 'Good', 'year', 'to', 'be', 'invested', 'in', 'airlines', 'quot']",2014-11-5,11:16:53,EST,28854931,DAL,[u'suggested'],3366,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
70,"['YTD', 'Performances', '$AAL', '70', '$DAL', '55', '$UAL', '45', '$LUV', '94', '$SAVE', '68', 'Good', 'year', 'to', 'be', 'invested', 'in', 'airlines']",2014-11-5,11:16:30,EST,28854889,DAL,[u'suggested'],24770,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
71,"['Watching', '$CREE', 'over', '3290', '$BTU', 'over', '1070', 'and', '$EOG', 'over', '9700']",2014-11-5,11:16:24,EST,28854885,CREE,"[u'suggested', u'official']",918,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
72,"['@TraderRL23', 'Very', 'temporary', 'correction', 'in', '$AMZN']",2014-11-5,11:15:32,EST,28854813,AMZN,"[u'suggested', u'official']",4464,73,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,TradeIdeas1
73,"['Interesting', 'to', 'see', 'the', 'mild', 'move', 'today', 'for', 'Tim', 'Hortons', 'after', 'crushing', 'on', 'Earnings', 'beat', 'EPS', 'by', '$15', '$THI']",2014-11-5,11:15:08,EST,28854786,THI,"[u'suggested', u'official']",449,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
74,"['@Eldad', 'When', 'did', 'you', 'last', 'use', 'customer', 'service', 'for', '$BABA', 'I', '39d', 'like', 'to', 'know', 'more', 'about', 'this', 'experience']",2014-11-5,11:15:06,EST,28854783,BABA,"[u'suggested', u'official']",1264,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
75,"['For', 'Furmanite', '$FRM', 'Director', 'Kevin', 'R', 'Jost', 'buys', '5000', 'shares', 'at', 'USD', '646', 'according', 'to', 'a', 'filing']",2014-11-5,11:14:02,EST,28854712,FRM,"[u'suggested', u'official']",36695,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
76,"['$VDSI', 'swing', 'from', 'yday', 'BLOG', 'POST', 'mention', 'you', 'should', 'be', '125', 'congrats']",2014-11-5,11:13:49,EST,28854701,VDSI,[u'suggested'],1768,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
77,"['Actavis', 'responded', 'well', 'to', 'Earnings', 'but', 'has', 'not', 'been', 'able', 'to', 'hold', 'the', 'gains', 'Black', 'Candle', '$ACT']",2014-11-5,11:13:30,EST,28854681,ACT,"[u'suggested', u'official']",449,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
78,"['Downsizing', 'Market', 'Stress', '$VIX']",2014-11-5,11:12:22,EST,28854601,VIX,"[u'suggested', u'official']",487,296805,,[],,,TalkMarkets
79,"['$AMZN', '24', 'YTD', 'Making', 'money', 'actually', 'matters', 'in', '2014']",2014-11-5,11:12:13,EST,28854587,AMZN,[u'suggested'],24769,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
80,"['$FB', 'Unsettled', 'thinking', 'about', 'mobile', 'advertising', 'and', 'whether', 'Zuckerberg', 'had', 'a', 'great', 'idea', 'in', 'era', 'of', 'laptops', 'but', 'does', 'FB', 'work', 'for', 'mobile']",2014-11-5,11:11:55,EST,28854569,FB,"[u'suggested', u'official']",1264,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
81,"['@TraderRL23', '$GOOGL', 'Up', '058', 'YTD', 'Way', 'underperforming', 'its', 'peers', 'Many', 'large', 'cap', 'techs', 'are', '30', 'YTD', 'it', 'ain', '39t', 'easy', 'making', 'money']",2014-11-5,11:10:47,EST,28854480,GOOGL,"[u'suggested', u'official']",87948,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
82,"['Towers', 'Watson', 'responds', 'to', 'Earnings', 'a', 'stab', 'at', 'this', 'R', 'line', 'today', '$TW']",2014-11-5,11:10:51,EST,28854483,TW,"[u'suggested', u'official']",449,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
83,"['So', 'annoying', 'NO', 'way', 'to', 'get', 'them', 'back', 'without', 'going', 'through', 'all', 'my', 'charts', 'and', 'replacing', 'individuallywould', 'take', 'months', '$YMF', '$DIA', '$DJIA']",2014-11-5,11:10:42,EST,28854472,YM_F,[u'suggested'],7175,13803,,[u'Futures'],Professional,,TraderSmarts
84,"['$BABA', 'Uncle', 'Ma', 'just', 'rang', 'me', 'on', 'my', 'hand', 'phone', 'Told', 'me', 'everything', 'is', 'going', 'to', 'be', 'alright', 'Buy', 'shorts', 'in', 'warehouses', 'and', 'shipping', 'centers']",2014-11-5,11:10:42,EST,28854471,BABA,"[u'suggested', u'official']",1264,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
85,"['$GOOGL', 'Up', '058', 'YTD', 'Way', 'underperforming', 'its', 'peers', 'Many', 'large', 'cap', 'techs', 'are', '30', 'YTD']",2014-11-5,11:09:56,EST,28854414,GOOGL,[u'suggested'],24772,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
86,"['That', 'is', '5', 'years', 'worth', 'of', 'TS', 'TradePlan', 'Chart', 'Reviews', 'other', 'charts', 'pictures', 'hence', 'the', 'note', '$YMF', '$DIA', '$DJIA']",2014-11-5,11:09:46,EST,28854407,YM_F,[u'suggested'],7175,13803,,[u'Futures'],Professional,,TraderSmarts
87,"['$RDNT', 'tradeideas', 'up', 'the', 'most', 'since', 'January', '1']",2014-11-5,11:09:33,EST,28854387,RDNT,"[u'suggested', u'official']",4461,73,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,TradeIdeas1
88,"['Gorgeous', 'follow', 'through', 'for', '$V', 'out', 'of', 'earnings', 'Congrats', 'to', 'the', 'longs']",2014-11-5,11:09:09,EST,28854358,V,[u'suggested'],30241,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
89,"['Still', 'can', '39t', 'believe', 'I', 'managed', 'to', 'erase', 'every', 'single', 'chart', 'posted', 'to', 'the', 'blog', 'since', 'inception', 'almost', '5', 'years', 'yesterday', '$YMF', '$DIA', '$DJIA']",2014-11-5,11:08:39,EST,28854317,YM_F,[u'suggested'],7176,13803,,[u'Futures'],Professional,,TraderSmarts
90,"['$AAPL', 'amp', '$BABA', 'both', 'trading', 'around', '109', 'coincidence', 'i', 'think', 'not']",2014-11-5,11:08:14,EST,28854279,AAPL,"[u'suggested', u'official']",21374,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
