,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
81,"['Mesmerized', 'by', 'minor', 'movements', 'wwwmercenarytradercomquotes', '$STUDY']",2014-12-4,14:02:47,EST,29904158,STUDY,"[u'suggested', u'official']",19178,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
82,"['[', 'Blog', ']', 'Lower', 'correlations', 'between', 'S', 'ampP', '500', 'stocks', 'add', 'weight', 'to', 'bull', 's', 'camp', '$SPX', '$SPY', '$ESF', 'sentiment', 'volatility']",2014-12-4,14:02:14,EST,29904100,ES_F,"[u'suggested', u'official']",23543,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
83,"['Just', 'like', 'buying', 'a', 'broken', 'stock', 'on', 'dip', 'is', 'dangerous', 'shorting', 'strong', 'momentum', 'can', 'bite', 'you', 'too', '$GIII']",2014-12-4,14:01:40,EST,29904054,GIII,"[u'suggested', u'official']",1454,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
84,"['$AMBA', '2', 'notable', 'reversal', 'off', 'the', '58', 'ATH', 'with', 'earnings', 'tonight', 'after', 'the', 'close', 'stocks', 'stockaction']",2014-12-4,14:00:56,EST,29903998,AMBA,[u'suggested'],6528,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
85,"['Morgan', 'Stanley', 'Top', 'Trades', 'For', '2015', 'Trade-4', 'Buy', 'USD', 'Vs', 'AUD', 'NZD', 'Basket', '$AUDUSD', '$NZDUSD', '$USDX']",2014-12-4,14:00:49,EST,29903993,AUDUSD,"[u'suggested', u'official']",6487,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
86,"['$JCP', 'breaking', 'its', 'box', 'along', 'a', 'declining', 'trend', 'Points', 'to', 'ponder', 'below']",2014-12-4,14:00:18,EST,29903939,JCP,[u'suggested'],11960,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
87,"['quot', '@WallStJesus', '$V', 'look', 'bought-to-open', 'gt', '1312', 'Jun15', '$300', 'calls', '$305', 'quot']",2014-12-4,13:59:34,EST,29903895,V,[u'suggested'],4005,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
88,"['Bookmark', 'this', 'one', 'quot', '@MercenaryJack', 'Nice', 'visual', 'on', 'eurozone', 'situational', 'dynamics', '$EURUSD', '$SPY', '$FEZ', '$DAX']",2014-12-4,13:57:02,EST,29903699,EURUSD,"[u'suggested', u'official']",90397,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
89,"['Interesting', 'web', 'analysis', 'quot', '@mpastko', '$JCP', 'also', 'beat', '$M', '$SHLD', 'and', '$KSS', 'in', 'Google', 'searches', 'on', 'Black', 'Friday', 'quot', 'quot']",2014-12-4,13:56:48,EST,29903680,SHLD,"[u'suggested', u'official']",90395,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
90,"['quot', '@StockTwits', 'quot', '@suriNotes', '$DJIA', '$COMPQ', '$SPX', '@TF', 'MegaPhone', 'Patterns', 'quot', 'quot']",2014-12-4,13:56:41,EST,29903668,COMPQ,"[u'suggested', u'official']",90395,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
91,"['Mercenary', 'Themes', 'amp', 'Trends', 'Fill', 'Er', 'Up', 'At', 'Less', 'Than', 'Two', 'Bucks', 'a', 'Gallonhttpstkscoc1KAp', '$STUDY']",2014-12-4,13:56:46,EST,29903676,STUDY,"[u'suggested', u'official']",14914,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
92,"['$AAPL', 'Call', 'OI', 'OPEX', 'Tomorrow', '119', 'highest', 'But', '117118', 'tons', 'too']",2014-12-4,13:56:26,EST,29903647,AAPL,[u'suggested'],4005,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
93,"['Selecting', 'The', 'Individual', 'Energy', 'Stocks', 'Over', 'The', 'ETFs', '$XLE', '$XOM', '$CVX']",2014-12-4,13:55:34,EST,29903581,CVX,"[u'suggested', u'official']",1158,296805,,[],,,TalkMarkets
94,"['Mercenary', 'Trading', 'Wisdom', 'The', 'Vital', 'Importance', 'of', 'Risk', 'Control', '$STUDY']",2014-12-4,13:55:20,EST,29903558,STUDY,"[u'suggested', u'official']",19178,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
