,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
14,"['$CERS', 'Reports', 'US', 'Phase', '2', 'Of', 'INTERCEPT', '$VBLT', 'Announces', 'Positive', 'Phase', '2a', 'Data', 'For', 'VB-111']",2014-12-23,21:04:23,EST,30614798,CERS,"[u'suggested', u'official']",1563,296805,,[],,,TalkMarkets
15,"['If', 'you', '39re', 'contemplating', 'the', 'medium-term', '$GBPUSD', 'outlook', 'consider', 'the', 'UK-US', '2yr', 'yield', 'spread', 'lowest', 'since', 'Aug', '3906']",2014-12-23,21:02:28,EST,30614769,GBPUSD,"[u'suggested', u'official']",11186,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
16,"['Maoxian', 'gt', 'Twitter', 'Should', 'Go', 'Back', 'Below', '$35', '$TWTR']",2014-12-23,21:01:57,EST,30614761,TWTR,[u'suggested'],16476,1230,,[u'Equities'],,,maoxian
17,"['Per', '@sentimentrader', '$22', 'billion', 'into', 'ETFs', 'that', 'track', 'the', '$SPX', 'in', 'last', '4', 'days']",2014-12-23,20:56:53,EST,30614687,SPX,"[u'suggested', u'official']",21726,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
18,"['Clean', 'Gold', 'Levels', 'Defense', 'of', 'interim', 'res', 'at', '1184', 'keeps', 'focus', 'on', 'confluence', 'sup', '1171', '$XAUUSD']",2014-12-23,20:56:11,EST,30614671,XAUUSD,"[u'pro', u'suggested', u'official']",8127,78667,Technical,"[u'Equities', u'Forex']",Professional,Day Trader,MBForex
19,"['The', 'Nitrous', 'Scan', '12232014', '$SGI', '$RDEN', '$KNX', '$GNC', '$CVLT', '$ABCO', '$MDSO', '$CLS', '$EDE', '$VNTV', '$DW', '$INTU', '$SCSS', '$CETV']",2014-12-23,20:54:54,EST,30614647,ABCO,"[u'suggested', u'official']",25397,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
20,"['quot', '@Doozio', '$VRTV', 'nice', 'chart', 'with', 'multiple', 'insider', 'buys', 'quot']",2014-12-23,20:51:54,EST,30614594,VRTV,[u'suggested'],3247,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
21,"['November', '2014', 'New', 'Home', 'Sales', 'Again', 'Soft', 'by', 'John', 'Lounsbury', 'and', 'Steven', 'Hansen', '$XHB']",2014-12-23,20:41:19,EST,30614407,XHB,"[u'suggested', u'official']",1563,296805,,[],,,TalkMarkets
22,"['Can', '39t', 'even', 'get', 'through', 'a', 'page', 'or', '2', 'of', 'this', 'wo', 'having', 'to', 'put', 'it', 'down', 'and', 'play', 'with', 'various', 'indicators', '$STUDY']",2014-12-23,20:26:07,EST,30614156,STUDY,[u'suggested'],24642,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
23,"['$IBB', 'macroview', 'is', 'biotech', 'going', 'to', 'be', 'as', 'strong', 'in', '2015', 'other', 'issues', 'starting', 'to', 'surface']",2014-12-23,20:24:28,EST,30614125,IBB,[u'suggested'],450,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
24,"['$GILD', 'patients', 'can', 'complain', 'to', 'their', 'insurer', 'that', 'unless', 'the', 'insurer', 'puts', 'pressure', 'on', 'EXRS', 'that', 'patients', 'will', 'change', 'insurersno']",2014-12-23,20:23:07,EST,30614096,GILD,[u'suggested'],450,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
25,"['$EWZ', 'death', 'spiral', 'bounce', 'at', 'hand', '$EEM', 'weekly', 'quotHammah', 'quot', 'lol']",2014-12-23,20:18:15,EST,30613998,EEM,[u'suggested'],3906,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
26,"['$GILD', 'Viekira', 'Pak', 'requires', 'ribavirin', '=', 'inconvenient', 'dosing', '=', 'added', 'riskinferior', 'product', 'long', 'GILD', 'ABBV']",2014-12-23,20:16:07,EST,30613959,GILD,[u'suggested'],450,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
27,"['Chemical', 'Activity', 'Signals', 'More', 'Economic', 'Gains', '$SPY']",2014-12-23,20:12:58,EST,30613909,SPY,"[u'suggested', u'official']",1562,296805,,[],,,TalkMarkets
28,"['@Thinkb4trading', 'CNBC', 'is', 'misleading', 'as', 'Mark', 'says', '$130', 'within', 'a', 'year', 'not', 'by', 'next', 'week', '$BABA']",2014-12-23,20:11:25,EST,30613885,BABA,[u'suggested'],19748,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
29,"['The', 'profile', 'of', 'our', 'closed', '2014', 'trades', 'based', 'on', 'median', 'values', '$STUDY']",2014-12-23,19:44:49,EST,30613335,STUDY,"[u'suggested', u'official']",33347,13740,,[u'Equities'],Professional,,hertcapital
30,"['Evening', 'Daily', '$esf', 'quick', 'looker', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-12-23,19:42:21,EST,30613294,ES_F,[u'suggested'],26230,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
31,"['$BIS', 'this', 'has', 'been', 'a', 'house', 'of', 'horrors', 'but', 'people', 'love', 'the', 'pain']",2014-12-23,19:39:28,EST,30613243,BIS,"[u'suggested', u'official']",91948,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
32,"['Is', 'Gold', 'Russia', 's', 'Weapon', 'Of', 'Mass', 'Financial', 'Destruction', '$GLD', '$RSX']",2014-12-23,19:39:21,EST,30613241,GLD,"[u'suggested', u'official']",1562,296805,,[],,,TalkMarkets
33,"['$IBB', 'The', 'weekly', 'close', 'is', 'everything', 'when', 'analysing', 'the', 'chart', 'of', 'an', 'industry', 'group', 'Wait', 'until', 'Friday', '39s', 'close']",2014-12-23,19:35:01,EST,30613160,IBB,"[u'suggested', u'official']",33347,13740,,[u'Equities'],Professional,,hertcapital
34,"['ADRs', 'Best', 'amp', 'Worst', 'Report', 'December', '23', '2014', '$INFY', '$BMA', '$GGAL', '$OMAB', '$SIG', '$JRJC', '$MYTAY', '$NTZ', '$SIFY', '$SPMYY', '$NICE']",2014-12-23,19:34:07,EST,30613145,GGAL,"[u'suggested', u'official']",1562,296805,,[],,,TalkMarkets
35,"['$NXPI', 'is', 'set', 'for', 'a', 'continuation', 'move', 'Nice', 'shake-out', 'below', '10-week', 'sma', 'An', 'inside', 'week', 'would', 'be', 'constructive', 'Seal', 'Team', '6', 'candidate']",2014-12-23,19:32:28,EST,30613115,NXPI,"[u'suggested', u'official']",33347,13740,,[u'Equities'],Professional,,hertcapital
36,"['Google', 'Doesn', '39t', 'Want', 'To', 'Go', 'It', 'Alone', 'With', 'Driverless', 'Cars', '$GOOG', '$GOOGL']",2014-12-23,19:29:49,EST,30613056,GOOG,"[u'suggested', u'official']",17966,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
37,"['Inside', 'The', 'Two', 'New', 'Innovative', 'Biotech', 'ETFs', 'From', 'BioShares', '$BBC', '$BBP', '$FBT', '$XBI', '$IBB']",2014-12-23,19:27:19,EST,30613009,IBB,"[u'suggested', u'official']",1561,296805,,[],,,TalkMarkets
38,"['quot', '@OphirGottlieb', '64', 'New', 'Highs', 'in', '$SPX', 'No', 'New', 'Lows', 'quot', '$spy']",2014-12-23,19:23:49,EST,30612940,SPX,"[u'suggested', u'official']",91945,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
39,"['quot', '@victoriavaneyk', 'quot', '@howardlindzon', 'American', 'Express', 'CEO', 'Bitcoin', 'Protocol', 'Will', 'Be', 'Important', '$BCOIN', '$AXP', 'quot', 'quot']",2014-12-23,19:19:20,EST,30612845,AXP,"[u'suggested', u'official']",91945,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
40,"['ICYMI', 'gtChOTD-122314', 'From', 'A', '1-Month', 'Low', 'To', 'A', '1-Year', 'High', 'In', '4', 'Days', '$SPY', 'Post', 'tmblrcoZyun3q1YiyB2U']",2014-12-23,19:04:02,EST,30612521,SPY,"[u'suggested', u'official']",13315,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
41,"['2015', 'What', 'Does', 'Cycle', 'Analysis', 'Suggest', '$SPX']",2014-12-23,19:03:57,EST,30612518,SPX,"[u'suggested', u'official']",1561,296805,,[],,,TalkMarkets
42,"['Oil', 'Dragging', 'Down', 'Gold', 'Prices', '$OIL', '$GLD']",2014-12-23,19:03:52,EST,30612515,GLD,"[u'suggested', u'official']",1559,296805,,[],,,TalkMarkets
43,"['Startup', 'links', 'good', 'ideas', 'in', 'retrospect', 'founders', 'cashing', 'out', 'early', 'and', 'the', 'sharing', 'economy', '$GOOG', 'quot']",2014-12-23,18:54:46,EST,30612313,GOOG,"[u'suggested', u'official']",91945,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
44,"['quot', '@abnormalreturns', 'IMHO', 'this', 'is', 'what', 'the', '$AAPL', 'Watch', 'should', 'have', 'been', 'HT', '@aboveavalon&quot']",2014-12-23,18:54:27,EST,30612308,AAPL,"[u'suggested', u'official']",91945,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
45,"['Tuesday', 'links', 'price', 'discovery', 'falling', 'gas', 'prices', 'amp', 'turning', 'off', 'voicemail', '$UGA', '$UNG', '$QAI', '$BCOIN', '$FXI', '$EWY', '$KO']",2014-12-23,18:53:33,EST,30612279,EWY,"[u'suggested', u'official']",91945,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
46,"['quot', '@abnormalreturns', 'Cool', 'RT', '@GaryAntonacci', 'My', 'new', 'blog', 'post', 'on', 'applying', 'dual', 'momentum', 'to', 'bonds', '$HYG', '$CIU', '$BIL', 'quot']",2014-12-23,18:53:16,EST,30612267,BIL,"[u'suggested', u'official']",91945,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
47,"['$FED', 'I', 'anticipate', 'that', 'the', '$FED', 'will', 'raise', 'Fed', 'Funds', 'Rate', 'by', '50', 'bps', 'at', 'the', 'April', 'meeting', 'Could', 'be', 'a', '1', 'and', 'done', '2015']",2014-12-23,18:53:15,EST,30612266,FED,"[u'suggested', u'official']",33345,13740,,[u'Equities'],Professional,,hertcapital
48,"['End', 'of', 'Day', 'Unusual', 'Option', 'Volume', 'pic', 'data', 'via', 'gt', '$WEN', '$CIM', '$NSM', '$CME', '$OCN', '$VNDA', '$SONC']",2014-12-23,18:52:56,EST,30612257,CME,"[u'suggested', u'official']",7664,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
49,"['3', 'Dividend', 'Stocks', 'To', 'Buy', 'After', 'The', 'Oil', 'Price', 'Collapse', '$XOM', '$CVX', '$EPD']",2014-12-23,18:48:01,EST,30612151,CVX,"[u'suggested', u'official']",25067,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
50,"['3', 'Dividend', 'Stocks', 'To', 'Buy', 'After', 'The', 'Oil', 'Price', 'Collapse', '$XOM', '$CVX', '$EPD']",2014-12-23,18:47:59,EST,30612149,CVX,"[u'suggested', u'official']",1559,296805,,[],,,TalkMarkets
51,"['True', 'or', 'false', 'quotWin', 'or', 'lose', 'everybody', 'gets', 'what', 'they', 'want', 'out', 'of', 'the', 'market', 'quot', '$STUDY']",2014-12-23,18:47:28,EST,30612135,STUDY,"[u'suggested', u'official']",19769,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
52,"['Decision', 'making', 'skills', 'The', 'best', 'way', 'to', 'get', 'better', 'at', 'poker', 'is', 'to', 'get', 'better', 'at', 'everything', '$STUDY']",2014-12-23,18:47:10,EST,30612125,STUDY,"[u'suggested', u'official']",19769,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
53,"['doing', 'the', 'right', 'thing', 'wwwmercenarytradercomquotes', '$STUDY']",2014-12-23,18:46:54,EST,30612121,STUDY,"[u'suggested', u'official']",19769,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
54,"['Transport', 'etf', '$IYT', 'up', 'near', 'st', 'overhead', 're', 'November', 'all', 'time', 'high', 'MACD', 'X', 'pending', '910', 'top', 'holdings', 'higher']",2014-12-23,18:43:32,EST,30612049,IYT,[u'suggested'],4697,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
55,"['$AZO', 'up', '6', 'bucksupped', 'estimatestell', 'me', 'about', 'weakness', 'in', 'the', 'after', 'car', 'market', 'againlol', 'LONG', 'AAP', 'TRAK', 'TUBE', 'AN', 'KMX', 'MPAA']",2014-12-23,18:43:10,EST,30612035,AZO,[u'suggested'],450,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
56,"['$SBNY', 'watchlist', 'name', 'continues', 'to', 'set', 'up', 'nicely']",2014-12-23,18:35:25,EST,30611877,SBNY,"[u'suggested', u'official']",45415,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
57,"['$BMI', '$FNB', '$CKP', '$CPLA', '$CTS', 'More', 'small', 'cap', 'breakouts', 'vol', 'led', 'the', 'way', 'with', 'chart']",2014-12-23,18:30:32,EST,30611772,CPLA,[u'suggested'],433,10127,Technical,[u'Equities'],Professional,Swing Trader,TomAspray
58,"['Vanda', 'Surges', 'After', 'Novartis', 'Agrees', 'To', 'Settle', 'Dispute', 'Over', 'Schizophrenia', 'Drug', 'Fanapt', '$VNDA', '$NVS']",2014-12-23,18:29:07,EST,30611749,VNDA,"[u'suggested', u'official']",1559,296805,,[],,,TalkMarkets
59,"['Evening', '60min', '$esf', 'quick', 'looker', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', '@andysingal']",2014-12-23,18:28:48,EST,30611742,ES_F,[u'suggested'],26226,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
60,"['$BMI', '$FNB', '$CKP', '$CPLA', '$CTS', 'More', 'small', 'cap', 'breakouts', 'vol', 'led', 'the', 'way']",2014-12-23,18:27:25,EST,30611712,CPLA,[u'suggested'],433,10127,Technical,[u'Equities'],Professional,Swing Trader,TomAspray
61,"['10-Sector', 'gt', '$XLF', '$XLU', '$XLY', '$XLP', '$XLI', '$XLV', '$ITB', '$XLK', '$XLB', '$XLE', 'Yesterday', 'gt', '$XLV', '$XLF', '$XLU', '$XLY', '$XLP', '$XLI', '$ITB', '$XLK', '$XLB', '$XLE']",2014-12-23,18:13:11,EST,30611405,ITB,[u'suggested'],4697,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
62,"['10-Sector', 'strongest', 'financial', '$XLF', 'weakest', 'energy', '$XLE', 'strongest', 'today', 'staples', '$XLP', 'weakest', 'today', 'healthcare', '$XLV']",2014-12-23,18:13:08,EST,30611404,XLE,[u'suggested'],4697,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
63,"['$MACRO', 'gt', '$TLT', '$UUP', 'IWM', '$SPY', '$FXI', '$QQQ', '$GLD', '$FEZ', '$EEM', '$JNK', '$USO', 'Yesterday', 'gt', '$TLT', '$UUP', '$FXI', '$IWM', '$QQQ', '$SPY', '$GLD', '$FEZ', '$EEM', '$JNK', '$USO']",2014-12-23,18:08:20,EST,30611309,EEM,[u'suggested'],4697,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
64,"['Unusually', 'High', 'Biotech', 'Option', 'Volume', 'pic', 'data', 'via', 'gt', '$VNDA', '$RNA', '$ACHN', '$ARIA', '$HZNP', '$NWBO']",2014-12-23,18:08:15,EST,30611302,ACHN,"[u'suggested', u'official']",7662,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
65,"['Gold', 'Daily', 'And', 'Silver', 'Weekly', 'Charts', 'Hit', 'The', 'Miners', 'Reindeer', 'Games', '$GLD', '$SLV']",2014-12-23,18:00:51,EST,30611130,GLD,"[u'suggested', u'official']",1559,296805,,[],,,TalkMarkets
66,"['$SLB', 'flagging', 'here']",2014-12-23,17:59:02,EST,30611091,SLB,[u'suggested'],4443,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
67,"['$PXD', 'flagging', 'here']",2014-12-23,17:58:42,EST,30611086,PXD,[u'suggested'],4443,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
68,"['$PBR', 'gt', '815', 'would', 'be', 'nice', 'to', 'declining', '50', 'DMA']",2014-12-23,17:58:22,EST,30611081,PBR,[u'suggested'],4444,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
69,"['$HAL', 'range', 'getting', 'tight']",2014-12-23,17:57:58,EST,30611072,HAL,[u'suggested'],4443,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
70,"['$CVX', 'gt', '50', 'DMA', 'now']",2014-12-23,17:56:58,EST,30611055,CVX,[u'suggested'],4443,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
71,"['$COP', 'tomorrow', 'for', 'continuation', 'higher']",2014-12-23,17:56:40,EST,30611047,COP,[u'suggested'],4443,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
72,"['$CHK', 'nice', 'push', 'higher', '21', 'resistance']",2014-12-23,17:56:17,EST,30611041,CHK,[u'suggested'],4443,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
73,"['RT', '@allstarcharts', 'Are', 'Utilities', 'Breaking', 'Out', 'Relative', 'to', 'S', 'ampPs', '$XLU', '$SPY']",2014-12-23,17:55:52,EST,30611033,SPY,"[u'suggested', u'official']",17963,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
74,"['$CAM', 'flagging', 'here']",2014-12-23,17:55:48,EST,30611030,CAM,[u'suggested'],4443,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
75,"['$XRT', 'daily', 'candle', 'not', 'so', 'nice']",2014-12-23,17:55:16,EST,30611013,XRT,[u'suggested'],4443,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
76,"['ChartSmarter', 'Wednesday', 'Game', 'Plan', 'quotenergy', 'led', 'way', 'Tuesday', 'while', 'biotech', 'faltered', 'quot', '$DVN', '$CELG']",2014-12-23,17:55:07,EST,30611003,CELG,[u'suggested'],25288,32357,Technical,[u'Equities'],Professional,Position Trader,chartsmarter
77,"['$XLE', 'daily', 'gt']",2014-12-23,17:54:22,EST,30610986,XLE,[u'suggested'],4443,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
78,"['64', 'New', 'Highs', 'in', '$SPX', 'No', 'New', 'Lows']",2014-12-23,17:53:59,EST,30610975,SPX,"[u'suggested', u'official']",7664,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
79,"['$GILD', 'okay', 'Adami', 'was', 'wrong', 'last', 'night', 'on', 'the', 'buy', 'call', 'BUT', 'he', 'is', 'dead', 'onwho', 'wants', 'to', 'swallow', '5', 'pills', 'versus', '1LONG']",2014-12-23,17:53:50,EST,30610972,GILD,[u'suggested'],450,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
80,"['Unusual', 'Option', 'Volume', '$STUDY', '$WEN', '$CIM', '$NSM']",2014-12-23,17:52:44,EST,30610953,CIM,"[u'suggested', u'official']",7659,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
81,"['EOD', 'News', 'StockOption', 'Movers', '$SPX', 'Open', 'Interest', 'Biotech', 'Update']",2014-12-23,17:51:58,EST,30610939,SPX,"[u'suggested', u'official']",7659,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
82,"['Unusual', 'Biotech', 'Option', 'Volume', '$STUDY', '$VNDA', '$KYTH', '$PIP']",2014-12-23,17:50:55,EST,30610921,PIP,"[u'suggested', u'official']",7659,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
83,"['$IBB', 'daily', 'gt']",2014-12-23,17:50:52,EST,30610920,IBB,[u'suggested'],4443,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
84,"['quot', '@iloveFortLauderdale', '$GPRO', 'It', 'sounds', 'like', '$85', 'is', 'a', 'done', 'deal', 'by', 'next', 'week', 'Do', 'you', 'think', 'we', 'can', 'see', 'ATH', 'before', 'Jan', '31st', 'quot']",2014-12-23,17:50:40,EST,30610918,GPRO,[u'suggested'],449,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
85,"['Dow', 'Over', '18000', 'Stocks', 'Surge', 'To', 'Record-est', 'Highs', 'Bond', 'Bloodbath', 'Ensues', '$XBI', '$GLD', '$SLV']",2014-12-23,17:50:06,EST,30610907,GLD,"[u'suggested', u'official']",1559,296805,,[],,,TalkMarkets
86,"['$GPRO', 'PAchter98', 'target5', 'mill', 'cameras2015consumervs', 'outdoor', 'endusernewparentspuppies', 'crowdHERO', 'big', 'tickt', 'xmas', '50x', 'forward', 'high', 'butra']",2014-12-23,17:49:42,EST,30610900,GPRO,[u'suggested'],449,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
87,"['Biotech', 'Update', 'What', 'Moved', 'What', '39s', 'About', 'to', 'Move', 'Know', 'Everything', '$SPX', 'GottliebBioTechIndex']",2014-12-23,17:49:16,EST,30610891,SPX,"[u'suggested', u'official']",7659,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
88,"['Another', 'Broken', 'Industry', 'For', 'the', 'Holiday', 's', 'Trading', 'Algorithms', 'with', 'The', 'Fly', '$GILD']",2014-12-23,17:48:58,EST,30610883,GILD,[u'suggested'],18769,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
89,"['Good', 'wine', 'deal', 'anyone', '$STUDY', 'gt']",2014-12-23,17:44:25,EST,30610785,STUDY,[u'suggested'],4443,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
90,"['$WAG', 'damn', 'Eyed', 'it', 'yesterday']",2014-12-23,17:42:12,EST,30610740,WAG,"[u'suggested', u'official']",91945,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
91,"['3', 'Charts', 'That', 'Show', 'Why', 'There', '39s', '$GILDAnd', 'Then', 'There', '39s', 'Everybody', 'Else', 'via', '@benzinga']",2014-12-23,17:37:02,EST,30610638,GILD,"[u'suggested', u'official']",7659,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
92,"['WD-40', 'Chart', 'Of', 'The', 'Day', '$WDFC']",2014-12-23,17:33:26,EST,30610562,WDFC,"[u'suggested', u'official']",1558,296805,,[],,,TalkMarkets
93,"['These', 'Stocks', 'Are', 'No', 'Dividend', 'Lemons', '$GPC', '$AAP', '$PBY', '$ORLY', '$PAG', '$LAD', '$GPI', '$SAH']",2014-12-23,17:33:23,EST,30610561,ORLY,"[u'suggested', u'official']",1558,296805,,[],,,TalkMarkets
