,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
15,"['Excellent', 'article', 'on', 'the', 'history', 'of', 'money', 'and', 'a', 'primer', 'on', 'Bitcoin', '$bcoin']",2014-11-21,05:18:36,EST,29500195,BCOIN,"[u'suggested', u'official']",89483,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
16,"['$wynn', 'money', 'laundering', 'more', 'like', 'money', 'winning']",2014-11-21,05:16:00,EST,29500182,WYNN,"[u'suggested', u'official']",89483,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
17,"['just', 'published', 'A', 'Daily', 'Note', 'A', 'Stock', 'Market', 'PlayList', 'for', 'Friday', '$AMZN', '$BIDU', '$TSLA', '$LNKD', '$WYNN', '$ROST', '$NFLX']",2014-11-21,05:05:21,EST,29500099,AMZN,[u'suggested'],2756,1827,Technical,[u'Equities'],Intermediate,Day Trader,AnniDayTrades
18,"['Big', 'Tobacco', 'Launches', 'A', 'Safer', 'Cigarette', 'It', 'Won', 't', 'Stem', 'The', 'Decline', '$RAI', '$PM', '$MO']",2014-11-21,05:03:31,EST,29500083,MO,"[u'suggested', u'official']",23731,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
19,"['Big', 'Tobacco', 'Launches', 'A', 'Safer', 'Cigarette', 'It', 'Won', 't', 'Stem', 'The', 'Decline', '$RAI', '$PM', '$MO']",2014-11-21,05:03:29,EST,29500082,MO,"[u'suggested', u'official']",902,296805,,[],,,TalkMarkets
20,"['My', 'favorite', 'trade', 'currently', '$AYI']",2014-11-21,04:55:50,EST,29500042,AYI,[u'suggested'],274,1044,Momentum,[u'Equities'],Professional,Swing Trader,michaelarold
21,"['S', 'ampP', 'Trading', 'Levels', '21', 'Nov', '$ESF', 'Support', 'amp', 'Resistance', 'for', 'multiple', 'time-frames']",2014-11-21,04:43:28,EST,29499973,ES_F,[u'suggested'],9051,5485,Technical,[u'Futures'],Professional,Day Trader,tradingpoints
22,"['EUR', 'Black', 'Diamond', 'Slope', '$EURUSD', 'Passes', 'Tipping', 'Point', 'Barclays']",2014-11-21,04:34:56,EST,29499930,EURUSD,"[u'suggested', u'official']",6302,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
23,"['UK', 'Public', 'Sector', 'Net', 'Borrowing', 'Oct', 'MM', '71bln', 'vs', 'Exp', '70bln', 'Prev', '111bln', 'Rev', '106bln', '$GBPUSD', '$MACRO', '$FTSEF']",2014-11-21,04:30:19,EST,29499901,GBPUSD,"[u'suggested', u'official']",38582,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
24,"['Expectations', 'divergences', '$spy']",2014-11-21,04:21:56,EST,29499856,SPY,"[u'suggested', u'official']",89483,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
25,"['Dollar', 'Rises', 'On', 'Central', 'Bank', 's', 'Divergence', '$FXE', '$FXY']",2014-11-21,04:19:43,EST,29499843,FXE,"[u'suggested', u'official']",901,296805,,[],,,TalkMarkets
26,"['S', 'ampP', 'completes', 'Hooper', '205650', 'weekly', 'price', 'objective', 'New', 'longer', 'term', 'pattern', 'after', 'the', 'close', '$ESF']",2014-11-21,04:08:45,EST,29499779,ES_F,[u'suggested'],9051,5485,Technical,[u'Futures'],Professional,Day Trader,tradingpoints
27,"['Italian', 'Hourly', 'Wages', 'Oct', 'MM', '01', 'Prev', '00', '$EURUSD', '$MACRO', '$FDAXF']",2014-11-21,04:00:28,EST,29499714,EURUSD,"[u'suggested', u'official']",38580,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
28,"['Best', 'Of', 'The', 'Dow', '$BA', '$NKE', '$WMT', '$INTC', '$KO']",2014-11-21,03:55:45,EST,29499690,INTC,"[u'suggested', u'official']",901,296805,,[],,,TalkMarkets
29,"['Only', 'needed', 'to', 'follow', 'price', 'to', 'catch', '$yhoo', '@ivanhoff', 'This', 'Is', 'How', 'You', 'Win', 'A', 'Bet', '$YHOO']",2014-11-21,03:54:16,EST,29499680,YHOO,"[u'suggested', u'official']",89481,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
30,"['ECB', '39s', 'Draghi', 'says', 'QE', 'in', 'US', 'and', 'Japan', 'has', 'led', 'to', 'significant', 'FX', 'depreciation', '$MACRO', '$ECB']",2014-11-21,03:52:27,EST,29499675,MACRO,"[u'suggested', u'official']",38580,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
31,"['They', 'Should', 'All', 'Work', 'Like', 'This', '$INTC']",2014-11-21,03:38:26,EST,29499610,INTC,"[u'suggested', u'official']",901,296805,,[],,,TalkMarkets
32,"['Waiting', '$SPX', '$XLP']",2014-11-21,03:26:58,EST,29499564,SPX,"[u'suggested', u'official']",901,296805,,[],,,TalkMarkets
33,"['Intraday', 'Outlooks', 'For', '$EURUSD', '$USDJPY', '$EURCHF', 'Oil', 'SEB']",2014-11-21,03:21:45,EST,29499544,EURUSD,"[u'suggested', u'official']",6301,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
34,"['$AEZS', 'Adds', 'Hollings', 'Cancer', 'Center', 'To', 'Multi-National', 'Phase', '3', 'Trial', '$MRNA', 'And', 'Mirna', 'Amend', 'License', 'Agreement']",2014-11-21,03:18:55,EST,29499532,AEZS,"[u'suggested', u'official']",901,296805,,[],,,TalkMarkets
35,"['$MBLY', 'Could', 'bounce', 'back', 'a', 'bit', 'at', 'the', 'open']",2014-11-21,02:50:43,EST,29499397,MBLY,"[u'suggested', u'official']",27788,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
36,"['US', 'Rates', 'Bears', 'And', 'USD', 'Bulls', 'Share', 'Frustration', 'BNPP', '$EURUSD', '$USDJPY', '$SPX', '$GCF']",2014-11-21,02:50:05,EST,29499390,GC_F,"[u'suggested', u'official']",6302,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
37,"['quot', '@jackdamn', 'The', 'percent', 'of', 'S', 'ampP-500', 'stocks', 'above', 'their', '50-day', 'moving', 'average', 'ended', 'the', 'day', 'at', '87', '$SPX', '$SPY', 'quot']",2014-11-21,02:13:32,EST,29499241,SPX,"[u'suggested', u'official']",89478,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
38,"['quot', '@Vconomics', 'An', 'investors', 'has', 'been', 'accumulating', 'the', '$AMZN', 'Jan-2017', '$300', 'calls', 'for', '$7600', '$8100', 'quot']",2014-11-21,02:13:24,EST,29499240,AMZN,"[u'suggested', u'official']",89478,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
39,"['quot', '@cullenroche', 'Deep', 'Thoughts', 'from', 'Howard', 'Marks', '$SPY', '$TLT', 'quot']",2014-11-21,02:13:07,EST,29499237,SPY,"[u'suggested', u'official']",89478,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
40,"['quot', '@cullenroche', 'Avoiding', 'The', 'Recency', 'Bias', 'in', 'Foreign', 'Stock', 'Markets', '$SPY', '$TLT', 'quot']",2014-11-21,02:12:59,EST,29499236,SPY,"[u'suggested', u'official']",89478,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
41,"['quot', '@HCPG', 'We', 'wrote', 'this', 'in', '2006', 'could', 'have', 'written', 'it', 'yesterday', 'and', 'it', 'would', 'apply', 'the', 'same', '$STUDY', 'quot']",2014-11-21,02:12:52,EST,29499235,STUDY,"[u'suggested', u'official']",89478,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
42,"['quot', '@chessNwine', 'NEW', 'POST', 'Late', 'Night', 'Strategy', 'for', 'Friday', '$ACHN', '$LVS', '$QQQ', '$SPY', '$WYNN', 'quot']",2014-11-21,02:12:42,EST,29499234,ACHN,"[u'suggested', u'official']",89478,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
43,"['quot', '@harmongreg', 'Watching', 'the', 'Cup', 'and', 'Handle', 'in', 'Hewlett-Packard', 'Dragonfly', 'Capital', '$HPQ', 'quot']",2014-11-21,02:12:38,EST,29499233,HPQ,"[u'suggested', u'official']",89478,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
44,"['eddy', '39s', 'latest', 'market', 'review', 'cc', '@EddyElfenbein', '$mcd', '$spy']",2014-11-21,02:12:29,EST,29499232,MCD,"[u'suggested', u'official']",89479,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
45,"['First', 'Preview', 'US', 'November', 'Jobs', 'Report', 'Barclays', '$EURUSD', '$USDJPY', '$FED', '$SPX', '$DJIA']",2014-11-21,02:04:47,EST,29499204,EURUSD,"[u'suggested', u'official']",6301,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
46,"['$USDCAD', 'USDCAD', 'bigger', 'picture', 'range', 'seen', 'as', '11175', 'and', '11403', 'Nov', 'bias', 'for', 'a', 'bear', 'trend', 'line', 'break']",2014-11-21,01:42:43,EST,29499088,USDCAD,"[u'suggested', u'official']",1738,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
47,"['$USDCAD', 'USDCAD', 'bear', 'bias', 'within', 'the', 'range', 'today', 'through', '11294', 'for', '11257']",2014-11-21,01:41:14,EST,29499080,USDCAD,"[u'suggested', u'official']",1738,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
48,"['$ESF', 'SP500', 'aims', 'higher', 'through', '20540', 'for', '205725', 'break', 'here', 'aims', 'for', '20635', 'maybe', 'even', '207125']",2014-11-21,01:40:18,EST,29499072,ES_F,"[u'suggested', u'official']",1738,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
49,"['$FESXF', 'EuroSTOXX', 'whipsaw', 'Thursday', 'bounce', 'leaves', 'bull', 'bis', 'through', '3117', 'for', '3130', 'and', 'maybe', '313738']",2014-11-21,01:38:16,EST,29499060,FESX_F,"[u'suggested', u'official']",1738,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
50,"['Amazon', 'to', 'launch', 'hotel', 'booking', 'service', 'in', 'January', '2015', '@denschaal', 'Skift', '$AMZN']",2014-11-21,01:35:53,EST,29499049,AMZN,"[u'suggested', u'official']",89478,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
51,"['Watching', 'the', 'Cup', 'and', 'Handle', 'in', 'Hewlett-Packard', 'Dragonfly', 'Capital', '$hpq']",2014-11-21,01:33:35,EST,29499037,HPQ,"[u'suggested', u'official']",64033,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
52,"['$HAIN', 'CEO', 'insider', 'selling', 'was', 'an', 'options', 'exercise', 'Last', 'November', 'he', 'sold', 'a', 'similar', 'amount']",2014-11-21,01:20:33,EST,29498962,HAIN,[u'suggested'],32397,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
53,"['quot', '@bbolan1', '$HABT', 'bought', 'a', 'small', 'amount', 'looking', 'for', 'a', 'rally', 'into', 'the', 'close', 'Have', 'a', 'limit', 'order', 'in', 'looking', 'for', 'a', 'day', 'trade', 'on', 'it', 'quot', 'winner']",2014-11-21,01:05:34,EST,29498800,HABT,"[u'suggested', u'official']",27793,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
54,"['NEW', 'POST', 'Late', 'Night', 'Strategy', 'for', 'Friday', '$ACHN', '$LVS', '$QQQ', '$SPY', '$WYNN']",2014-11-21,00:48:23,EST,29498692,ACHN,[u'suggested'],23901,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
55,"['$EURUSD', 'Testing', 'Neckline', '$AUDUSD', 'Double', 'Bottom', 'Nomura']",2014-11-21,00:45:10,EST,29498665,AUDUSD,"[u'suggested', u'official']",6301,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
56,"['Banks', 'Behaving', 'Badly', '$GS', '$JPM', '$MS']",2014-11-21,00:40:55,EST,29498637,GS,"[u'suggested', u'official']",900,296805,,[],,,TalkMarkets
57,"['Skim', 'Just', 'A', 'Little', '$GM', '$GS', '$JPM', '$MS']",2014-11-21,00:40:20,EST,29498634,GS,"[u'suggested', u'official']",900,296805,,[],,,TalkMarkets
58,"['Technical', 'and', 'Fundamental', 'Analysis', 'of', 'Cato', 'Corp', '$CATO']",2014-11-21,00:35:37,EST,29498595,CATO,"[u'suggested', u'official']",900,296805,,[],,,TalkMarkets
59,"['Since', 'our', '1013', 'analysis', '$3', 'remains', 'key', 'resistance', 'level', 'for', '$AMD', '$STUDY']",2014-11-21,00:35:27,EST,29498592,AMD,[u'suggested'],2030,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
60,"['Interesting', 'setup', 'to', 'play', 'a', 'bottom', 'trade', 'on', 'Oil', 'amp', 'Gas', '$RRC']",2014-11-21,00:26:52,EST,29498543,RRC,[u'suggested'],697,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
61,"['$BMRN', 'participating', 'in', 'Deutche', 'Bank', 'BioFEST', 'Dec', '2', 'and', 'Piper', 'Jaffray', 'Healthcare', 'Conf', 'Dec', '3', 'Webcast', 'links']",2014-11-21,00:19:20,EST,29498495,BMRN,[u'suggested'],32394,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
62,"['Weekly', 'Chart', 'Nice', 'setup', 'Resting', 'tightly', 'below', 'historic', 'highs', 'Watching', '$ADS']",2014-11-21,00:16:34,EST,29498472,ADS,[u'suggested'],697,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
63,"['We', 'wrote', 'this', 'in', '2006', 'could', 'have', 'written', 'it', 'yesterday', 'and', 'it', 'would', 'apply', 'the', 'same', '$STUDY']",2014-11-21,00:14:28,EST,29498452,STUDY,[u'suggested'],29174,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
64,"['Latin', 'American', 'Bank', 'Setting', 'up', 'nicely', '$BMA']",2014-11-21,00:11:32,EST,29498424,BMA,[u'suggested'],697,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
65,"['Avoiding', 'The', 'Recency', 'Bias', 'in', 'Foreign', 'Stock', 'Markets', '$SPY', '$TLT']",2014-11-21,00:08:27,EST,29498398,SPY,"[u'suggested', u'official']",8322,307445,,[],,,cullenroche
66,"['Swing', 'Trading', 'Watch-List', '$ORCL', '$SNDK', '$XLNX', '$AA', '$NFLX', 'SharePlanner']",2014-11-21,00:00:09,EST,29498307,NFLX,"[u'suggested', u'official']",3133,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
67,"['@Charlie555', 'Good', 'observation', 'Charlie', 'Let', '39s', 'see', 'what', 'happens', 'So', 'far', '$YHOO', 'is', 'holding', '$50', 'a', 'lot', 'of', 'multi-year', 'resistance', 'above', 'here', 'tho']",2014-11-20,23:41:51,EST,29498146,YHOO,[u'suggested'],2031,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
68,"['TS', 'TradePlan', 'for', 'YM', 'Friday', 'Nov', '21', '2014', '$ESF', '$YMF', '$6', 'EF', '$CLF', '$GCF', 'sent', 'to', 'clients', '$DIA', '$DJIA', 'FUTURES', 'TRADING']",2014-11-20,23:35:13,EST,29498084,6E_F,[u'suggested'],7370,13803,,[u'Futures'],Professional,,TraderSmarts
69,"['@Benioff', 'Check', 'out', 'this', 'terrific', 'video', 'featuring', 'our', 'q3', 'results', 'and', 'Dreamforce', 'review', '$Crm']",2014-11-20,23:11:30,EST,29497805,CRM,"[u'suggested', u'official']",89476,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
70,"['Deep', 'Thoughts', 'from', 'Howard', 'Marks', '$SPY', '$TLT']",2014-11-20,23:08:20,EST,29497759,SPY,"[u'suggested', u'official']",8320,307445,,[],,,cullenroche
71,"['Exactly', 'why', 'we', 'have', 'loved', 'it', 'We', 'were', 'aggressively', 'buying', 'more', 'in', 'early', 'Oct', 'quot', '@howardlindzon', 'No', 'competition', 'and', 'huge', 'Market', 'share', '$INTU']",2014-11-20,22:55:56,EST,29497587,INTU,"[u'suggested', u'official']",2082,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
72,"['quot', '@gtlackey', 'The', 'Nitrous', 'Scan', '11202014', '$SOXX', '$XLB', '$RTM', '$IHE', '$FIVE', '$GERN', '$PLCE', '$ACHN', '$JE', '$HTLD', '$SNDK', '$CODE', '$CR', '$IGT']",2014-11-20,22:54:24,EST,29497563,ACHN,"[u'suggested', u'official']",89472,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
73,"['quot', '@jackdamn', 'The', 'Life', 'of', 'a', 'Speculator', 'Thoughts', 'on', 'trading', 'by', '@TheRealFly', '$GPRO', '$HABT', 'quot']",2014-11-20,22:53:56,EST,29497557,GPRO,"[u'suggested', u'official']",89473,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
74,"['quot', '@chessNwine', 'I', 'analyzed', '$HABT', '$MBLY', '$PCLN', 'and', 'much', 'more', 'in', 'my', 'video', 'market', 'recap', 'from', 'earlier', '$SPY', '$STUDY', 'quot']",2014-11-20,22:53:20,EST,29497544,PCLN,"[u'suggested', u'official']",89473,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
75,"['No', 'competition', 'and', 'huge', 'Market', 'share', '@seanDavid', '$INTU', 'Another', 'strong', 'earnings', 'for', 'Intuit', 'quot']",2014-11-20,22:52:57,EST,29497536,INTU,"[u'suggested', u'official']",89475,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
76,"['$INTU', 'Another', 'strong', 'earnings', 'for', 'Intuit']",2014-11-20,22:36:46,EST,29497279,INTU,"[u'suggested', u'official']",2081,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
77,"['$USDJPY', 'Short-Term', 'Positioning', 'Circuit', 'Breaker', 'Credit', 'Agricole']",2014-11-20,22:26:39,EST,29497118,USDJPY,"[u'suggested', u'official']",6300,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
78,"['About', 'that', 'flash', 'sale', 'biz', 'model', 'PCH', 'International', 'In', 'Talks', 'To', 'Buy', 'Fab', 'For', '$15', 'Million', 'via', '@techcrunch', '$ZU', '$GRPN']",2014-11-20,22:24:07,EST,29497066,GRPN,[u'suggested'],18425,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
79,"['MarinKatusa', 'WinterIsComing', 'How', 'Investors', 'Can', 'Win', 'In', 'The', '39Colder', 'War', '39', '$BASFY', '$OGZPY', '$UEC', '$XOM']",2014-11-20,22:22:37,EST,29497035,UEC,"[u'suggested', u'official']",899,296805,,[],,,TalkMarkets
80,"['$ESF', 'confluence', 'support', '20472048', 'Still', 'wants', '206950']",2014-11-20,22:20:45,EST,29496999,ES_F,[u'suggested'],8196,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
81,"['Looking', 'ahead', 'to', 'tomorrow', 'added', '$CAT', 'to', 'my', 'SL', 'watch', 'Initial', 'Stop', '10035', 'vs', 'Target', '11241']",2014-11-20,22:10:38,EST,29496828,CAT,[u'suggested'],31109,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
82,"['$fcx', '4', 'consecutive', 'bottoming', 'tails', 'barring', 'disaster', 'Fri', 'on', 'the', 'weekly']",2014-11-20,21:19:34,EST,29496691,FCX,"[u'suggested', u'official']",1932,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
83,"['Report', 'Facebook', 'And', 'Twitter', 'Are', 'A', 'Waste', 'Of', 'Time', 'For', 'Brands', '$FB', '$TWTR']",2014-11-20,21:18:04,EST,29496662,FB,"[u'suggested', u'official']",900,296805,,[],,,TalkMarkets
84,"['$USDJPY', 'just', 'hit', 'a', 'short', 'term', 'reversal', 'zone', 'near', '11750', 'so', 'long', 'as', 'we', 'are', 'above', '11704', 'look', 'higher']",2014-11-20,21:17:51,EST,29496653,USDJPY,"[u'suggested', u'official']",7351,110145,Technical,"[u'Equities', u'Options', u'Forex']",,,JWagnerFXTrader
85,"['Updated', 'Post', 'Heavily', 'shorted', 'oil', 'amp', 'gas', 'sector', 'looks', 'like', 'a', 'potential', 'tradable', 'bottom', '$EXXI', '$PGN']",2014-11-20,21:14:42,EST,29496600,EXXI,[u'suggested'],18420,17668,Technical,[u'Equities'],Intermediate,Swing Trader,ToddinFL
86,"['ChesapeakeEnergy', 'Faces', 'Subpoena', 'On', 'Royalty', 'Payment', 'Practices', '$CHK']",2014-11-20,21:10:03,EST,29496492,CHK,"[u'suggested', u'official']",899,296805,,[],,,TalkMarkets
87,"['I', 'analyzed', '$HABT', '$MBLY', '$PCLN', 'and', 'much', 'more', 'in', 'my', 'video', 'market', 'recap', 'from', 'earlier', '$SPY', '$STUDY']",2014-11-20,21:09:16,EST,29496471,PCLN,[u'suggested'],23893,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
88,"['IndexSectr', '$DIA', '$SPY', '$QQQ', '$IWM', '$XLB', '$XLE', '$XLF', '$XLI', '$XLK', '$XLP', '$XLU', '$XLY', '$XRT', '$XLV', '$IYT']",2014-11-20,21:06:58,EST,29496431,DIA,[u'suggested'],19814,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
89,"['Peak', 'Resorts', 'prices', 'IPO', 'at', '$9', 'at', 'the', 'low', 'end', 'of', 'the', 'range', '$SKIS', '$IPO', 'IPO']",2014-11-20,21:02:35,EST,29496345,IPO,"[u'suggested', u'official']",42759,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
90,"['Disruptive', 'technology', 'Can', 'this', 'wedge', 'disrupt', 'the', '$IRBT', '8-month', 'downtrend']",2014-11-20,20:59:48,EST,29496290,IRBT,[u'suggested'],4692,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
91,"['AND', 'purchased', 'the', 'Dec-20', '$7750', 'calls', '25000x', 'for', '$080', '$KORS']",2014-11-20,20:59:20,EST,29496278,KORS,[u'suggested'],18659,183348,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Swing Trader,Vconomics
92,"['A', 'trader', 'sold', 'the', '$KORS', 'Jan-2015', '$70', 'puts', '35000x', 'for', '$170']",2014-11-20,20:59:09,EST,29496270,KORS,[u'suggested'],18666,183348,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Swing Trader,Vconomics
93,"['$HGX', '$ITB', '$XHB', 'DJ', 'Housing', 'getting', 'going']",2014-11-20,20:58:16,EST,29496260,ITB,[u'suggested'],2854,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
94,"['An', 'investors', 'has', 'been', 'accumulating', 'the', '$AMZN', 'Jan-2017', '$300', 'calls', 'for', '$7600', '$8100']",2014-11-20,20:58:05,EST,29496253,AMZN,[u'suggested'],18659,183348,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Swing Trader,Vconomics
