,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
64,"['Also', 'likely', 'to', 'get', 'new', 'closing', 'highs', 'in', '$DPS', '$HD', '$BRKB', '$NKE', '$QLYS', '$ANAC', 'Not', 'far', 'behind', 'with', '$ALXN', '$COST', '$CAG', 'too', 'A', 'good', 'day']",2014-11-12,15:30:57,EST,29156123,ALXN,"[u'suggested', u'official']",42453,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
65,"['imagine', 'if', '$TWTR', 'announced', 'desktop', 'app', 'ability', 'to', 'retweet', 'w', 'quotescomment', 'stock', 'would', 'go', 'through', 'the', 'roof']",2014-11-12,15:29:21,EST,29155968,TWTR,"[u'suggested', u'official']",21565,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
66,"['quot', '@allstarcharts', 'How', 'great', 'is', 'this', 'chart', 'Here', '39s', 'the', 'USA', 'going', 'parabolic', 'vs', 'Europe', '$SPY', '$FEZ', 'quot']",2014-11-12,15:29:13,EST,29155956,FEZ,"[u'ir', u'suggested', u'official']",89719,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
67,"['$SAIA', 'continues', 'to', 'trade', 'nicely', 'and', '53', 'looks', 'triangle', 'BO', 'Mechanical', 'tgt', 'remains', '79']",2014-11-12,15:27:57,EST,29155837,SAIA,"[u'suggested', u'official']",972,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
68,"['$SBH', 'interesting', 'move', 'ahead', 'of', 'earnings', 'Thurs', 'resumption', 'higher', 'will', 'allow', 'stop', 'to', 'trail', 'near', '50d']",2014-11-12,15:27:45,EST,29155822,SBH,"[u'suggested', u'official']",42450,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
69,"['On', 'Bluebird', 'Bio', 'After', 'A', 'Glimpse', 'At', 'Preliminary', 'Lentiglobin', 'Data', '$BLUE']",2014-11-12,15:27:05,EST,29155771,BLUE,"[u'suggested', u'official']",671,296805,,[],,,TalkMarkets
70,"['Some', 'stocks', 'our', 'guys', 'are', 'trading', '$TSL', '$WWE', '$SEAS', '$VGGL', '$TWTR']",2014-11-12,15:26:24,EST,29155713,TSL,"[u'suggested', u'official']",21314,2350,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,smbcapital
71,"['$TWTR', 'CEO', 'Unveils', 'Instant', 'Timeline', 'to', 'Attract', 'New', 'Users', 'Good', 'quick', 'read']",2014-11-12,15:25:57,EST,29155672,TWTR,"[u'suggested', u'official']",5283,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
72,"['Falling', 'Commodity', 'Prices', 'a', 'Boon', 'for', 'Some', 'EM', 'ETFs', '$FKO', '$EWY', '$EWT', '$FTW', '$EPHE', '$GUR', '$TUR', '$EZA']",2014-11-12,15:24:17,EST,29155526,EWT,"[u'suggested', u'official']",10961,144173,,[],,,ETFTrends
73,"['Real', 'Estate', 'Gets', 'Sector', 'Status', 'How', 'That', 'Will', 'Affect', 'ETFs', '$SPY', '$XLF', '$VFH']",2014-11-12,15:24:02,EST,29155496,SPY,"[u'suggested', u'official']",10961,144173,,[],,,ETFTrends
74,"['$PLUG', 'Quarterly', 'Sales', 'Fall', 'Short', 'of', 'Estimates', '$700', 'M', 'market', 'cap', 'on', '$45', 'M', 'annual', 'sales', 'just', 'can', '39t', 'miss', 'on', 'revenue']",2014-11-12,15:23:27,EST,29155455,PLUG,"[u'suggested', u'official']",5283,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
75,"['Does', 'the', 'polar', 'vortex', 'present', 'an', 'opportunity', 'in', 'energy', 'stocks', 'by', '@humblestudent', '$XLE', '$NGF']",2014-11-12,15:23:13,EST,29155435,NG_F,[u'suggested'],21601,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
76,"['Street', 'One', 'Financial', 'ETF', 'Chart', 'of', 'the', 'Day', 'In', 'the', '$KNOW', '$TTFS', '$VTI', '$IWV']",2014-11-12,15:22:52,EST,29155400,IWV,"[u'suggested', u'official']",10961,144173,,[],,,ETFTrends
77,"['Swing', 'Trade', 'Tuesday', '39s', 'Narrow', 'Range', '$SPX', '$RUT']",2014-11-12,15:22:46,EST,29155388,SPX,"[u'suggested', u'official']",671,296805,,[],,,TalkMarkets
78,"['Van', 'Eck', 'Introduces', 'First', 'Onshore', 'China', 'Bond', 'ETF', '$CBON', '$CNXT', '$PEK']",2014-11-12,15:22:40,EST,29155379,PEK,"[u'suggested', u'official']",10961,144173,,[],,,ETFTrends
79,"['Out', 'remaining', '$STKL', '1199', 'ave']",2014-11-12,15:22:26,EST,29155354,STKL,"[u'suggested', u'official']",2780,23902,Growth,"[u'Equities', u'Futures']",Professional,Position Trader,Centrifugal
80,"['Covered', 'more', '$UNG', 'at', '2184']",2014-11-12,15:21:48,EST,29155306,UNG,[u'suggested'],16189,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
81,"['$TWTR', 'investors', 'are', 'thinking', 'why', 'did', 'you', 'wait', 'until', 'today', 'to', 'mention', 'all', 'of', 'this']",2014-11-12,15:19:30,EST,29155129,TWTR,"[u'suggested', u'official']",4425,25977,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Swing Trader,alextarhini_
82,"['$JCP', '$LULU', '$TWTR', 'surging', 'today', 'I', 'sort', 'of', 'get', 'excitement', 'about', '$TWTR', 'on', 'analyst', 'day', 'But', '$JCP', 'before', 'earnings', 'And', 'why', '$LULU', 'up', 'this', 'much']",2014-11-12,15:19:03,EST,29155095,LULU,"[u'suggested', u'official']",14945,23887,,[],Novice,Long Term Investor,lamonicabuzz
83,"['YouTube', 'launches', 'paid', 'music', 'subscription', 'service', 'Seems', 'like', '$GOOGL', 'is', 'becoming', 'a', 'follower', 'this', 'and', 'cloud']",2014-11-12,15:18:21,EST,29155044,GOOGL,"[u'suggested', u'official']",5283,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
84,"['@allanschoenberg', 'Mike', 'Bloomberg', 'spoke', 'at', 'SIFMA', 'this', 'week', 'about', 'regulations', 'capital', 'markets', 'and', 'technology', '$BBERG']",2014-11-12,15:17:16,EST,29154967,BBERG,"[u'suggested', u'official']",88643,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
85,"['$TWTR', 'is', 'outstanding', 'today']",2014-11-12,15:14:59,EST,29154783,TWTR,[u'suggested'],3532,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
86,"['$GWPH', 'worth', 'a', 'nibble', 'here', 'in', 'the', 'mid', '75s', '2', 'pt', 'stop', 'seem', 'to', 'be', 'picking', 'up', 'steam', 'here']",2014-11-12,15:14:23,EST,29154744,GWPH,[u'suggested'],2502,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
87,"['wow', 'back', 'to', '10', 'YEAR', 'lows', 'on', '$RIG', 'again', 'Can', '39t', 'blame', 'investors', 'Who', 'wants', 'deepwater', 'drilling', 'equiptment', 'with', 'oil', 'with', '76', 'handle']",2014-11-12,15:14:05,EST,29154724,RIG,[u'suggested'],28816,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
88,"['$EWI', 'to', 'retest', '200-wk', 'sma', 'amp', 'October', 'low', '$MIB', 'stalling', 'Europe', 'not', 'in', 'the', 'rearview', 'mirror', 'yet', '$IEV']",2014-11-12,15:13:48,EST,29154702,EWI,"[u'suggested', u'official']",31433,13740,,[u'Equities'],Professional,,hertcapital
