,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
69,"['Posted', 'on', 'blog', 'quotGap', 'down', 'will', 'be', 'looking', 'for', 'a', 'bounce', 'quot', 'Added', 'basket', 'of', '$BCEI', '$EMES', '$GPRO', '$RUSL', 'at', 'open', 'All', 'working', 'well', 'Trim', 'and', 'trail']",2014-12-16,10:22:27,EST,30300243,GPRO,[u'suggested'],30525,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
70,"['Wow', '$TSLA', 'no', 'participation', 'whatsoever']",2014-12-16,10:21:12,EST,30300153,TSLA,[u'suggested'],4236,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
71,"['$SPY', 'wants', 'moar']",2014-12-16,10:19:46,EST,30300022,SPY,"[u'suggested', u'official']",65216,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
72,"['$spx', '5am', 'pool', 'coming', 'up']",2014-12-16,10:19:13,EST,30299977,SPX,[u'suggested'],25933,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
73,"['$SPY', 'divergence', 'confirming', 'I', 'guess', 'the', 'ALGOS', 'see', 'it', 'too', 'Tline', 'overhead']",2014-12-16,10:19:05,EST,30299960,SPY,[u'suggested'],2655,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
74,"['$SPY', '$IWM', '$DIA', '$VTI', '$MDY', 'all', 'green', '$XLF', '$QQQ', 'need', 'to', 'join', 'in']",2014-12-16,10:18:44,EST,30299929,DIA,[u'suggested'],15538,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
75,"['If', 'oil', '$CLF', 'can', 'go', 'green', 'I', 'think', 'we', 'could', 'get', 'our', 'nice', 'quotTurnaround', 'Tuesday', 'quot', 'if', 'not', 'that', 'may', 'be', 'off', 'the', 'table', 'again', '$SPY', '$ESF', 'almost', 'green']",2014-12-16,10:18:33,EST,30299914,CL_F,[u'suggested'],19121,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
76,"['Now', 'that', '39s', 'good', '$QQQ', 'back', 'above', '50', 'DMA', 'See', 'whether', 'this', 'sticks', '$SPY', 'now', 'is', 'green']",2014-12-16,10:18:21,EST,30299900,SPY,[u'suggested'],4236,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
77,"['Russian', 'rouble', 'in', 'free-fall', 'despite', 'shock', '17', 'rate', 'rise', '$RSX', '5-year', 'low', '$ERUS', 'low', 'since', 'inception', '2007']",2014-12-16,10:17:51,EST,30299862,RSX,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
78,"['Crude', 'contraction', 'action', '$CLF']",2014-12-16,10:17:54,EST,30299868,CL_F,"[u'suggested', u'official']",2368,193178,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,,FuturesMagazine
79,"['quot', '@FinancialJuice', 'Sources', 'report', 'takeover', 'talk', 'for', 'First', 'Solar', '$FSLR', 'Unconfirmed', 'quot', 'whoa']",2014-12-16,10:17:45,EST,30299849,FSLR,[u'suggested'],434,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
80,"['Now', 'cmon', 'Tues', 'effect', 'Let', '39s', 'go', 'Time', 'for', 'relief', 'snapback', 'rally', 'heading', 'into', 'FOMC', 'tomorrow', '$SPY']",2014-12-16,10:16:54,EST,30299785,SPY,[u'suggested'],4236,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
81,"['that', 'is', 'the', '2nd', 'attempt', 'today', 'to', 'close', 'the', 'daily', 'gap', 'in', '$QQQ', 'at', '10026', 'will', 'be', 'really', 'funny', 'if', 'they', 'don', '39t', 'get', 'it']",2014-12-16,10:16:40,EST,30299771,QQQ,"[u'suggested', u'official']",25134,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
82,"['Ulta', 'Salon', '$ULTA', 'upgraded', 'to', 'outperform', 'from', 'market', 'perform', 'at', 'Cowen', 'Sources', 'report', 'takeover', 'talk', 'for', 'First', 'Solar', '$FSLR', 'Unconfirmed']",2014-12-16,10:16:31,EST,30299746,FSLR,"[u'suggested', u'official']",40802,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
83,"['Interestingly', 'enough', 'in', 'all', 'this', 'risk', 'off', 'weakness', 'past', '2', 'weeks', 'China', 'internet', 'has', 'been', 'hit', 'hard', 'but', '1', 'has', 'stopped', 'going', 'down', '$SINA']",2014-12-16,10:16:00,EST,30299702,SINA,[u'suggested'],19121,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
84,"['$QQQ', '50', 'DMA', 'is', '10080', 'we', 'did', 'violate', 'that', 'See', 'what', 'happens', 'here']",2014-12-16,10:15:47,EST,30299681,QQQ,[u'suggested'],4236,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
85,"['Ross', 'Stores', '$ROST', 'cut', 'to', 'market', 'perform', 'vs', 'outperform', 'at', 'Cowen', 'Sources', 'report', 'takeover', 'talk', 'for', 'First', 'Solar', '$FSLR', 'Unconfirmed']",2014-12-16,10:15:38,EST,30299669,FSLR,"[u'suggested', u'official']",40801,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
86,"['$NQF', '5400', 'crushed', '$QQQ', '11']",2014-12-16,10:15:29,EST,30299656,NQ_F,[u'suggested'],7499,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
87,"['Chicago', 'Bridge', '$CBI', 'short', 'position', 'covered', 'Prescience', 'Point', 'says', 'Sources', 'report', 'takeover', 'talk', 'for', 'First', 'Solar', '$FSLR', 'Unconfirmed']",2014-12-16,10:15:19,EST,30299638,FSLR,"[u'suggested', u'official']",40801,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
88,"['$XLE', 'Energy', 'stocks', '^', '200-week', 'EMA', 'near', '2008', 'levels', 'Total', 'Rydex', 'energy', 'assets', 'below', '2008', 'levels']",2014-12-16,10:15:09,EST,30299632,XLE,"[u'suggested', u'official']",32941,13740,,[u'Equities'],Professional,,hertcapital
89,"['$QQQ', 'LOD']",2014-12-16,10:14:26,EST,30299580,QQQ,[u'suggested'],4236,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
90,"['$IWM', 'here', 'is', 'what', 'I', 'call', 'precarious', 'Straddling', '50200', 'DMA', 'support', 'But', 'also', 'reason', 'why', 'it', '39s', 'the', 'strongest', 'Bulls', 'have', 'to', 'defend', 'here']",2014-12-16,10:14:18,EST,30299574,IWM,[u'suggested'],4236,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
91,"['$fb', 'roller', 'action', 'since', '950a']",2014-12-16,10:14:04,EST,30299539,FB,[u'suggested'],25933,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
92,"['$SPY', 'fighting', 'with', 'yesterday', 'lod', 'none', 'here', 'observation', 'only', 'Stay', 'nimble']",2014-12-16,10:13:59,EST,30299531,SPY,[u'suggested'],15538,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
