,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
11,"['One', 'of', 'the', 'components', 'of', 'my', 'market', 'risk', 'indicator', 'is', 'close', 'to', 'negative', 'Other', 'three', 'still', 'a', 'long', 'way', 'away', 'Nothing', 'to', 'worry', 'about', 'yet', '$SPX']",2014-12-8,14:44:33,EST,30014777,SPX,"[u'suggested', u'official']",4229,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
12,"['quot', '@bbolan1', 'Shoe', 'Stocks', 'Running', '$NKE', '$SKX', '$SVCL', '$FL', '$FINL', 'investment', 'idea', 'quot']",2014-12-8,14:41:19,EST,30014552,FINL,"[u'suggested', u'official']",20578,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
13,"['Sandisk', 'Showing', 'Real', 'and', 'Relative', 'Strength', '$SNDK']",2014-12-8,14:39:05,EST,30014380,SNDK,"[u'suggested', u'official']",64814,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
14,"['$ESF', 'tested', 'intraday', 'multi', 'timeframed', 'support', 'near', '2055', '$SPX', '$SPY']",2014-12-8,14:39:07,EST,30014383,ES_F,"[u'suggested', u'official']",23674,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
15,"['$SANW', 'Grover', 'Wickersham', 'is', 'retiring', 'but', 'company', 'in', 'good', 'hands', 'with', 'Mark', 'Grewal']",2014-12-8,14:37:45,EST,30014300,SANW,[u'suggested'],33299,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
16,"['$IAG', 'long', 'setup']",2014-12-8,14:37:29,EST,30014282,IAG,[u'suggested'],31210,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
17,"['Tomorrow', 'Tuesday', '5-8PM', '@Stocktwits', 'Meetup', 'in', 'New', 'York', 'City', 'I', 'hope', 'to', 'see', 'u', 'guys', 'there', 'Everyone', 'is', 'welcome', '$BUD', '$SAM']",2014-12-8,14:37:03,EST,30014255,BUD,"[u'suggested', u'official']",34600,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
18,"['$ESF', 'fell', 'below', '1st', '2', 'support', 'levels', 'amp', 'within', 'striking', 'distance', 'of', 'the', 'all-important', '2049', 'which', 'if', 'broken', 'would', 'lead', 'to', '2030', 'or', '1984']",2014-12-8,14:36:31,EST,30014227,ES_F,"[u'suggested', u'official']",5239,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
19,"['Here', '39s', 'an', 'update', 'to', 'the', 'trade', 'structure', 'I', 'took', 'in', 'the', '$NFLX', 'long', 'vol', 'trade', 'great', 'mod', 'to', 'a', 'long', 'straddle']",2014-12-8,14:36:02,EST,30014199,NFLX,"[u'suggested', u'official']",16194,15,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,stevenplace
20,"['$VIX', 'touched', 'multi', 'timeframed', 'support', 'Resistance', 'is', 'near', '1525', 'and', 'more', 'directly', 'overhead', '$SPX', '$ESF', '$SPY']",2014-12-8,14:35:13,EST,30014152,ES_F,"[u'suggested', u'official']",23673,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
21,"['Cheap', 'gas', 'not', 'helping', 'transports', 'today', 'as', 'all', 'top', '10', 'holdings', 'down', 'intraday', 'delivery', 'trucking', 'rail', 'rental', '$IYT', '$DJT', '$MACRO']",2014-12-8,14:35:04,EST,30014144,IYT,[u'suggested'],4695,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
22,"['$rent', 'sliced', 'thru', 'that', '50D', 'like', 'it', 'wasn', '39t', 'even', 'there']",2014-12-8,14:34:58,EST,30014136,RENT,"[u'suggested', u'official']",2230,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
23,"['Merck', 'to', 'Buy', 'Cubist', 'for', '$84', 'Billion', 'in', 'Cash', 'to', 'Add', 'Antibiotics', '$MRK', '$CBST']",2014-12-8,14:34:15,EST,30014095,CBST,"[u'suggested', u'official']",17347,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
24,"['Post', 'Foreign', 'Stocks', 'Have', 'Never', 'Been', 'Weaker', 'Relative', 'To', 'The', 'US', 'via', '@YahooFinance', '$EFA', '$SPY']",2014-12-8,14:32:27,EST,30013980,EFA,"[u'suggested', u'official']",12822,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
25,"['Can', 'the', 'Size', 'of', 'the', 'Banking', 'Sector', 'Predict', 'Crises', '$SPY', '$TLT']",2014-12-8,14:32:21,EST,30013973,SPY,"[u'suggested', u'official']",9021,307445,,[],,,cullenroche
26,"['$EBAY', 'UP', 'ON', 'a', 'miserable', 'tech', 'day', 'for', 'those', 'that', 'care']",2014-12-8,14:31:16,EST,30013897,EBAY,"[u'suggested', u'official']",90641,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
27,"['$ua', '67', '39s', '=', 'lower', 'Bband', '100D', 'MA', '50D', 'MA']",2014-12-8,14:31:18,EST,30013901,UA,"[u'suggested', u'official']",2230,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
28,"['quot', '@OpenOutcrier', '$TWTR', 'rumor', '$AAPL', 'to', 'take', '25', 'stake', 'for', '$47', 'sh', 'quot']",2014-12-8,14:30:51,EST,30013865,AAPL,"[u'suggested', u'official']",30928,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
29,"['quotBoom', 'Bust', 'Cycle', 'quot', 'Welcome', 'to', 'the', 'bust', 'quot', '@TheRealFly', 'Serious', 'Question', 'Who', 's', 'Buying', 'Oil', 'Down', 'Here', '$USO', 'quot']",2014-12-8,14:29:28,EST,30013768,USO,[u'suggested'],18903,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
30,"['Nat', 'Gas', 'creamed', '$NGF', '$UNG', '52', '$UGAZ', '$DGAZ', '$BOIL']",2014-12-8,14:29:26,EST,30013763,NG_F,[u'suggested'],6785,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
31,"['StO', 'Dec', '3834', 'Strangle', 'filled', 'at', '415', 'credit', 'on', '$CONN']",2014-12-8,14:28:57,EST,30013713,CONN,"[u'suggested', u'official']",30928,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
32,"['FYI', 'foolish', 'Twitter', '$TWTR', 'rumor', 'going', 'around', 'involving', '$AAPL']",2014-12-8,14:28:24,EST,30013661,AAPL,"[u'suggested', u'official']",52691,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
33,"['there', 'has', 'been', 'zero', 'reason', 'to', 'own', 'natural', 'gas', 'in', 'the', 'past', 'month', 'Still', 'see', 'no', 'reason', 'to', '$UNG', '$NGF']",2014-12-8,14:27:58,EST,30013628,NG_F,"[u'suggested', u'official']",34600,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
34,"['$qqq', '39s', 'upper', 'wedge', 'resolved', 'lower', 'after', 'lagging', 'last', 'weeks', 'action', 'follow', 'up']",2014-12-8,14:27:51,EST,30013618,QQQ,"[u'suggested', u'official']",24912,127912,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,RedDogT3
35,"['$IWM', 'still', 'in', 'a', 'box', 'Chart', 'from', '121']",2014-12-8,14:27:56,EST,30013624,IWM,[u'suggested'],12029,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
36,"['Biotechs', 'in', 'the', 'green', 'w', 'volume', 'today', '$CBST', '$GERN', '$IDRA', '$AGEN', '$CEMP', '$XLRN', '$BLUE', '$ALNY', '$PTCT', '$FGEN', '$LPTN']",2014-12-8,14:27:25,EST,30013582,AGEN,[u'suggested'],33300,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
37,"['Shoe', 'Stocks', 'Running', '$NKE', '$SKX', '$SVCL', '$FL', '$FINL', 'investment', 'idea']",2014-12-8,14:27:11,EST,30013564,FINL,"[u'suggested', u'official']",28534,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
38,"['quot', '@OpenOutcrier', '$TWTR', 'rumor', '$AAPL', 'to', 'take', '25', 'stake', 'for', '$47', 'sh', 'quot']",2014-12-8,14:26:21,EST,30013502,AAPL,[u'suggested'],24771,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
39,"['$ung', 'down', '543', 'megaphone', 'on', 'watch']",2014-12-8,14:26:11,EST,30013492,UNG,[u'suggested'],25655,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
40,"['Market', 'Talk', 'that', 'Apple', '$AAPL', 'are', 'to', 'take', 'a', '25', 'stake', 'in', 'Twitter', '$TWTR', 'Unconfirmed']",2014-12-8,14:26:04,EST,30013485,AAPL,"[u'suggested', u'official']",40002,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
41,"['Mercenary', 'Knowledge', 'Center', 'Staying', 'Close', 'to', 'Shore', '$STUDY']",2014-12-8,14:25:13,EST,30013423,STUDY,"[u'suggested', u'official']",19285,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
42,"['Mercenary', 'Trading', 'Wisdom', 'If', 'you', 'want', 'to', 'understand', 'startups', 'understand', 'growth', '$STUDY']",2014-12-8,14:24:54,EST,30013400,STUDY,"[u'suggested', u'official']",19286,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
43,"['$GLD', 'looking', 'to', 'test', 'major', 'resistance', 'in', 'this', 'tiughtening', 'pattern']",2014-12-8,14:24:51,EST,30013396,GLD,[u'suggested'],31208,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
44,"['$LNG', 'more', 'flush']",2014-12-8,14:24:05,EST,30013339,LNG,[u'suggested'],30255,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
45,"['$SPX', '10', 'sma', 'not', 'holding', 'chart', 'view']",2014-12-8,14:24:15,EST,30013348,SPX,[u'suggested'],31208,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
46,"['Heatmap', '$CELG']",2014-12-8,14:24:06,EST,30013340,CELG,[u'suggested'],33300,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
47,"['Heatmap', 'not', 'my', 'favorite', 'color', 'today', '$CELG', 'a', 'bright', 'spot']",2014-12-8,14:23:35,EST,30013289,CELG,[u'suggested'],33300,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
48,"['$spx', 'sliced', 'the', '8day', 'with', 'potency', 'as', 'many', 'faulty', 'signals', 'added', 'up', 'levels', 'amp', 'thoughts']",2014-12-8,14:23:09,EST,30013252,SPX,"[u'suggested', u'official']",24911,127912,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,RedDogT3
49,"['$COMPQ', '$QQQ', 'finally', 'rolling', 'over', '10', 'sma', 'might', 'be', 'broke', 'today']",2014-12-8,14:23:12,EST,30013255,COMPQ,[u'suggested'],31208,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
50,"['and', 'the', 'general', 'market', 'continues', 'to', 'quotbox', 'quot', 'around', '$ESF', '$SPY', '$SPX']",2014-12-8,14:23:09,EST,30013251,ES_F,[u'suggested'],12030,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
51,"['quot', '@OpenOutcrier', '$TWTR', 'chatter', 'of', '$APPL', 'stake', 'quot']",2014-12-8,14:23:07,EST,30013249,TWTR,[u'suggested'],24771,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
52,"['quot', '@OpenOutcrier', '$TWTR', 'chatter', 'of', '$APPL', 'stake', 'quot', 'haha', 'what']",2014-12-8,14:22:32,EST,30013207,TWTR,[u'suggested'],4083,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
53,"['$VIX', 'big', 'spike', 'off', 'the', 'floor', 'chart', 'view']",2014-12-8,14:22:24,EST,30013196,VIX,[u'suggested'],31208,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
54,"['$SPY', '60', 'minute', 'divergence', 'this', 'week', 'on', 'STO', 'and', 'MACD', 'was', 'a', 'tell', 'BP', 'support', 'zone', 'below', 'maybe']",2014-12-8,14:22:26,EST,30013200,SPY,[u'suggested'],2486,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
55,"['I', '39ll', 'be', 'repping', 'the', 'stream', 'on', 'ABC', 'today', 'talking', '$MCD', 'news', 'and', 'what', 'Rick', 'Ross', 'thinks', 'about', 'French', 'Toast', 'Crunch', 'coming', 'back']",2014-12-8,14:22:25,EST,30013197,MCD,"[u'suggested', u'official']",4780,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
56,"['$TFF', 'Manage', 'your', 'Trade', 'in', 'the', 'Trend', 'with', 'Heikin', 'Ashi', 'bars', '$IWM', '$RUT', '$STUDY']",2014-12-8,14:22:07,EST,30013173,TF_F,[u'suggested'],456,92532,Technical,[u'Futures'],Professional,Day Trader,TradingFibz
57,"['$TZA', 'was', 'acting', 'all', 'crazy', 'earlier', 'today', 'Down', 'when', 'the', 'market', 'was', 'down', 'Now', 'finally', 'reversed', 'Up', 'almost', '6', 'from', 'LOD']",2014-12-8,14:22:00,EST,30013159,TZA,[u'suggested'],33300,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
58,"['$EEM', 'chart', 'view', 'major', 'support', 'here']",2014-12-8,14:21:54,EST,30013151,EEM,[u'suggested'],31208,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
59,"['$SPY', 'test', '20', 'dma', 'a', 'POTENTIAL', 'lvl', 'of', 'support', 'its', 'not', 'time', '2', 'buy', 'its', 'time', '2', 'look', '2', 'shorter', 'timeframes', 'for', '4', 'actual', 'evidence', 'of', 'a', 'turn']",2014-12-8,14:20:23,EST,30013043,SPY,"[u'suggested', u'official']",72595,39,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,alphatrends
60,"['quot', '@KimbleCharting', 'Milestones', 'how', 'long', 'it', 'took', 'and', 'annualized', 'gains', 'since', 'the', '1970', '39s', '$SPY', '$DIA', 'quot']",2014-12-8,14:19:39,EST,30012991,DIA,"[u'ir', u'suggested', u'official']",94632,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
61,"['In', '2013', 'only', '7', 'of', 'options', 'were', 'exercised', '$STUDY']",2014-12-8,14:19:37,EST,30012990,STUDY,"[u'suggested', u'official']",2099,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
62,"['Wow', 'did', 'you', 'see', 'that', 'pop', 'in', '$JNUG', 'Up', '12', 'in', 'mere', 'minutes']",2014-12-8,14:18:55,EST,30012944,JNUG,[u'suggested'],33300,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
63,"['quot', '@KimbleCharting', 'Milestones', 'how', 'long', 'it', 'took', 'and', 'annualized', 'gains', 'since', 'the', '1970', '39s', '$SPY', '$DIA', 'quot']",2014-12-8,14:18:40,EST,30012923,DIA,"[u'suggested', u'official']",90636,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
64,"['Monday', 'links', 'rejecting', 'information', 'the', '$XLF', 'rally', 'and', 'overly', 'complex', 'portfolios', '$SPY', '$AMJ', '$MS', '$AAPL']",2014-12-8,14:18:18,EST,30012889,AAPL,"[u'suggested', u'official']",90636,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
65,"['Can', 'The', 'Nasdaq', 'Comp', 'amp', 'Russell', '2k', 'Give', 'The', 'Next', 'Boost', 'Weekly', 'Market', 'Outlook', '$IWM', '$COMP', '$QQQ', '$VIX', '$VXX', '$SPX', '$SPY']",2014-12-8,14:18:24,EST,30012902,SPX,"[u'suggested', u'official']",1234,296805,,[],,,TalkMarkets
66,"['quot', '@WallStJesus', '$SDS', 'small', 'unusual', 'sweep', '655', '1226', '$225', 'calls', 'for', '40', 'quot']",2014-12-8,14:18:23,EST,30012900,SDS,[u'suggested'],4083,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
67,"['Can', 'sleep', 'easy', 'if', 'holding', '$RMD', 'still', 'looks', 'good']",2014-12-8,14:18:12,EST,30012878,RMD,"[u'suggested', u'official']",44278,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
68,"['$CLF', '$62', 'handle']",2014-12-8,14:18:19,EST,30012891,CL_F,[u'suggested'],550,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
69,"['quot', '@TheStreet', '$AMZN', 'Stock', 'Declines', 'Following', 'German', 'Warehouse', 'Strike', 'quot', 'lt', 'what', 'nonsense', 'reason']",2014-12-8,14:17:25,EST,30012825,AMZN,[u'suggested'],4083,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
70,"['$noah', 'maybe', '1', 'more', 'push', 'down', 'here']",2014-12-8,14:17:21,EST,30012822,NOAH,[u'suggested'],19923,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
71,"['Market', 'starting', 'to', 'punish', 'buyers', 'playing', 'for', 'false', 'breakdowns', 'in', 'likes', 'of', '$P', '$TSLA', '$TWTR', '$YELP', '=', 'Change', 'in', 'character']",2014-12-8,14:15:57,EST,30012714,TWTR,[u'suggested'],24475,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
72,"['IAC', 'puts', 'CollegeHumor', 'up', 'for', 'sale', 'amid', 'video', 'deal', 'boom', 'stkscoc1KzA', 'ht', '@barronstechblog', '$IACI']",2014-12-8,14:15:50,EST,30012705,IACI,"[u'suggested', u'official']",21996,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
73,"['$GPRO', 'can', 'safely', 'take', 'this', 'off', 'the', 'watchlist', 'now', 'lows', 'just', 'below', '$65', 'look', 'like', 'big', 'level']",2014-12-8,14:15:48,EST,30012702,GPRO,"[u'suggested', u'official']",44279,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
74,"['Follow', 'up', 'on', 'last', 'Monday', '39s', '$TSLA', 'short', 'recommendation', 'Breaking', 'neckline', 'lot', 'further', 'to', 'fall']",2014-12-8,14:15:42,EST,30012694,TSLA,[u'suggested'],8414,315321,Technical,"[u'Equities', u'Options']",Professional,Position Trader,MarkArbeter
75,"['$ZBF', 'risk', 'gt', 'to', 'nvpoc', 'at', '142', '3931', 'confluence', 'WR1', '142', '3930', '$TLT']",2014-12-8,14:15:16,EST,30012669,ZB_F,[u'suggested'],8741,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
76,"['$gld', 'heavy', 'hitting', 'for', 'China', 'came', 'in', 'last', '30', 'mins']",2014-12-8,14:15:09,EST,30012663,GLD,[u'suggested'],25654,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
77,"['Added', 'to', '$PSEC', 'Am', 'already', 'down', '3', 'months', 'of', 'dividends', 'on', 'my', 'original', 'purchase', 'This', 'is', 'fun']",2014-12-8,14:14:41,EST,30012623,PSEC,"[u'suggested', u'official']",21105,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
78,"['$TSLA', 'run', 'this', 'to', '188', 'will', 'be', 'real', 'nice', 'for', 'Xmas']",2014-12-8,14:14:41,EST,30012622,TSLA,[u'suggested'],2815,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
79,"['$CLF', 'LOD']",2014-12-8,14:14:40,EST,30012618,CL_F,[u'suggested'],4083,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
80,"['$PXD', '7', '$CXO', '8', '$XOP', '6']",2014-12-8,14:14:12,EST,30012567,CXO,[u'suggested'],24771,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
81,"['$IWM', 'sub', '116']",2014-12-8,14:14:15,EST,30012574,IWM,[u'suggested'],4083,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
82,"['quot', '@Partridge', 'quot', '@lumberjax', '$UNG', 'LOD', 'quot', 'widowmaker', 'meet', 'your', 'maker', 'time', 'quot', 'Awesome', 'gt40', 'weather', 'all', 'week', 'in', 'DSM']",2014-12-8,14:14:08,EST,30012565,UNG,[u'suggested'],4083,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
83,"['$DDD', 'bears', 'rule', 'this', 'stock', 'right', 'now', 'been', 'talking', 'about', 'this', 'for', 'a', 'while', 'now', 'picking', 'bottoms', 'won', '39t', 'work']",2014-12-8,14:14:04,EST,30012556,DDD,[u'suggested'],2816,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
84,"['quot', '@BeckyHiu', 'Junk', 'continues', 'to', 'be', 'trashmore', 'so', 'now', 'we', 'know', 'how', 'much', 'of', 'it', 'are', 'oil', 'stocks', 'bonds', '$JNK', '$HYG', 'quot']",2014-12-8,14:13:32,EST,30012508,HYG,[u'suggested'],25654,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
85,"['Junk', 'continues', 'to', 'be', 'trashmore', 'so', 'now', 'we', 'know', 'how', 'much', 'of', 'it', 'are', 'oil', 'stocks', 'bonds', '$JNK', '$HYG']",2014-12-8,14:13:16,EST,30012488,HYG,[u'suggested'],4083,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
86,"['$ESF', 'finally', 'joins', '$NQF', 'in', 'negative', 'territory', 'for', 'December', 'dec', 'open', '206325', '$SPY', '$QQQ']",2014-12-8,14:13:02,EST,30012465,ES_F,[u'suggested'],8741,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
87,"['$ung', 'LOD']",2014-12-8,14:12:53,EST,30012455,UNG,[u'suggested'],25654,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
88,"['quot', '@allstarcharts', 'I', 'smell', 'breakout', 'coming', 'in', 'Utilities', 'relative', 'to', 'S', 'ampPs', 'Here', 'is', 'the', '6y', 'wedge', '$XLU', '$SPY', 'quot']",2014-12-8,14:12:41,EST,30012445,SPY,"[u'suggested', u'official']",90636,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
89,"['$SPY', 'was', 'close', 'to', 'multi', 'timeframed', 'support', 'Fri', 'while', 'risk', 'was', '5', 'volatility', 'units', 'on', 'dailyweekly', 'charts', '$SPX', '$ESF']",2014-12-8,14:12:33,EST,30012435,ES_F,"[u'suggested', u'official']",23672,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
90,"['Leisure', 'Segment', 'To', 'Lead', 'Growth', 'In', 'Q4', 'And', '2015', '$EPS', '$CMG', '$CCL', '$PCLN']",2014-12-8,14:11:57,EST,30012392,PCLN,"[u'suggested', u'official']",1234,296805,,[],,,TalkMarkets
91,"['quot', '@BeckyHiu', '$IWM', 'LOD', 'quot']",2014-12-8,14:11:47,EST,30012387,IWM,[u'suggested'],25654,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
92,"['$IWM', 'LOD']",2014-12-8,14:11:26,EST,30012362,IWM,[u'suggested'],4083,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
93,"['quot', '@CBOE', 'GoPro', '$GPRO', 'Dec', 'weekly', '63', 'puts', 'active', 'on', '3200', 'contracts', '@', 'CBOE', 'quot']",2014-12-8,14:11:20,EST,30012352,GPRO,[u'suggested'],4083,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
94,"['GoPro', '$GPRO', 'Dec', 'weekly', '63', 'puts', 'active', 'on', '3200', 'contracts', '@', 'CBOE']",2014-12-8,14:11:07,EST,30012329,GPRO,"[u'ir', u'suggested', u'official']",15952,123354,Technical,[u'Options'],Professional,,CBOE
95,"['$lng', 'crack', 'city']",2014-12-8,14:10:59,EST,30012320,LNG,[u'suggested'],19922,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
