,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
18,"['US', 'hitting', 'new', '9', 'yr', 'highs', 'today', 'again', 'vs', 'Emerging', 'Markets', '$SPY', '$EEM', 'some', 'might', 'call', 'this', 'a', 'trend']",2014-12-1,14:41:10,EST,29770174,EEM,"[u'suggested', u'official']",34292,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
19,"['$CLF', 'very', 'nice', 'rebound', 'Traders', 'back', 'in', 'action', 'post', 'Thanksgiving', 'lull', 'week', 'Bulls', 'defending', 'the', 'very', 'important', '66', 'level']",2014-12-1,14:40:38,EST,29770137,CL_F,[u'suggested'],3937,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
20,"['via', 'margin', 'call', '$BABA', '$AAPL']",2014-12-1,14:40:07,EST,29770097,AAPL,"[u'suggested', u'official']",21929,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
21,"['Energy', 'is', 'just', 'not', 'that', 'big', 'of', 'United', 'Rentals', 'business', 'Everything', 'else', 'is', 'humming', 'Forward', 'PE', '=', '166', 'Double', 'digit', 'EPS', 'growth', '$URI']",2014-12-1,14:40:10,EST,29770101,URI,"[u'suggested', u'official']",20359,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
22,"['Milton', 'Friedman', 'was', 'Wrong', 'Inflation', 'is', 'Not', 'Always', 'a', 'Monetary', 'Phenomenon', '$TNX', '$BONDS', '$MACRO']",2014-12-1,14:40:03,EST,29770092,MACRO,"[u'suggested', u'official']",24039,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
23,"['looking', '@', 'the', 'post', '2pm', 'volume', 'spikes', 'in', '$BABA', 'amp', '$AAPL', 'looks', 'like', 'to', 'me', 'another', 'fund', 'got', 'liquidated']",2014-12-1,14:39:53,EST,29770081,AAPL,"[u'suggested', u'official']",21929,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
24,"['The', 'Battle', 'at', '$100', 'continues', 'for', '$GILD', 'who', 'cries', 'Uncle', 'first']",2014-12-1,14:39:31,EST,29770057,GILD,"[u'suggested', u'official']",30701,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
25,"['$mtsi', 'doesn', '39t', 'want', 'to', 'stay', 'down', 'can', 'it', 'take', 'out', 'horizontal', 'resistance']",2014-12-1,14:39:07,EST,29770024,MTSI,"[u'suggested', u'official']",2106,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
26,"['quot', '@TraceyRyniec', 'Another', 'dumb', 'sell', 'off', 'in', 'United', 'Rentals', 'because', 'of', 'oil', 'fears', 'Company', 'scoffed', 'at', 'this', 'on', 'its', 'conference', 'call', '$URI', 'quot']",2014-12-1,14:38:57,EST,29770007,URI,"[u'suggested', u'official']",24605,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
27,"['Pretty', 'ugly', 'out', 'there', 'Momos', 'especially', '$SPY']",2014-12-1,14:38:37,EST,29769985,SPY,[u'suggested'],3936,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
28,"['Gilead', 'Sciences', '$GILD', 'says', 'UK', 'court', 'invalidate', 'Idenix', '489', 'patent']",2014-12-1,14:38:26,EST,29769970,GILD,"[u'suggested', u'official']",39362,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
29,"['Another', 'dumb', 'sell', 'off', 'in', 'United', 'Rentals', 'because', 'of', 'oil', 'fears', 'Company', 'scoffed', 'at', 'this', 'on', 'its', 'conference', 'call', '$URI']",2014-12-1,14:38:05,EST,29769952,URI,"[u'suggested', u'official']",20361,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
30,"['my', 'energy', 'long', 'list', 'is', 'short', 'but', 'sweet', '$hes', '$eog', '$wll']",2014-12-1,14:37:58,EST,29769947,EOG,"[u'suggested', u'official']",2106,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
31,"['234PM', 'Stocks', 'gt', '$2', 'avg', 'vol', 'gt100k', 'change', 'from', 'open', 'up', '=', '794', 'change', 'from', 'open', 'down', '=', '2456', '$SPY', '$IWM']",2014-12-1,14:35:36,EST,29769825,IWM,"[u'suggested', u'official']",25267,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
32,"['quot', '@ZorTrades', 'how', 'does', 'that', 'saying', 'go', 'again', 'about', 'catching', 'falling', 'knives', '$SLV', '$GDXJ', '$GDX', '$GLD', 'quot', 'lt', 'indeed']",2014-12-1,14:34:52,EST,29769784,GDX,"[u'suggested', u'official']",30701,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
33,"['how', 'does', 'that', 'saying', 'go', 'again', 'about', 'catching', 'falling', 'knives', '$SLV', '$GDXJ', '$GDX', '$GLD']",2014-12-1,14:33:57,EST,29769742,GDX,"[u'suggested', u'official']",25268,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
34,"['New', 'Intraday', 'Highs', '$DO', '$DVN', '$HES', '$JOY']",2014-12-1,14:33:36,EST,29769718,JOY,"[u'suggested', u'official']",30701,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
35,"['After', 'the', 'Black', 'Friday', 'Rout', 'Three', 'Retailer', 'ETFs', 'for', 'the', 'Holidays', '$XRT', '$XLP', '$XLY', '$WMT', '$TGT', '$AMZN']",2014-12-1,14:31:32,EST,29769601,AMZN,"[u'suggested', u'official']",24039,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
36,"['Wanda', 'Holds', 'Talks', 'to', 'Buy', 'Lions', 'Gate', 'MGM', 'in', 'Hollywood', 'Push', '$LGF']",2014-12-1,14:31:29,EST,29769595,LGF,"[u'suggested', u'official']",17094,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
37,"['Always', 'ALWAYS', 'check', 'SEC', 'filings', 'don', '39t', 'rely', 'on', '3rd', 'party', '39s', '$MW', 'SEC', '39s', 'EDGAR', 'v', 'Thomson', 'One']",2014-12-1,14:31:28,EST,29769594,MW,"[u'suggested', u'official']",4019,16212,Fundamental,"[u'Equities', u'Options']",Professional,,The_Analyst
38,"['Sellers', 'refreshed', 'Looks', 'like', 'a', 'new', 'leg', 'down', '$Z', 'thru', '200DMA', 'and', 'hitting', '50DMA', 'now', 'Will', 'likely', 'reverse', 'most', 'of', 'recent', 'bounce', 'at', 'this', 'rate']",2014-12-1,14:31:11,EST,29769575,Z,[u'suggested'],26159,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
39,"['But', 'this', 'time', 'might', 'be', 'different', 'I', '39ve', 'a', 'small', 'position', 'did', 'violate', 'my', '219', 'stop', 'Likely', 'exit', 'EOD', '$LNKD']",2014-12-1,14:31:00,EST,29769562,LNKD,[u'suggested'],3936,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
40,"['$iwm', 'downside', 'follow', 'thru', 'to', 'Friday', '39s', 'potent', 'relative', 'weakness', 'some', 'levels', 'and', 'thoughts']",2014-12-1,14:30:18,EST,29769517,IWM,"[u'suggested', u'official']",24689,127912,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,RedDogT3
41,"['NEW', 'POST', 'Duck', 'and', 'Cover', 'from', 'These', 'Two', 'Charts', '$HYG', '$JNK', '$QQQ', '$SPY', '$STUDY']",2014-12-1,14:30:04,EST,29769500,HYG,[u'suggested'],24220,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
42,"['The', 'Impact', 'Of', 'Falling', 'Oil', 'Prices', 'On', 'The', 'Stock', 'Market', 'In', '1', 'Chart', '$RIG', '$SDRL']",2014-12-1,14:29:55,EST,29769494,RIG,"[u'suggested', u'official']",50796,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
43,"['$LNKD', '39s', 'ugly', 'red', 'candles', 'close', 'to', 'Marobozus', 'have', 'typically', 'been', 'bought', 'the', 'next', 'day', 'Who', 'knows']",2014-12-1,14:29:37,EST,29769478,LNKD,[u'suggested'],3936,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
44,"['quot', '@WallStJesus', '$KORS', 'sweep', '1200', '1226', '$71', 'puts', '125', 'quot']",2014-12-1,14:29:19,EST,29769460,KORS,[u'suggested'],3936,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
45,"['Good', 'overview', 'from', '@JoshConstine', 'on', 'The', 'War', 'For', 'App', 'Install', 'Ads', '$TWTR', '$FB', '$GOOG']",2014-12-1,14:27:45,EST,29769362,GOOG,[u'suggested'],3361,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
46,"['$CSIQ', 'nice', 'grind', 'lower', 'updated', 'chart']",2014-12-1,14:27:20,EST,29769343,CSIQ,[u'suggested'],30975,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
47,"['Shoe', 'Carnival', 'EPS', 'graph', 'via', '@Estimize', '$SCVL']",2014-12-1,14:26:39,EST,29769305,SCVL,"[u'suggested', u'official']",30701,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
48,"['quot', '@TraderRL23', '$ZWF', 'Wheat', 'finished', 'the', 'session', '5', 'quot']",2014-12-1,14:26:07,EST,29769270,ZW_F,[u'suggested'],3936,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
49,"['$spx', 'downside', 'Follow', 'thru', 'to', 'Friday', '39s', 'sell', 'signal', 'below', '8day', 'first', 'time', 'since', 'October']",2014-12-1,14:25:42,EST,29769235,SPX,"[u'suggested', u'official']",24689,127912,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,RedDogT3
50,"['$ZWF', 'Wheat', 'finished', 'the', 'session', '5']",2014-12-1,14:25:39,EST,29769232,ZW_F,[u'suggested'],24779,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
51,"['Crude', 'pit', 'trade', 'will', 'be', 'closing', 'in', 'just', '4', 'minutes', 'will', 'have', 'levels', 'once', 'they', 'do', '$ESF']",2014-12-1,14:25:38,EST,29769231,ES_F,"[u'suggested', u'official']",2892,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
52,"['$EURUSD', 'On', 'Tenterhooks', 'Ahead', 'Of', 'The', 'ECB', 'SocGen']",2014-12-1,14:25:29,EST,29769224,EURUSD,"[u'suggested', u'official']",6454,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
53,"['$BABA', 'dropping', 'below', '$106', '$107', 'gap', 'zone', '$YHOO', 'true', 'strength', 'indicator', 'on', 'a', 'downwards', 'slope', 'now', 'as', 'well']",2014-12-1,14:24:59,EST,29769189,YHOO,[u'suggested'],2328,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
54,"['quot', '@DayTradeWarrior', '$CANF', 'perfect', 'flag', 'breakout', 'today', 'quot']",2014-12-1,14:24:10,EST,29769148,CANF,"[u'suggested', u'official']",2359,128975,,[],,,eSignalChannel
55,"['3', 'stocks', 'up', '4', 'or', 'more', '$SPTN', '$HA', 'and', '$LGF']",2014-12-1,14:22:44,EST,29769049,HA,"[u'suggested', u'official']",28202,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
56,"['quot', '@agfinancialmgt', '$TAN', '$FSLR', 'Solar', 'space', 'continues', 'to', 'get', 'hit', 'Even', 'as', '$GLD', 'amp', '$USO', 'get', 'a', 'bounce', '$STUDY', 'quot']",2014-12-1,14:22:33,EST,29769038,FSLR,"[u'ir', u'suggested', u'official']",93338,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
57,"['I', 'wonder', 'how', 'much', 'prodding', 'the', 'CBR', 'will', 'tolerate', 'with', '$USDRUB', 'before', 'they', 'crush', 'specs', 'and', 'intervene']",2014-12-1,14:22:40,EST,29769044,USDRUB,"[u'suggested', u'official']",10283,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
58,"['quot', '@WallStJesus', '$HYG', 'bearish', 'flow', 'all', 'day', 'today', 'sweep', '1592', '1212', '890', 'Puts', '35', 'quot']",2014-12-1,14:21:18,EST,29768974,HYG,[u'suggested'],3936,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
59,"['Weekly', 'Best', 'amp', 'Worst', 'ADRs', 'Report', '$INFY', '$WTT', '$SIG', '$BCE', '$BMA', '$MYTAY', '$AU', '$BVN', '$CGG', '$LTON']",2014-12-1,14:20:55,EST,29768947,WTT,"[u'suggested', u'official']",1079,296805,,[],,,TalkMarkets
60,"['quot', '@TraderRL23', '$BABA', 'Session', 'lows', 'It', 'has', 'a', '50day', 'MA', 'now', 'It', 'sits', 'at', '9895', 'quot']",2014-12-1,14:19:57,EST,29768899,BABA,[u'suggested'],3936,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
61,"['$BABA', 'Session', 'lows', 'It', 'has', 'a', '50day', 'MA', 'now', 'It', 'sits', 'at', '9895']",2014-12-1,14:19:23,EST,29768867,BABA,[u'suggested'],24779,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
62,"['bought', 'a', 'starter', 'position', 'in', '$ugaz', 'Makes', 'for', 'an', 'easy', 'trade', 'versus', '390ish', 'Also', 'a', 'false', 'intraday', 'breakdown', 'at', 'lunch']",2014-12-1,14:19:15,EST,29768860,UGAZ,"[u'suggested', u'official']",2104,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
63,"['have', 'a', 'plan', 'and', 'stick', 'through', 'it', 'don', '39t', 'react', 'to', 'noise', 'volatility', '$YELP', '$TWTR']",2014-12-1,14:17:24,EST,29768757,TWTR,"[u'suggested', u'official']",4685,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
64,"['meaning', 'one', 'day', 'they', 'will', 'be', 'up', 'a', 'bunch', 'and', 'everyone', 'will', 'be', 'screaming', 'about', 'how', 'great', 'they', 'are', 'and', 'next', 'day', 'the', 'opposite', '$TWTR', '$YELP']",2014-12-1,14:16:49,EST,29768722,TWTR,"[u'suggested', u'official']",4683,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
65,"['re', '$TWTR', '$YELP', 'etc', 'these', 'are', 'highly', 'volatile', 'excessively', 'followed', 'names', 'that', 'must', 'be', 'understood', 'and', 'respected', 'before', 'holding', 'them']",2014-12-1,14:16:02,EST,29768669,TWTR,"[u'suggested', u'official']",4683,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
66,"['$hyg', 'off', '15', '8970', 'has', 'been', 'key', 'support']",2014-12-1,14:15:49,EST,29768653,HYG,"[u'suggested', u'official']",2104,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
67,"['$GBX', 'WOW']",2014-12-1,14:14:39,EST,29768578,GBX,[u'suggested'],18286,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
68,"['Retailers', 'with', 'Dividends', 'at', 'Risk', 'pic', 'Dividend', 'Yield', 'gt', 'Free', 'Cash', 'Flow', '$STUDY', '@StockTwits']",2014-12-1,14:14:36,EST,29768576,STUDY,"[u'suggested', u'official']",6361,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
69,"['NEWSWIRE', 'CORRECTION', 'Ebay', '$EBAY', 'cyber', 'Monday', 'comps', 'up', '232', 'according', 'to', 'Channeladvisor']",2014-12-1,14:14:11,EST,29768549,EBAY,"[u'suggested', u'official']",39358,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
70,"['$IWM', 'LOD']",2014-12-1,14:13:37,EST,29768523,IWM,[u'suggested'],3936,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
71,"['$CLF', 'and', '$XLE', 'update', 'from', 'eSignal', 'partner', '@theVOLUMEMAN', '@volumeman', '121']",2014-12-1,14:12:47,EST,29768476,CL_F,"[u'suggested', u'official']",2359,128975,,[],,,eSignalChannel
72,"['3883', 'area', 'if', 'that', 'doesn', '39t', 'hold', 'will', 'see', '36', 'again', '$TWTR', 'hard', 'stop', 'there']",2014-12-1,14:12:01,EST,29768428,TWTR,[u'suggested'],3936,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
73,"['$TWTR', 'that', '40', 'pivot', 'might', 'finally', 'flush', 'to', 'the', 'downside', 'Held', 'so', 'many', 'times', 'before', 'but', 'floor', 'might', 'open']",2014-12-1,14:11:22,EST,29768394,TWTR,[u'suggested'],3936,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
74,"['$RUT', 'weekly', 'finally', 'got', 'that', 'Sell', 'Signal', '401', 'k', 'and', 'IRA', 'only', 'have', 'bonds', 'now']",2014-12-1,14:08:31,EST,29768222,RUT,[u'suggested'],2341,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
75,"['@Afortyyearold', '@Akstergi', 'Market', 'must', 'cooperate', '$BA']",2014-12-1,14:08:07,EST,29768204,BA,[u'suggested'],15308,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
76,"['quot', '@WallStJesus', '$BABA', 'sweep', '1800', '1212', '101', 'Puts', '100', 'quot']",2014-12-1,14:07:53,EST,29768182,BABA,[u'suggested'],3936,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
77,"['$DXJ', 'new', 'highs']",2014-12-1,14:07:47,EST,29768177,DXJ,"[u'suggested', u'official']",4685,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
78,"['Retailers', 'with', 'Dividends', 'at', 'Risk', '$BEBE', '$MW', '$AEO', '$TIF', '$STUDY']",2014-12-1,14:07:16,EST,29768141,BEBE,[u'suggested'],2391,394798,,[],,,CapitalMarketLabs
79,"['$SPY', '2nd', 'EXTREME', 'LOW', '$TICK', '1000', 'of', 'the', 'day', 'with', 'no', '1000', 'TICKs', 'since', 'Nov', '4th']",2014-12-1,14:07:09,EST,29768130,SPY,[u'suggested'],2341,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
80,"['$SYK', 'and', '$UPS', 'green', 'today', 'long', 'Just', 'following', 'the', 'flow']",2014-12-1,14:07:00,EST,29768121,SYK,"[u'suggested', u'official']",4683,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
81,"['Quant', 'Signals', 'For', '$EURUSD', '$USDJPY', '$AUDUSD', 'amp', 'Other', 'Majors', 'BNPP']",2014-12-1,14:06:22,EST,29768092,AUDUSD,"[u'suggested', u'official']",6453,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
82,"['$HUM', 'looking', 'fantastic', 'happily', 'long']",2014-12-1,14:05:30,EST,29768040,HUM,"[u'suggested', u'official']",4683,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
83,"['$glng', 'took', 'some', 'short', 'for', 'scalp', 'trade', '392s', 'got', '25', 'cent', 'stop', 'on', 'it']",2014-12-1,14:05:19,EST,29768028,GLNG,[u'suggested'],19785,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
84,"['New', 'BLOG', 'POST', 'quot401k', 'Update', 'Midday', 'Monday', 'quot', 'We', 'exited', 'International', 'Funds', '$RUT', 'Slow', 'STO', 'Sell', 'Signal', '$SPX', '$ANJIX']",2014-12-1,14:02:36,EST,29767896,SPX,[u'suggested'],2340,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
85,"['I', 'sold', 'a', 'good', 'chunk', 'of', 'it', 'other', 'energy', 'for', 'a', 'profit', 'as', 'I', 'caught', 'the', 'initial', 'bottom', 'letting', 'it', 'calm', 'down', 'before', 'deciding', 'what', 'to', 'do', '$APC']",2014-12-1,14:02:18,EST,29767868,APC,"[u'suggested', u'official']",4683,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
86,"['last', '60', 'minutes', 'of', 'trade', 'range', 'from', '205850-205575', 'Energy', '15', 'and', 'conviction', '15', 'on', 'a', '1-5', 'scale', 'paper', 'in', 'the', 'SP500', 'pit', 'trade', '$ESF']",2014-12-1,14:01:42,EST,29767830,ES_F,"[u'suggested', u'official']",2891,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
87,"['btw', 'if', 'you', '39ve', 'been', 'following', 'me', 'for', 'a', 'couple', 'months', 'I', '39m', 'still', 'in', '$APC']",2014-12-1,14:01:35,EST,29767822,APC,"[u'suggested', u'official']",4683,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
88,"['Christopher', 'Veronne', 'of', 'Strategas', 'is', 'speaking', 'at', 'N', 'Ohio', 'MTA', 'chapter', 'meeting', 'tomorrow', 'at', 'Shula', '39s', '530', 'come', 'by', '$STUDY']",2014-12-1,14:01:02,EST,29767796,STUDY,"[u'suggested', u'official']",64473,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
