,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['NEW', 'POST', 'Five', 'Stocks', 'Carving', 'Out', 'a', 'Good', 'Halloween', '$AGIO', '$ED', '$SBAC', '$SCG', '$ZTS']",2014-10-30,12:37:20,EDT,28630524,SBAC,[u'suggested'],23001,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
11,"['Putting', 'on', 'a', 'live', 'teleconference', 'next', 'week', 'discussing', 'ETF', 'strategies', 'amp', 'key', 'indicators', 'to', 'watch', 'Sign', 'up', 'here', '$STUDY']",2014-10-30,12:36:43,EDT,28630476,STUDY,"[u'suggested', u'official']",1257,228938,Technical,"[u'Equities', u'Bonds']",Professional,Position Trader,fabiancapital
12,"['Thursday', 'links', 'averaging', 'in', 'and', 'out', '52-week', 'sector', 'highs', 'and', 'bothersome', 'solar', 'flares', '$CORN', '$GDX', '$AMZN', '$RSX', '$IBB']",2014-10-30,12:35:53,EDT,28630414,AMZN,"[u'suggested', u'official']",35068,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
13,"['$v', 'giving', 'the', '$djia', 'a', '100', 'point', 'boost']",2014-10-30,12:34:35,EDT,28630308,DJIA,[u'suggested'],24197,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
14,"['$BA', 'To', 'Infinity', 'and', 'Beyond', 'How', 'to', 'Make', 'Money', 'Off', 'Space', 'Exploration', '$TSLA', '$LMT', '$HON', '$FSLR']",2014-10-30,12:34:32,EDT,28630303,FSLR,"[u'suggested', u'official']",261,410488,,[],,,Institutional_Investor
15,"['Trade', 'defense', 'spending', 'buoy', 'US', 'third-quarter', 'growth', 'Watch', 'business', 'spending', '$STUDY']",2014-10-30,12:33:55,EDT,28630251,STUDY,"[u'suggested', u'official']",4465,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
16,"['Spot', 'on', 'RT', '@EdBorgato', 'Putting', 'a', 'lot', 'of', 'work', 'into', 'an', 'investment', 'idea', 'doesn', '39t', 'entitle', 'you', 'to', 'a', 'return', 'on', 'it', '$STUDY']",2014-10-30,12:33:32,EDT,28630227,STUDY,"[u'suggested', u'official']",35068,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
17,"['quotBand', 'quot', 'on', 'the', 'run', '$MSFT', 'has', 'new', 'wearable', 'But', 'stock', 'down', '15', 'today', 'Will', 'Band', 'be', 'more', 'Zune', 'than', 'Xbox', '$AAPL', 'Watch', 'amp', 'Moto', '360', 'look', 'cooler']",2014-10-30,12:33:04,EDT,28630184,AAPL,"[u'suggested', u'official']",14701,23887,,[],Novice,Long Term Investor,lamonicabuzz
18,"['$BBY', 'breaking', 'out', 'of', 'a', 'bull', 'flag', 'I', '39m', 'long']",2014-10-30,12:32:53,EDT,28630172,BBY,"[u'suggested', u'official']",17148,76167,Technical,[u'Equities'],Professional,Swing Trader,MichaelBatnick
19,"['TerraForm', 'eyes', '$275', 'M', 'increase', 'to', 'leveraged', 'loan', 'for', 'Capital', 'Dynamics', 'asset', 'buy', '$TERP', 'solarenergy']",2014-10-30,12:31:30,EDT,28630052,TERP,"[u'suggested', u'official']",5514,81029,,[],,,lcdnews
20,"['National', 'Oilwell', 'Q3', 'Earnings', 'Top', 'On', 'Rig', 'Systems', 'Strength', '$NOV']",2014-10-30,12:31:27,EDT,28630048,NOV,"[u'suggested', u'official']",368,296805,,[],,,TalkMarkets
21,"['This', 'Week', 's', 'Sizemore', 'Insights', 'The', 'Fed', 'statement', 'trading', '$ARCP', 'after', 'Accounting', 'Armageddon', 'and', 'more']",2014-10-30,12:31:18,EDT,28630033,ARCP,"[u'suggested', u'official']",22742,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
22,"['Weak', 'inflation', 'figures', 'hit', 'euro', 'zone', 'EU', 'is', 'in', 'serious', 'trouble', 'Depression', 'not', 'recession', 'is', 'the', 'fear', '$STUDY']",2014-10-30,12:30:30,EDT,28629974,STUDY,"[u'suggested', u'official']",4464,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
23,"['Looking', 'ahead', 'to', 'tomorrow', 'added', '$TWTR', 'to', 'my', 'swing', 'long', 'watch', 'Short', 'Float', '464']",2014-10-30,12:29:35,EDT,28629917,TWTR,[u'suggested'],29970,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
24,"['Full', 'Circle', 'Capital', 'seeks', 'shareholder', 'nod', 'to', 'sell', 'shares', 'below', 'NAV', '$FULL', 'bdc']",2014-10-30,12:29:12,EDT,28629890,FULL,"[u'suggested', u'official']",5514,81029,,[],,,lcdnews
25,"['$mAR', 'Back-door', 'all', 'timers', 'one', 'of', 'my', 'favs']",2014-10-30,12:29:05,EDT,28629880,MAR,[u'suggested'],24196,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
26,"['added', 'some', '$HHC', 'in', 'the', 'IRA', '39s', 'cuz', 'this', 'guy', 'knows', 'his', 'stuff', '=', '=', '=', 'gt', '@ToddSullivan']",2014-10-30,12:28:32,EDT,28629838,HHC,"[u'suggested', u'official']",62835,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
27,"['$TTWO', '52', 'weekers', 'on', 'great', 'EPS', 'congrats', 'TTWOers']",2014-10-30,12:28:35,EDT,28629843,TTWO,[u'suggested'],1470,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
28,"['StupidStock', 'Move', 'of', 'the', 'Day', '$APT', 'up', '10', 'Stock', 'downgraded', 'today', '$LAKE', 'move', 'silly', 'but', 'at', 'least', '$LAKE', 'said', 'something', 'about', 'hazmat', 'demand']",2014-10-30,12:28:15,EDT,28629819,APT,"[u'suggested', u'official']",14701,23887,,[],Novice,Long Term Investor,lamonicabuzz
29,"['The', 'most', 'interesting', 'two', 'topics', 'least', 'discussed', 'at', 'stocktoberfest', 'were', 'biotechs', 'and', 'ebola', 'no', 'wonder', 'biotech', 'keeps', 'rocking', '$ibb']",2014-10-30,12:27:41,EDT,28629775,IBB,"[u'suggested', u'official']",87526,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
30,"['$NKE', 'still', 'running', 'higher', 'after', 'breaking', 'its', 'box', 'Chart', 'from', '1023']",2014-10-30,12:27:23,EDT,28629747,NKE,[u'suggested'],11372,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
31,"['$P', 'putting', 'in', 'another', 'good', 'day', 'Chart', 'from', '1027']",2014-10-30,12:26:01,EDT,28629652,P,[u'suggested'],11371,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
32,"['Kroger', 'Is', 'Suddenly', 'Whole', 'Foods', '39', 'Biggest', 'Threat', '$KR', '$WFM']",2014-10-30,12:25:18,EDT,28629594,WFM,"[u'suggested', u'official']",15884,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
33,"['@CzechMagician', 'Sometimes', 'better', 'to', 'be', 'at', 'a', 'smaller', 'faster', 'growing', 'company', 'here', 'you', 'can', 'make', 'a', 'bigger', 'difference', '$TWTR', '$AAPL']",2014-10-30,12:25:15,EDT,28629587,AAPL,[u'suggested'],19831,64030,Technical,[u'Equities'],Professional,Swing Trader,Catalystrader
34,"['$HYG', '$JNK', 'Have', 'not', 'made', 'higher', 'highs', 'in', '8', 'dayslook', 'like', 'bull', 'flags', 'but', 'maybe', 'something', 'worse', 'firstFWIW']",2014-10-30,12:25:11,EDT,28629580,HYG,"[u'suggested', u'official']",11724,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
35,"['quot', '@ThatBoyZ', '@ClueLess8', 'SICK', 'call', 'on', '$BIDU', 'brotha', 'quot', 'HUGE', 'very', 'Huge', 'Patience', 'Discipline', 'ClueLess', 'Charts', 'thx']",2014-10-30,12:25:09,EDT,28629574,BIDU,[u'suggested'],18742,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
36,"['5', 'reasons', 'the', 'Fed', 'may', 'not', 'raise', 'rates', 'in', '2015', '$STUDY']",2014-10-30,12:25:06,EDT,28629571,STUDY,"[u'suggested', u'official']",4462,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
37,"['I', 'think', 'sell-side', 'modeled', 'for', 'lower', 'SG', 'ampA', 'hence', 'the', 'OIBDA', 'miss', '$STRZA']",2014-10-30,12:24:22,EDT,28629526,STRZA,"[u'suggested', u'official']",20643,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
38,"['$XLU', 'still', 'running', 'after', 'the', 'recent', 'box', 'break', 'Chart', 'from', '1022']",2014-10-30,12:23:26,EDT,28629462,XLU,[u'suggested'],11371,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
39,"['quot', '@BeckyHiu', '$IBB', 'HOD', 'La', 'la', 'la', 'quot', 'le', 'le', 'le']",2014-10-30,12:22:59,EDT,28629418,IBB,[u'suggested'],24197,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
40,"['Active', 'puts', '@', 'CBOE', '$AAPL', '103114', '105', 'amp', '106', '$AA', 'Dec', '15', '$TXN', 'Jan', '48']",2014-10-30,12:22:53,EDT,28629411,AAPL,"[u'ir', u'suggested', u'official']",13806,123354,Technical,[u'Options'],Professional,,CBOE
41,"['57', 'increase', 'for', 'Starz', 'networks', 'advertising', 'and', 'marketing', 'vs', 'Q3', '3913', 'due', 'to', 'Outlander', 'and', 'Survivor', '39s', 'Remorse', 'premiers', '$STRZA']",2014-10-30,12:21:48,EDT,28629342,STRZA,"[u'suggested', u'official']",20643,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
42,"['$IBB', 'HOD', 'La', 'la', 'la']",2014-10-30,12:21:35,EDT,28629329,IBB,[u'suggested'],3231,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
43,"['$TWTR', 'going', 'for', 'green', 'ey']",2014-10-30,12:21:23,EDT,28629314,TWTR,[u'suggested'],3231,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
44,"['$TRIN', 'for', 'lunch', 'running', 'about', '125', 'atm', '$TICK', 'reasonably', 'sane', '$SPY']",2014-10-30,12:21:07,EDT,28629299,SPY,[u'suggested'],29966,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
45,"['$TTPH', 'on', 'multiple', 'scans', 'for', 'weeks', 'attempting', 'a', 'BO', 'today', 'Gym', 'Time', 'Bye']",2014-10-30,12:21:06,EDT,28629297,TTPH,[u'suggested'],1644,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
46,"['Percentage-wise', 'the', 'Dow', 'is', 'up', '4x', 'as', 'much', 'as', 'the', 'S', 'ampP', 'All', 'the', 'credit', 'goes', 'to', 'Visa', '$V', '$SPX', '$DJIA']",2014-10-30,12:20:56,EDT,28629284,DJIA,[u'suggested'],160,19598,Value,[u'Equities'],Professional,Position Trader,mohannadaama
47,"['$DATA', '$CSCO', 'story', 'link']",2014-10-30,12:19:35,EDT,28629192,CSCO,[u'suggested'],30945,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
48,"['Methanex', '$MEOH', 'sees', 'plan', 'on', 'making', 'MLP', 'decision', 'in', 'Q1']",2014-10-30,12:19:19,EDT,28629167,MEOH,"[u'suggested', u'official']",36153,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
49,"['$CYBR', 'shake', 'rattle', 'and', 'roll', 'next', '$GPRO', 'for', 'traders']",2014-10-30,12:19:14,EDT,28629165,GPRO,[u'suggested'],1645,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
50,"['$TWTR', 'well', 'hello', 'green', 'talk', 'of', '$TWTR', 'poaching', 'talent', 'from', '$AAPL', 'will', 'be', 'riding', 'higher', 'into', 'next', 'week']",2014-10-30,12:19:07,EDT,28629153,AAPL,[u'suggested'],19831,64030,Technical,[u'Equities'],Professional,Swing Trader,Catalystrader
51,"['however', 'SG', 'ampA', 'as', 'a', 'percentage', 'of', 'revs', 'was', 'highest', 'in', 'years', 'as', 'well', 'outlander', 'mkting', '$STRZA']",2014-10-30,12:18:59,EDT,28629139,STRZA,"[u'suggested', u'official']",20643,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
52,"['quot', '@KevinBCook', '$GBX', 'On', 'cc', 'now', 'concerns', 'are', 'over', 'lower', 'oilproduction', 'amp', 'quotyears', 'quot', 'to', 'retro-fit', 'tank', 'cars', 'Mgmt', 'says', 'concerns', 'quotsilly', 'quot', 'quot']",2014-10-30,12:18:37,EDT,28629114,GBX,"[u'suggested', u'official']",19119,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
53,"['$CSCO', 'deploying', '$DATA', 'across', 'multiple', 'business', 'divisions', 'in', 'order', 'to', 'drive', 'efficiency', 'and', 'better', 'inform', 'every', 'part', 'of', 'the', 'business']",2014-10-30,12:18:28,EDT,28629101,CSCO,[u'suggested'],30945,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
54,"['$CMGE', 'from', 'last', 'weeks', 'scan', 'clearing', 'resistance', 'levels']",2014-10-30,12:18:20,EDT,28629093,CMGE,[u'suggested'],1644,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
55,"['$STRZA', 'Q3', 'programming', 'production', 'amp', 'acquisition', 'cost', 'as', 'percentage', 'of', 'programming', 'service', 'revs', 'was', 'lowest', 'in', 'years', 'since', 'at', 'least', '2011']",2014-10-30,12:18:13,EDT,28629086,STRZA,"[u'suggested', u'official']",20643,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
56,"['Gold', 'Drops', 'Below', '$1200', 'On', 'Heavy', 'Volume', 'Silver', 'Freefalls', 'To', 'Feb', '2010', 'Lows', '$SLV', '$GLD', '$SPX', '$WTI']",2014-10-30,12:16:13,EDT,28628926,SPX,"[u'suggested', u'official']",368,296805,,[],,,TalkMarkets
57,"['$GMCR', 'from', '1017', 'Still', 'running', 'after', 'testing', 'previous', 'break', 'and', 'then', 'on', 'to', 'new', 'all', 'time', 'highs']",2014-10-30,12:16:14,EDT,28628929,GMCR,[u'suggested'],11371,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
58,"['The', 'trade', 'is', 'executed', 'on', '$aapl', 'Pay', 'using', 'bitcoins', '@Stockoptionexpert', '$V', 'Visa', 'authorizes', 'new', '$5', 'B', 'share', 'repurchase', 'program', 'quot', 'quot']",2014-10-30,12:15:40,EDT,28628890,AAPL,"[u'suggested', u'official']",87524,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
59,"['That', 'clip', 'just', 'a', 'tad', 'over', 'the', 'top', 'maybe', 'Cleaning', 'up', 'after', 'Ebola', 'probably', 'signaled', 'top', 'of', 'day', 'for', '$LAKE', '$APT']",2014-10-30,12:15:40,EDT,28628891,APT,[u'suggested'],17617,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
60,"['That', 'clip', 'just', 'a', 'tad', 'over', 'the', 'top', 'maybe', 'Cleaning', 'up', 'after', 'Ebola', 'probably', 'signaled', 'top', 'of', 'day', 'for', '$LAKE', '$APT']",2014-10-30,12:15:40,EDT,28628891,APT,[u'suggested'],17617,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
61,"['rolled', 'the', '$CBRL', 'Dec', '105', 'Calls', 'to', 'Dec', '110', '39s', 'for', '405', 'credit', 'options', 'net', 'now', '$570']",2014-10-30,12:15:33,EDT,28628876,CBRL,"[u'suggested', u'official']",62835,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
62,"['What', 'makes', '$BABA', 'and', '$BIDU', 'so', 'interesting', 'is', 'they', 'just', 'dont', 'need', 'to', 'cheat']",2014-10-30,12:15:10,EDT,28628844,BIDU,"[u'suggested', u'official']",87526,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
63,"['Why', 'is', '$ARII', 'down', 'big', 'when', 'its', 'railcar', 'backlog', 'has', 'reached', 'Dec', '2007', 'highs', 'Backlog', 'worth', '$11', 'billion']",2014-10-30,12:15:06,EDT,28628837,ARII,"[u'suggested', u'official']",19117,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
64,"['MT', '@howardlindzon', 'Silver', 'could', 'be', 'experiencing', 'a', 'serious', 'technical', 'breakdown', 'via', '@PeterLBrandt', '$SIF', '$SLV']",2014-10-30,12:14:05,EDT,28628778,SI_F,[u'suggested'],29966,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
65,"['quot', '@StockTwits', 'quot', '@RedDogT3', '$SPY', 'post', 'fed', 'levels', 'amp', 'thoughts', 'as', 'Support', '1', 'held', 'For', 'now', 'quot', 'quot']",2014-10-30,12:13:29,EDT,28628737,SPY,"[u'suggested', u'official']",87523,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
66,"['easy', 'must', 'follow', '@361Capital', 'All', 'Time', 'New', 'Highs', 'Today', '$AAPL', '$PG', '$HD', '$AMGN', '$UNP', '$CVS', '$MMM', '$UNH', '$CELG', '$NKE', '$MDT', '$LMT']",2014-10-30,12:13:23,EDT,28628729,AAPL,"[u'suggested', u'official']",87523,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
67,"['$HD', 'only', '3', 'bucks', 'from', 'the', '100', 'roll', 'Amazing', 'run']",2014-10-30,12:13:21,EDT,28628724,HD,[u'suggested'],29965,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
68,"['Chart', 'of', 'the', 'Day', 'Silver', 'could', 'be', 'experiencing', 'a', 'serious', 'technical', 'breakdown', 'via', '@PeterLBrandt', '$SIF', '$SLV']",2014-10-30,12:12:50,EDT,28628685,SI_F,"[u'suggested', u'official']",87525,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
69,"['quot', '@FinanceTrends', 'Continued', 'weakness', 'in', '$GPRO', '$TWTR', 'and', '$FB', 'They', 'ran', 'hot', 'in', 'summer', 'time', 'for', 'a', 'fall', 'break', 'No', 'positions', 'here', 'quot']",2014-10-30,12:12:40,EDT,28628668,GPRO,"[u'ir', u'suggested', u'official']",87061,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
70,"['quot', '@StockTwits', 'The', 'Long-Term', 'Trend', 'of', 'Volatility', 'is', 'Up', 'via', '@MikeHarrisNY', '$VIX', '$SPX', 'quot']",2014-10-30,12:12:37,EDT,28628665,SPX,"[u'suggested', u'official']",87523,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
71,"['quot', '@StockTwits', 'Post', '$FED', 'here', '39s', 'where', '$SPY', 'sentiment', 'stands', 'quot']",2014-10-30,12:12:34,EDT,28628661,FED,"[u'suggested', u'official']",87523,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
72,"['$IBB', 'dear', 'god', 'what', 'a', 'monsterbanks', 'and', 'biotechs', 'will', 'just', 'keep', 'leading', 'it', 'seemsthank', 'god', 'I', 'am', 'not', 'short']",2014-10-30,12:11:47,EDT,28628591,IBB,"[u'suggested', u'official']",87523,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
73,"['Sold', 'to', 'close', '$JAZZ', 'at', 'target', '170']",2014-10-30,12:11:34,EDT,28628575,JAZZ,[u'suggested'],15911,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
74,"['stocks', 'gt', '$2', 'avg', 'vol', 'gt100k', 'change', 'from', 'open', 'up', '=', '1878', 'down', 'from', 'open', '1235', '$SPY', '$IWM']",2014-10-30,12:11:14,EDT,28628551,IWM,"[u'suggested', u'official']",24159,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
75,"['MasterCard', 'Earnings', 'Top', 'On', 'Strong', 'Volumes', 'Cash', 'Flows', 'Dip', '$MA', '$V', '$DFS', '$AXP']",2014-10-30,12:11:09,EDT,28628546,AXP,"[u'suggested', u'official']",368,296805,,[],,,TalkMarkets
76,"['Continued', 'weakness', 'in', '$GPRO', '$TWTR', 'and', '$FB', 'They', 'ran', 'hot', 'in', 'summer', 'time', 'for', 'a', 'fall', 'break', 'No', 'positions', 'here']",2014-10-30,12:10:36,EDT,28628496,GPRO,[u'suggested'],2749,43,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,FinanceTrends
77,"['The', '$BIOF', 'stream', 'has', 'been', 'updated', 'to', 'reflect', 'name', 'and', 'ticker', 'change', 'to', 'Green', 'Brick', 'Partners', '$GRBK']",2014-10-30,12:09:02,EDT,28628367,GRBK,"[u'suggested', u'official']",6179,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
78,"['Covered', 'individual', 'short', 'hedges', 'today', 'but', 'holding', 'the', 'half-slam', 'of', '$TWM', 'still', 'for', 'now', 'twm', 'at', '71', 'of', 'accounts']",2014-10-30,12:08:56,EDT,28628362,TWM,"[u'suggested', u'official']",2082,23902,Growth,"[u'Equities', u'Futures']",Professional,Position Trader,Centrifugal
79,"['$AIV', 'long', 'setup']",2014-10-30,12:07:57,EDT,28628292,AIV,[u'suggested'],29729,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
80,"['$BCS', 'Can', 'Barclays', 's', 'Shrunken', 'Investment', 'Bank', 'Still', 'Compete', '$BCSPR']",2014-10-30,12:07:55,EDT,28628285,BCS,"[u'suggested', u'official']",260,410488,,[],,,Institutional_Investor
81,"['The', 'performance', 'of', 'recent', 'breakouts', 'is', 'one', 'of', 'the', 'better', 'indicators', 'of', 'market', 'health', '$STUDY', '$SPY', '$QQQ']",2014-10-30,12:07:38,EDT,28628268,SPY,[u'suggested'],21319,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
82,"['Sturm', 'Ruger', 'High', 'inventory', 'at', 'retailers', 'is', 'hurting', 'quotAggressive', 'price', 'discounting', 'quot', 'by', 'many', 'competitors', 'and', 'no', 'new', 'products', 'stung', '$RGR']",2014-10-30,12:07:37,EDT,28628265,RGR,"[u'suggested', u'official']",19117,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
83,"['$KANG', 'nice', 'breakdown', 'updated', 'chart']",2014-10-30,12:07:08,EDT,28628236,KANG,[u'suggested'],29729,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
84,"['$AVNR', 'TTM', 'should', 'go', 'green', 'soon', 'off', 'to', 'the', 'gym', 'Stops', 'are', 'in']",2014-10-30,12:06:29,EDT,28628193,AVNR,[u'suggested'],1642,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
85,"['New', 'highs', 'again', 'for', '$LCI', 'This', 'stock', 'has', 'been', 'moving', 'FAST', 'since', 'its', '1023', 'breakout']",2014-10-30,12:06:15,EDT,28628176,LCI,[u'suggested'],21319,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
86,"['It', '39s', 'so', 'obvious', 'that', 'the', 'good', 'times', 'are', 'over', 'for', 'the', 'gun', 'makers', '$RGR', 'sales', 'fell', '43', 'yoy', 'as', 'consumer', 'demand', 'fell']",2014-10-30,12:06:08,EDT,28628164,RGR,"[u'suggested', u'official']",19117,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
87,"['@Thorgood', 'Thanks', 'dear', 'sorry', 'for', 'late', 'reply', 'i', 'think', '$BITA', 'best', 'to', 'wait', 'for', 'a', 'breakout', 'over', '$83', 'area', 'consolidating', 'in', 'bullish', 'manner', 'imo']",2014-10-30,12:06:04,EDT,28628158,BITA,[u'suggested'],36682,7399,Technical,[u'Equities'],Professional,Swing Trader,traderstewie
88,"['$TWTR', 'what', 'a', 'V', 'bounce', '40']",2014-10-30,12:05:47,EDT,28628142,TWTR,[u'suggested'],3231,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
