,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
13,"['daily', 'resistance', 'just', 'reset', 'higher', 'on', '$UUP', '$DXF', 'and', 'with', 'it', 'the', 'RiskRewardRatio']",2014-11-24,22:42:01,EST,29600167,DX_F,"[u'suggested', u'official']",23238,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
14,"['this', 'stuff', 'is', 'the', 'stuff', 'that', 'happens', 'when', 'there', 'is', 'a', 'high', 'long-term', 'unemployed', 'rate', 'which', 'there', 'is', 'jobs', '$MACRO']",2014-11-24,22:41:55,EST,29600165,MACRO,[u'suggested'],4692,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
15,"['$LQD', 'bounced', 'off', 'of', 'multi', 'timeframed', 'support', 'near', '11750', 'Likely', 'range', '11750-121']",2014-11-24,22:37:16,EST,29600101,LQD,"[u'suggested', u'official']",23238,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
16,"['@Thorgood', 'liking', '$UNP', 'FPE', '19', 'LTG', '14', '=', 'PEG', '135']",2014-11-24,22:36:24,EST,29600087,UNP,[u'suggested'],4692,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
17,"['$TLT', 'could', 'get', 'a', 'little', 'more', 'boring', 'before', 'exciting', '[', 'chart', 'notes', ']', '$IEF', '$ZNF', '$TNX']",2014-11-24,22:34:04,EST,29600043,ZN_F,"[u'suggested', u'official']",23240,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
18,"['$TYX', 'stll', 'trading', 'under', '50', '$ZBF', 'longbond']",2014-11-24,22:32:27,EST,29600012,ZB_F,[u'suggested'],8335,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
19,"['Watching', 'TenkanSen', 'support', 'at', '$5092', '$YHOO', 'FREE', 'Stock', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Nov24', 'stocks']",2014-11-24,22:14:00,EST,29599693,YHOO,[u'suggested'],18470,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
20,"['Support', 'at', 'TenkanSen', 'at', '$9660', '$NKE', 'FREE', 'Stock', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Nov24', 'stocks']",2014-11-24,22:12:33,EST,29599665,NKE,[u'suggested'],18470,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
21,"['Watch', 'support', 'at', '$35', '$INTC', 'FREE', 'Stock', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Nov24', 'stocks']",2014-11-24,22:10:25,EST,29599649,INTC,[u'suggested'],18470,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
22,"['Buyers', 'remain', 'in', 'control', '$AAPL', 'FREE', 'Stock', 'Market', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Nov24', 'stocks']",2014-11-24,22:09:00,EST,29599625,AAPL,[u'suggested'],18470,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
23,"['FREE', 'Stock', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'vid', 'Nov24', '$SPY', '$SPX', '$DJIA', '$DIA', '$NDX', '$QQQ', '$RUT', 'stocks', 'sectors']",2014-11-24,22:07:42,EST,29599602,DJIA,[u'suggested'],18470,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
24,"['$EURUSD', 'No', 'H', 'ampS', 'Bottom', '$USDJPY', 'Shooting', 'Star', 'Nomura']",2014-11-24,22:07:26,EST,29599597,EURUSD,"[u'suggested', u'official']",6351,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
25,"['quot', '@johnkicklighter', 'By', 'my', 'count', 'it', 'is', 'now', '742', 'trading', 'days', 'since', 'the', '$SPX', '39s', 'last', '10', 'correction', 'close', 'basis', 'quot']",2014-11-24,22:06:57,EST,29599594,SPX,"[u'ir', u'suggested', u'official']",92328,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
26,"['$LVS', 'seems', 'to', 'have', 'stabilized', 'even', 'as', '2015', 'estimates', 'continue', 'to', 'get', 'cut', 'I', 'think', 'it', '39s', 'bottoming']",2014-11-24,22:02:30,EST,29599513,LVS,[u'suggested'],18773,183348,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Swing Trader,Vconomics
27,"['Nice', 'pattern', 'forming', 'in', 'the', '$IWM', 'It', 'would', 'be', 'pretty', 'significant', 'amp', 'bullish', 'to', 'take', 'out', '118', 'with', 'vol']",2014-11-24,21:58:50,EST,29599462,IWM,[u'suggested'],705,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
28,"['Looking', 'for', '6', 'Upside', 'in', 'Lazard', 'Dragonfly', 'Capital', '$laz']",2014-11-24,21:57:22,EST,29599446,LAZ,"[u'suggested', u'official']",64205,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
29,"['Test', 'Results', 'Are', 'In', '$C', '$FRAK']",2014-11-24,21:53:57,EST,29599410,C,"[u'suggested', u'official']",975,296805,,[],,,TalkMarkets
30,"['$TWX', 'on', 'watch', 'Like', 'it', 'over', '8160', 'Initial', 'Stop', '7951', 'vs', 'Target', '9026', 'No', 'pos']",2014-11-24,21:51:02,EST,29599356,TWX,[u'suggested'],31263,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
31,"['Shoppers', 'on', 'a', 'Mission', 'Impulse', 'shoppers', 'are', 'a', 'dying', 'breed', 'to', 'the', 'dismay', 'of', 'retailers', 'via', '@WSJ', '$WMT']",2014-11-24,21:41:58,EST,29599232,WMT,"[u'suggested', u'official']",1345,74340,,[],Novice,,MarinaStrauss
32,"['@Thorgood', 'RE', '$TWTR', 'small', 'follow-up', 'story', 'on', 'Buzzfeed', 'fyi']",2014-11-24,21:39:57,EST,29599186,TWTR,[u'suggested'],31263,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
33,"['I', 'analyzed', '$AAPL', '$DGLY', '$PANW', 'and', 'much', 'more', 'in', 'my', 'video', 'market', 'recap', 'from', 'earlier', '$SPY', '$STUDY']",2014-11-24,21:39:15,EST,29599172,AAPL,[u'suggested'],24038,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
34,"['The', 'Sinocism', 'China', 'Newsletter', '112514', '$fxi']",2014-11-24,21:36:49,EST,29599117,FXI,[u'suggested'],5799,10,,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Position Trader,niubi
35,"['Gold', 'Miners', 'Bullish', 'Percent', 'Index', 'closes', 'at', '667', 'Status', 'quotBull', 'Alert', 'quot', '$GDX', '$GLD', '$NUGT']",2014-11-24,21:35:39,EST,29599096,GDX,[u'suggested'],31262,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
36,"['Choose', 'A', 'Bond', 'Fund', 'For', 'Greater', 'Diversification', '$IEF', '$TLT', '$TLO', '$SST', '$HYG']",2014-11-24,21:35:01,EST,29599087,HYG,"[u'suggested', u'official']",977,296805,,[],,,TalkMarkets
37,"['Still', 'quoting', 'and', 'trading', 'Dec', 'for', '$ZNF', 'and', '$ZBF']",2014-11-24,21:33:15,EST,29599067,ZB_F,[u'suggested'],8333,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
38,"['Dividend', 'Investors', 'Should', 'Focus', 'On', 'Stocks', 'Not', 'The', 'Market', '$KO', '$T', '$MSFT', '$CSCO', '$XOM', '$IBM']",2014-11-24,21:31:11,EST,29599032,CSCO,"[u'suggested', u'official']",975,296805,,[],,,TalkMarkets
39,"['Blistering', 'Demand', 'For', '2', 'Year', 'Paper', 'Send', 'Entire', 'Curve', 'Tighter', '$SHY', '$GOVT']",2014-11-24,21:17:29,EST,29598825,SHY,"[u'suggested', u'official']",975,296805,,[],,,TalkMarkets
40,"['$ZBF', 'is', 'now', 'targeting', '142', '39226', '$TLT', 'longbond']",2014-11-24,21:13:56,EST,29598767,ZB_F,[u'suggested'],8333,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
41,"['@leslieoconnell', '@howardlindzon', 'I', 'don', '39t', 'think', 'I', 'have', 'the', 'authority', 'to', 'address', 'the', '$INO', 'board', 'Sorry']",2014-11-24,21:11:54,EST,29598728,INO,[u'suggested'],31261,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
42,"['TY', 'yield', '23', 'again', 'Still', 'in', 'the', 'narrow', 'band', '$ZNF', '$TNX', 'strong', '2', 'year', 'auction', 'kept', 'the', 'bond', 'bid']",2014-11-24,21:10:54,EST,29598707,ZN_F,[u'suggested'],8333,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
43,"['Option', 'Order', 'Flow', 'Spotlight', '$TIF', 'pic', 'Earnings', 'Tomorrow', 'Open', 'Data', 'via', 'gt']",2014-11-24,21:09:53,EST,29598688,TIF,"[u'suggested', u'official']",6061,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
44,"['TS', 'TradePlan', 'for', 'YM', 'Tuesday', 'Nov', '25', '2014', '$ESF', '$YMF', '$6', 'EF', '$CLF', '$GCF', 'sent', 'to', 'clients', '$DIA', '$DJIA', 'FUTURES', 'TRADING']",2014-11-24,21:06:03,EST,29598612,6E_F,[u'suggested'],7428,13803,,[u'Futures'],Professional,,TraderSmarts
45,"['Range', 'Short', 'resistance', 'at', 'Sunday', 'Globex', 'open', 'amp', 'again', 'around', 'Europe', 'open', 'before', 'failure', 'down', 'to', 'LIS', '$GCF', '$GLD', '$STUDY']",2014-11-24,21:05:29,EST,29598601,GC_F,[u'suggested'],7428,13803,,[u'Futures'],Professional,,TraderSmarts
46,"['Russian', 'Triangle', 'by', 'Tim', 'Knight', '$RSX']",2014-11-24,21:04:56,EST,29598586,RSX,"[u'suggested', u'official']",975,296805,,[],,,TalkMarkets
47,"['Amaya', 'Gaming', '$AYACA', 'printed', 'another', 'all', 'time', 'high', '$50', 'stock', 'MT', 'IMO', 'best', 'of', 'breed', '50', 'mil', 'registered', 'users', 'and', 'new', 'revenue', 'drivers', '$AYA']",2014-11-24,20:59:51,EST,29598497,AYA.CA,[u'suggested'],18534,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
48,"['Semiconductors', 'Continue', 'To', 'Gain', 'by', 'Declan', 'Fallon', '$SOXX', '$SOX', '$QQQ']",2014-11-24,20:59:09,EST,29598484,SOX,"[u'suggested', u'official']",975,296805,,[],,,TalkMarkets
49,"['Developed', 'Macro', 'Risk-On', 'To', 'Persist', '$EURUSD', '$USDJPY', '$SPX', '$DJIA']",2014-11-24,20:58:50,EST,29598476,EURUSD,"[u'suggested', u'official']",6351,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
50,"['Twitter', 'CFO', 'Anthony', 'Noto', 'Just', 'Mistakenly', 'Tweeted', 'About', 'An', 'Acquisition', 'Target', '$TWTR', 'via', '@benzinga']",2014-11-24,20:57:20,EST,29598438,TWTR,"[u'suggested', u'official']",6061,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
51,"['The', 're-emerging', 'markets', 'should', 'outperform', 'emerged', 'markets', 'moving', 'forward', '$SPX', '$IEV', '$EEM']",2014-11-24,20:50:36,EST,29598288,SPX,"[u'suggested', u'official']",32006,13740,,[u'Equities'],Professional,,hertcapital
52,"['Who', 'thinks', '$AAPL', 'will', 'be', 'the', 'first', 'trillion', 'dollar', 'company', 'Hit', 'reply', 'below', 'and', 'let', 'us', 'know']",2014-11-24,20:47:36,EST,29598231,AAPL,"[u'ir', u'suggested', u'official']",92366,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
53,"['The', 'Nitrous', 'Scan', '11242014', '$PBS', '$FXH', '$ARIA', '$BEBE', '$OZM', '$KMI', '$SKX', '$HAR', '$SSP', '$AVX', '$COO']",2014-11-24,20:47:03,EST,29598219,ARIA,"[u'suggested', u'official']",24430,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
54,"['Monday', 'Nov', '24', '2014', '$GCF', 'TS', 'TradePlan', 'Gold', 'Review', '$GLD', '$STUDY']",2014-11-24,20:43:51,EST,29598168,GC_F,[u'suggested'],7428,13803,,[u'Futures'],Professional,,TraderSmarts
55,"['$NYA', 'CSO', 'cumulative', 'AD', 'issues', 'amp', 'UD', 'volume', 'indicators', 'still', 'have', 'not', 'confirmed', 'price', 'highs']",2014-11-24,20:41:15,EST,29598126,NYA,"[u'suggested', u'official']",32006,13740,,[u'Equities'],Professional,,hertcapital
56,"['Monday', 'Nov', '24', '2014', '$YMF', 'TS', 'TradePlan', 'E-mini', 'Dow', 'Review', '$DIA', '$DJIA', '$STUDY', 'resistance', 'at', 'Range', 'Short']",2014-11-24,20:40:10,EST,29598104,YM_F,[u'suggested'],7428,13803,,[u'Futures'],Professional,,TraderSmarts
57,"['$COMPQ', '$SPX', 'ratio', 'has', 'shaped', 'a', 'constructive', 'base', 'suggesting', 'that', 'tech', 'could', 'B', 'readying', '2', 'outperform']",2014-11-24,20:33:34,EST,29597996,COMPQ,"[u'suggested', u'official']",32006,13740,,[u'Equities'],Professional,,hertcapital
58,"['$NYA', 'Charts', 'show', 'that', 'cumulative', 'breadth', 'confirmed', 'price', 'highs', 'today', 'High', 'yield', 'also', 'has', 'confirmed']",2014-11-24,20:31:11,EST,29597934,NYA,"[u'suggested', u'official']",32006,13740,,[u'Equities'],Professional,,hertcapital
59,"['Monday', 'Nov', '24', '2014', '$CLF', 'TS', 'TradePlan', 'Oil', 'Review', '$USO', '$STUDY', 'the', 'trade', 'I', 'was', 'stopped', 'on', 'today']",2014-11-24,20:30:20,EST,29597910,CL_F,[u'suggested'],7428,13803,,[u'Futures'],Professional,,TraderSmarts
60,"['$IJR', 'has', 'returned', 'to', 'price', 'levels', 'at', '3rd', 'consecutive', 'taper', 'on', 'March', '19', '$RUT', 'amp', '$IWC', 'remain', 'below']",2014-11-24,20:24:25,EST,29597788,IJR,"[u'suggested', u'official']",32006,13740,,[u'Equities'],Professional,,hertcapital
61,"['quot', '@jackdamn', 'S', 'ampP-500', 'Advance-Decline', 'line', 'confirms', 'latest', 'price', 'high', '$SPX', '$SPY', 'quot']",2014-11-24,20:23:50,EST,29597774,SPX,"[u'suggested', u'official']",89722,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
62,"['Momentum', 'stocks', 'have', 'been', 'moving', 'sideways', 'for', 'most', 'of', 'November', 'vs', 'key', 'benchmarks', '$PDP', '$DWAS', '$IBD50']",2014-11-24,20:21:53,EST,29597737,PDP,"[u'suggested', u'official']",32009,13740,,[u'Equities'],Professional,,hertcapital
63,"['@Thorgood', 'quotM', 'ampA', 'quot', '=', 'Mergers', 'and', 'Acquisitions', 'quotDM', 'quot', '=', 'direct', 'message', 'The', '$TWTR', 'CFO', 'meant', 'to', 'send', 'that', 'message', 'via', 'direct', 'message', 'amp', 'failed']",2014-11-24,20:20:14,EST,29597694,TWTR,[u'suggested'],31263,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
64,"['NEW', 'POST', 'Here', 's', 'Why', 'The', 'Long', 'Bond', 'Could', 'Be', 'About', 'To', 'Blast', 'Off', '$TLT', '$TBT']",2014-11-24,20:19:21,EST,29597678,TBT,[u'suggested'],22540,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
65,"['NYSE', 'Advance-Decline', 'line', 'puts', 'in', 'a', 'higher', 'close', 'before', 'index', 'Common', 'stock', 'only', 'lagging', '$NYA', '$SPY']",2014-11-24,20:13:10,EST,29597539,SPY,[u'suggested'],31261,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
66,"['Aside', 'from', 'the', 'oversold', 'bounces', 'in', '$GDX', '$OSX', '$XLE', 'the', '$SOX', 'put', 'together', 'the', 'best', 'return', 'last', 'week', 'Good', 'follow-through', 'today']",2014-11-24,20:07:27,EST,29597423,GDX,"[u'suggested', u'official']",32006,13740,,[u'Equities'],Professional,,hertcapital
67,"['S', 'ampP-500', 'Advance-Decline', 'line', 'confirms', 'latest', 'price', 'high', '$SPX', '$SPY']",2014-11-24,20:03:58,EST,29597360,SPX,[u'suggested'],31260,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
68,"['quot', '@BrennanBasnicki', 'Great', 'article', 'quotWhy', 'Alpha', '39s', 'Getting', 'More', 'Elusive', 'quot', '$STUDY', 'quot']",2014-11-24,19:57:57,EST,29597243,STUDY,"[u'suggested', u'official']",32006,13740,,[u'Equities'],Professional,,hertcapital
69,"['$GTU', 'Central', 'Gold-Trust', 'continues', 'to', 'sell', 'at', 'a', 'steep', 'discount', '$GCF', '$GLD']",2014-11-24,19:57:39,EST,29597240,GTU,[u'suggested'],31258,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
70,"['Deutsche', 'Bank', '39s', 'Modest', 'Proposal', 'To', 'Central', 'Banks', 'quotPurchase', 'The', 'Gold', 'Held', 'By', 'Private', 'Households', 'quot', '$GDX', '$GLD', '$DB']",2014-11-24,19:57:02,EST,29597228,DB,"[u'suggested', u'official']",975,296805,,[],,,TalkMarkets
71,"['RT', '@kevinroose', 'Looks', 'like', 'Twitter', 's', 'CFO', 'just', 'had', 'the', 'first-ever', 'M', 'ampA', 'DM', 'fail', '$TWTR']",2014-11-24,19:47:24,EST,29596992,TWTR,[u'suggested'],31263,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
72,"['Great', 'article', 'quotWhy', 'Alpha', '39s', 'Getting', 'More', 'Elusive', 'quot', '$STUDY']",2014-11-24,19:32:18,EST,29596737,STUDY,"[u'suggested', u'official']",2244,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
73,"['$TLT', 'basing', 'nicely', 'and', 'MACD', 'crossing', 'pos', 'again']",2014-11-24,19:29:29,EST,29596686,TLT,"[u'suggested', u'official']",49274,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
74,"['November', '24', '2014', 'RS', 'Movers', '$ITB', '$IYC', '$IYZ', '$IAT', '$ALXN', '$ENDP', '$ARIA', '$RYL', '$MU', '$MAS', '$OC', '$KMI', '$EBAY', '$CRM', '$SCHW', '$VZ']",2014-11-24,19:26:39,EST,29596627,ALXN,"[u'suggested', u'official']",24430,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
75,"['$TSLA', 'this', 'pattern', 'is', 'quotusually', 'quot', 'trouble', 'for', 'longs']",2014-11-24,19:25:34,EST,29596608,TSLA,"[u'suggested', u'official']",49276,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
76,"['Firefox', 'is', 'changing', 'its', 'default', 'search', 'engine', 'to', 'Yahoo', '$YHOO']",2014-11-24,19:24:22,EST,29596582,YHOO,"[u'suggested', u'official']",16887,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
77,"['sectorbreadth', '[', '80', ']', '$XLY', '=', '$XLB', 'gt', '[', '70', ']', '$XLK', 'gt', '$XLE', 'gt', '$XLI', 'gt', '$XLP', 'gt', '$XLV', 'gt', '[', '60', ']', '$XLF', 'gt', '[', '50', ']', '$XLU', '$SX', 'bullishness', 'unchanged', 'at', '73']",2014-11-24,19:22:33,EST,29596554,XLB,[u'suggested'],11305,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
78,"['New', 'Post', 'quotFord', 'Rally', 'Nearing', '2', 'Important', 'Price', 'Levels', 'quot', '$F', '$GM', '$TM', '$TSLA']",2014-11-24,19:21:51,EST,29596536,F,"[u'suggested', u'official']",9615,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
79,"['$BA', 'close', 'above', 'SR', '134', 'on', '5th', 'straight', 'higher', 'high', 'all', 'on', 'volume', 'next', 'R', '138', 'S', '130']",2014-11-24,19:21:34,EST,29596529,BA,[u'suggested'],4692,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
80,"['$sectorbreadth', 'Strongest', 'sector', 'remains', 'Discretionary', '$XLY', 'at', '85', 'bullishness', 'Weakest', 'is', 'Utilities', '$XLU', 'at', '52', 'bullishness']",2014-11-24,19:20:54,EST,29596514,XLU,[u'suggested'],11305,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
81,"['sectorbreadth', 'Two', 'rank', 'gain', 'for', 'fast', 'improving', 'Energy', '$XLE', 'Two', 'ranking', 'loss', 'of', 'Staples', '$XLP', 'Minor', 'changes', 'elsewhere']",2014-11-24,19:19:16,EST,29596482,XLE,[u'suggested'],11305,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
82,"['quot', '@cybercash28', '$SWKS', 'remember', 'that', 'they', 'also', 'announced', '$300', 'M', 'buyback', 'quot', 'Keep', 'in', 'mind', 'they', 'only', 'extended', 'existing', '$250', 'm', 'plan', 'of', 'which', '$63', 'm', 'left']",2014-11-24,19:15:59,EST,29596411,SWKS,"[u'suggested', u'official']",6860,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
83,"['New', 'Market', 'Commentary', 'post', 'at', 'fallondpicks', '$SPY', '$QQQQ', '$IWM']",2014-11-24,19:12:05,EST,29596319,IWM,[u'suggested'],11306,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
84,"['Railroad', 'all', 'time', 'highs', 'amp', 'high', 'closes', '$CSX', '$UNP']",2014-11-24,19:11:50,EST,29596316,CSX,[u'suggested'],4692,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
85,"['Major', 'Currencies', 'Forecasts', 'Barclays', '$EURUSD', '$GBPUSD', '$AUDUSD', '$USDJPY', '$NZDUSD']",2014-11-24,19:11:41,EST,29596312,AUDUSD,"[u'suggested', u'official']",6350,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
86,"['Transport', 'etf', '$IYT', 'all', 'time', 'high', 'close', 'with', '9', 'of', 'top', '10', 'holdings', 'up', 'outlier', 'is', '$CHRW']",2014-11-24,19:09:46,EST,29596278,CHRW,[u'suggested'],4692,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
87,"['quot', '@OphirGottlieb', '37', 'New', 'Highs', 'in', '$SPX', 'No', 'New', 'Lows', '$spy']",2014-11-24,19:09:34,EST,29596272,SPX,"[u'suggested', u'official']",89723,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
88,"['Impossible', '@OphirGottlieb', 'Yellen', 'Leads', 'the', 'Most', 'Dovish', 'Fed', 'in', 'History', 'preventing', 'natural', 'business', 'cycles', '$STUDY']",2014-11-24,19:09:17,EST,29596267,STUDY,"[u'suggested', u'official']",89723,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
89,"['quot', '@OphirGottlieb', 'Volatility', 'Charts', 'of', 'the', 'Day', '$USO', '$JOY', 'OPEC', 'quot']",2014-11-24,19:07:51,EST,29596237,JOY,"[u'suggested', u'official']",89717,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
