,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['Leveraged', 'loan', 'mart', 'data', 'updated', 'Trends', 'leveragedloancom', 'Stats', 'leveragedloancommarket-stats', '$BKLN']",2014-11-21,14:37:02,EST,29530692,BKLN,"[u'suggested', u'official']",5889,81029,,[],,,lcdnews
11,"['Out', 'of', 'partial', 'short', '$IWM', '13']",2014-11-21,14:35:06,EST,29530569,IWM,[u'suggested'],15173,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
12,"['$IWM', 'relative', 'to', '$XLG', 'is', 'sticking', 'to', 'the', '2014', 'story', 'lines']",2014-11-21,14:34:49,EST,29530554,IWM,"[u'suggested', u'official']",1212,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
13,"['Candlestick', 'Bearish', 'Reversal', 'Patterns', 'Bearish', 'reversal', 'patterns', 'should', 'form', 'within', 'an', 'uptrend', '$STUDY']",2014-11-21,14:34:30,EST,29530534,STUDY,[u'suggested'],31141,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
14,"['TF', 'breadth', 'is', 'now', 'negative', 'on', 'the', 'day', '$ESF']",2014-11-21,14:34:32,EST,29530535,ES_F,"[u'suggested', u'official']",2610,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
15,"['$MBLY', 'Nice', 'look', 'on', 'this', 'one', 'short', 'that', 'is']",2014-11-21,14:32:04,EST,29530359,MBLY,[u'suggested'],25039,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
16,"['January', 'Crude', 'pit', 'session', 'recently', 'closed', '24hr', 'levels', 'HOD', '7783', 'LOD', '7562', 'last', '7643', '076', '$ESF']",2014-11-21,14:31:56,EST,29530351,ES_F,"[u'suggested', u'official']",2610,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
17,"['$UNG', 'was', 'large', 'volume', 'intraday', 'there']",2014-11-21,14:30:37,EST,29530235,UNG,[u'suggested'],25196,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
18,"['quot', '@racernic', 'small', 'caps', 'are', 'now', 'red', '$RUT', '$IWM', '$TFF', 'quot', 'gt', 'gt', 'gt', 'Been', 'RED', 'all', 'day']",2014-11-21,14:30:09,EST,29530194,TF_F,[u'suggested'],456,92532,Technical,[u'Futures'],Professional,Day Trader,TradingFibz
19,"['FED', 'Has', 'Reason', 'to', 'Delay', 'Rate', 'Increases', 'My', 'goodness', 'Dow', '50000', '$STUDY']",2014-11-21,14:29:47,EST,29530161,STUDY,"[u'suggested', u'official']",5892,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
20,"['Aetna', '$AET', 'boosts', 'buyback', 'by', 'added', 'USD', '1bln']",2014-11-21,14:26:36,EST,29529950,AET,"[u'suggested', u'official']",38638,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
21,"['America', 's', 'seniors', 'are', 'getting', 'a', 'lousy', 'deal', 'on', 'healthcare', 'via', '@YahooFinance', 'Really', 'well', 'done', '$STUDY']",2014-11-21,14:26:37,EST,29529952,STUDY,"[u'suggested', u'official']",5892,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
22,"['$TICK', 'cumulative', 'showing', 'a', 'possible', 'bear', 'cross']",2014-11-21,14:26:29,EST,29529942,TICK,[u'suggested'],2151,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
23,"['quotDon', '39t', 'leave', 'home', 'with', 'out', 'it', 'quot', 'To', 'many', 'it', '39s', 'their', 'Amex', 'card', 'to', 'the', 'President', 'it', 'is', 'his', 'Blackberry', '$BBRY']",2014-11-21,14:26:22,EST,29529929,BBRY,[u'suggested'],162,19598,Value,[u'Equities'],Professional,Position Trader,mohannadaama
24,"['Headline', 'of', 'the', 'day', 'Small', 'caps', 'hero', 'to', 'zero', '$IWM']",2014-11-21,14:26:01,EST,29529900,IWM,[u'suggested'],3753,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
25,"['Crude', 'headed', 'into', 'pit', 'session', 'close', 'in', '5', 'minutes', 'will', 'have', 'numbers', 'on', 'close', '$ESF']",2014-11-21,14:25:25,EST,29529865,ES_F,"[u'suggested', u'official']",2610,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
26,"['LOL', 'Headline', 'of', 'the', 'Day', 'quot', '@Benzinga', 'Report', 'European', 'Parliament', 'Proposes', 'To', 'Breakup', 'Google', '$GOOG', '$GOOGL', 'quot']",2014-11-21,14:25:01,EST,29529843,GOOG,"[u'suggested', u'official']",7460,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
27,"['Report', 'European', 'Parliament', 'Proposes', 'To', 'Breakup', 'Google', '$GOOG', '$GOOGL']",2014-11-21,14:23:35,EST,29529754,GOOG,"[u'suggested', u'official']",50045,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
28,"['Stock', 'ETF', 'Investors', 'Should', 'Track', 'Junk', 'Bond', 'ETF', 'Apathy', '$IWM', '$SPY', '$TYX', '$IEF', '$JNK']",2014-11-21,14:23:29,EST,29529749,IEF,"[u'suggested', u'official']",918,296805,,[],,,TalkMarkets
29,"['seems', 'prudent', 'so', 'BtC', 'Nov', '37', 'Puts', 'in', '$GME', 'for', '05', 'debit', 'The', 'Call', 'Fly', 'remains', 'will', 'certainly', 'go', 'poof', 'long-term', 'account']",2014-11-21,14:23:28,EST,29529745,GME,"[u'suggested', u'official']",30426,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
30,"['$NFLX', 'from', '1119']",2014-11-21,14:22:58,EST,29529717,NFLX,[u'suggested'],11762,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
31,"['$TFF', '3', 'chart', 'confirm', 'down', 'to', 'fib', 'target', '1', 'amp', 'Daily', 'Gap', 'What', 'a', 'ride', 'Three', 'major', 'trend', 'moves', 'today']",2014-11-21,14:22:56,EST,29529713,TF_F,[u'suggested'],456,92532,Technical,[u'Futures'],Professional,Day Trader,TradingFibz
32,"['$UNG', 'amp', '$NGF', 'lower', 'heading', 'to', 'the', 'closing', 'bell', '$UNG', 'now', '4', 'with', 'warmer', 'temps', 'seen', 'on', 'the', 'horizon']",2014-11-21,14:22:45,EST,29529700,NG_F,[u'suggested'],5520,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
33,"['$TFF', 'WOW', 'Daily', 'Gap', 'closed', 'Wiped', 'out', 'entire', 'overnight', 'move']",2014-11-21,14:21:41,EST,29529628,TF_F,[u'suggested'],456,92532,Technical,[u'Futures'],Professional,Day Trader,TradingFibz
34,"['Things', 'that', 'make', 'me', 'go', 'hmmm', 'bonds', 'up', 'a', 'second', 'day', 'in', 'a', 'row', 'while', 'stocks', 'bubble', 'higher', '$TLT', '$SPY']",2014-11-21,14:21:33,EST,29529621,SPY,"[u'suggested', u'official']",3526,55714,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,steadytrader
35,"['Scanning', 'for', 'November', 'Stocks', 'Most', 'Extended', 'from', '200', 'Day', 'SMA', '$MNST', '$YHOO', '$LUV', '$RIG', 'mkt']",2014-11-21,14:21:18,EST,29529603,MNST,"[u'suggested', u'official']",5582,2325,Technical,"[u'Equities', u'Futures']",Professional,Day Trader,afraidtotrade
36,"['$IWM', 'gap', 'closed']",2014-11-21,14:21:01,EST,29529581,IWM,[u'suggested'],15173,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
37,"['Midday', 'Unusual', 'Option', 'Order', 'Flow', 'pic', 'via', 'gt', '$SOXX', '$AUQ', '$RPTP', '$A', '$INSM']",2014-11-21,14:20:56,EST,29529572,INSM,"[u'suggested', u'official']",5892,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
38,"['$IWM', 'ugliness', 'Green', 'to', 'almost', 'red', 'See', 'what', 'this', 'brings', 'for', 'next', 'week']",2014-11-21,14:19:58,EST,29529521,IWM,[u'suggested'],3753,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
39,"['A', 'couple', 'items', 'on', 'BO', 'watch', '$SOX', 'amp', '$XBD', 'Potential', 'failures', 'for', 'todaybut', 'we', '39ll', 'be', 'watching']",2014-11-21,14:19:08,EST,29529474,SOX,"[u'suggested', u'official']",12424,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
40,"['$LGF', 'down', '5', 'today', 'Interesting', 'How', 'big', 'does', 'Mockingjay', 'box', 'office', 'need', 'to', 'be', 'to', 'cause', 'a', 'big', 'pop', 'in', 'stock', 'Monday', '$170', 'M', 'Higher', 'teampeeta']",2014-11-21,14:18:48,EST,29529449,LGF,"[u'suggested', u'official']",15153,23887,,[],Novice,Long Term Investor,lamonicabuzz
41,"['Fundamental', 'State', 'of', 'Matter', 'thecontrariancorner', 'by', 'Kevin', 'Ferry', '$MACRO']",2014-11-21,14:16:42,EST,29529315,MACRO,[u'suggested'],9075,5485,Technical,[u'Futures'],Professional,Day Trader,tradingpoints
42,"['OH', '$NLNK', 'we', 'are', 'HOD']",2014-11-21,14:15:38,EST,29529246,NLNK,[u'suggested'],3753,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
43,"['$NLNK', 'attempting', 'another', 'HOD', 'but', 'who', 'knows', 'Double', 'top', 'here', 'or', 'what']",2014-11-21,14:14:31,EST,29529177,NLNK,[u'suggested'],3753,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
44,"['Are', 'European', 'Banks', 'in', 'Crisis', '2', 'Charts', 'Please', 'at', 'the', 'very', 'least', 'be', 'aware', 'of', 'this', '$STUDY']",2014-11-21,14:14:02,EST,29529150,STUDY,[u'suggested'],2133,394798,,[],,,CapitalMarketLabs
45,"['$iwm', 'VULNERABLE', 'HERE']",2014-11-21,14:13:17,EST,29529109,IWM,[u'suggested'],3753,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
46,"['Paranoid', 'Android', 'FT', 'reporting', 'EU', 'may', 'propose', 'that', '$GOOGL', 'break', 'up', 'One', 'for', 'search', 'One', 'for', 'everything', 'else', '$GOOGL', 'is', 'now', 'the', 'new', '$MSFT']",2014-11-21,14:12:46,EST,29529085,MSFT,"[u'suggested', u'official']",15152,23887,,[],Novice,Long Term Investor,lamonicabuzz
47,"['$GME', 'UPDATE', 'Option', 'Market', 'Priced', 'in', 'Huge', 'Risk', 'and', 'That', '39s', 'What', 'We', 'Got', 'How', 'to', 'Use', 'the', 'Option', 'Market', 'to', 'Identify', 'Risk']",2014-11-21,14:12:43,EST,29529082,GME,"[u'suggested', u'official']",5892,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
48,"['NEW', 'POST', 'QQQ', 'Devices', '$FB', '$IWM', '$NLNK', '$QQQ', '$SPY']",2014-11-21,14:07:34,EST,29528788,IWM,[u'suggested'],23928,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
49,"['last', '60', 'minutes', 'of', 'trade', 'range', 'from', '206050-205475', 'Energy', '30', 'and', 'conviction', '40', 'on', 'a', '1-5', 'scale', 'paper', 'in', 'the', 'SP500', 'pit', 'trade', '$ESF']",2014-11-21,14:06:45,EST,29528746,ES_F,"[u'suggested', u'official']",2608,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
50,"['Broke', 'out', 'to', 'the', 'upside', 'from', 'pattern', 'I', 'highlighted', 'days', 'ago', 'Good', 'volume', '200', 'DMA', 'resistance', '$EEM']",2014-11-21,14:05:15,EST,29528646,EEM,[u'suggested'],701,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
51,"['Report', 'European', 'Parliament', '39poised', 'to', 'call', '39', 'for', 'a', 'break-up', 'of', 'Google', 'per', 'draft', 'seen', 'by', 'Financial', 'Times', '@Reuters', '$GOOG', '$GOOGL']",2014-11-21,14:04:27,EST,29528601,GOOG,[u'suggested'],31141,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
52,"['Hi', 'Yo', 'Silver', 'Bullish', 'wick', 'at', 'dual', 'support', 'looks', 'to', 'be', 'forming', 'Bottom', 'in', 'place', '$SLV', '$GLD', '$SLW', '$GDX', '$GDXJ', '$NUGT']",2014-11-21,14:03:41,EST,29528562,GDX,"[u'suggested', u'official']",26218,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
53,"['Resting', 'after', 'a', 'big', 'move', '$VTAE', 'watch', 'for', 'a', 'breakout', 'with', 'volume', 'over', '1820']",2014-11-21,14:03:30,EST,29528552,VTAE,[u'suggested'],700,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
54,"['Entered', '$LEAF', 'here', 'which', 'I', 'had', 'missed', 'previouslyHolding', 'to', 'gains', 'well', 'good', 'vol', 'amp', 'Relative', 'strength']",2014-11-21,14:01:47,EST,29528443,LEAF,[u'suggested'],700,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
55,"['Sell', 'transports', 'part', '3', 'advance-decliners', 'diverging', 'from', 'price', '$iyt']",2014-11-21,14:01:28,EST,29528427,IYT,"[u'suggested', u'official']",1950,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
56,"['$LGF', '5', 'Man', 'people', 'must', 'not', 'have', 'liked', 'it', 'lol', 'I', 'liked', 'it']",2014-11-21,14:01:16,EST,29528414,LGF,[u'suggested'],3752,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
57,"['Sell', 'transports', '90', 'bullish', 'PnF', 'charts', '$IYT']",2014-11-21,14:00:42,EST,29528378,IYT,"[u'suggested', u'official']",1951,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
58,"['sell', 'transports', '$IYT']",2014-11-21,13:58:29,EST,29528248,IYT,"[u'suggested', u'official']",1950,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
59,"['QOTD', 'quotthe', 'more', 'skillful', 'you', 'are', 'as', 'a', 'trader', 'paradoxically', 'the', 'more', 'luck', 'matters', 'quot', '@AdamHgrimes', '$STUDY']",2014-11-21,13:57:00,EST,29528150,STUDY,"[u'suggested', u'official']",7457,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
60,"['$VWO', 'strengthening', 'up', 'near', 'HOD', 'Brazil', 'really', 'leading', 'the', 'charge', 'here', '$EWZ']",2014-11-21,13:56:44,EST,29528126,EWZ,"[u'suggested', u'official']",2153,228938,Technical,"[u'Equities', u'Bonds']",Professional,Position Trader,fabiancapital
61,"['If', 'there', 'are', 'record', 'IPOs', 'this', 'year', 'that', 'also', 'likely', 'means', 'there', 'are', 'record', 'amounts', 'of', 'crap', 'companies', '$MOLG']",2014-11-21,13:54:18,EST,29527967,MOLG,"[u'suggested', u'official']",20612,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
62,"['quot', '@atmcharts', '$XBI', '$IBB', 'have', 'stayed', 'green', 'all', 'day', 'quot']",2014-11-21,13:53:18,EST,29527909,IBB,[u'suggested'],3752,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
63,"['$xbi', '$ibb', 'have', 'stayed', 'green', 'all', 'day']",2014-11-21,13:53:12,EST,29527906,IBB,"[u'suggested', u'official']",1950,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
64,"['Biotech', 'Tweets', 'of', 'the', 'Week', 'November', '17-21', 'Curated', 'by', '@23aloha', 'for', '@BioDueDiligence', '$IBB', '$XBI']",2014-11-21,13:52:26,EST,29527858,IBB,[u'suggested'],31139,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
65,"['NYSE', 'dashboard', 'update', 'seems', 'stronger', 'than', 'this', 'intraday', 'price', 'action', '$NYA']",2014-11-21,13:52:12,EST,29527845,NYA,"[u'suggested', u'official']",1950,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
66,"['Large', 'Caps', 'Week', 'UP', 'Friday', 'UP', 'yields', 'a', 'healthy', '261', 'tickers', '$STUDY']",2014-11-21,13:51:51,EST,29527826,STUDY,"[u'suggested', u'official']",30425,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
67,"['quot', '@TraderRL23', '$ESF', 'Breaking', 'above', 'its', 'intraday', 'down', 'trend', 'line', 'lets', 'see', 'if', 'it', 'gets', 'any', 'traction', 'Has', 'been', 'sold', 'all', 'day', 'quot']",2014-11-21,13:51:23,EST,29527789,ES_F,[u'suggested'],3752,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
68,"['$ESF', 'Breaking', 'above', 'its', 'intraday', 'down', 'trend', 'line', 'lets', 'see', 'if', 'it', 'gets', 'any', 'traction', 'Has', 'been', 'sold', 'all', 'day']",2014-11-21,13:51:08,EST,29527773,ES_F,[u'suggested'],24778,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
69,"['$SGMS', 'cc', '@gtlackey']",2014-11-21,13:49:41,EST,29527688,SGMS,"[u'suggested', u'official']",30425,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
70,"['quot', '@CapitalObserver', 'CFO', 'resigns', 'at', '$MOLG', 'a', 'month', 'after', 'going', 'public', 'DB', 'initiated', 'at', 'buy', 'yesterday', 'Down', '48', 'today', 'quot']",2014-11-21,13:49:15,EST,29527661,MOLG,"[u'ir', u'suggested', u'official']",91809,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
71,"['We', 'need', 'more', 'captions', 'for', 'this', 'chart', 'Anyone', '$canf', '$molg', '$habt', '$fl', 'quot', '@chicagosean', '@TuckeRyan', 'I', 'did', 'it', 'better', 'gt', 'quot']",2014-11-21,13:49:02,EST,29527647,FL,"[u'suggested', u'official']",2085,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
72,"['quot', '@chicagosean', 'Gotta', 'love', 'what', 'appears', 'to', 'be', 'expiration', 'Friday', 'market', 'shenanigans', 'The', '39ol', 'Gap-n-Crap', 'pattern', '$SPY', 'quot']",2014-11-21,13:48:24,EST,29527612,SPY,"[u'ir', u'suggested', u'official']",91810,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
73,"['a', 'little', 'slimmer', 'pickings', 'this', 'Friday', 'Small', 'Caps', 'Week', 'UP', 'Friday', 'UP', 'yields', '99', 'tickers', '$STUDY']",2014-11-21,13:48:08,EST,29527591,STUDY,"[u'suggested', u'official']",30425,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
74,"['$Z', 'also', 'still', 'cooling', 'off', 'from', 'Bollinger', 'Band', 'over-stretch', 'noted', 'earlier', 'this', 'week', 'Testing', '200DMA', 'support', 'On', 'watch']",2014-11-21,13:48:05,EST,29527589,Z,[u'suggested'],26159,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
75,"['Lack', 'of', 'meaningful', 'bounceturn', 'red', 'in', '$GPRO', 'amp', '$MBLY', 'means', 'more', 'weak', 'hands', 'dumpinggive', 'up', 'before', 'EODinto', 'last', 'hour', 'guaranteed', 'IMO']",2014-11-21,13:47:49,EST,29527569,GPRO,[u'suggested'],18453,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
76,"['is', 'the', '$VIX', 'going', 'to', 'have', 'a', 'delay', 'reaction', 'no', 'reaction', 'or', 'just', 'not', 'believing', 'the', 'fade', 'or', 'is', 'it', 'the', 'friday', 'monday', 'normal', 'swoon']",2014-11-21,13:47:33,EST,29527556,VIX,"[u'suggested', u'official']",25013,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
77,"['Risk', 'Falling', '$SH']",2014-11-21,13:46:53,EST,29527506,SH,"[u'suggested', u'official']",918,296805,,[],,,TalkMarkets
78,"['Will', 'continue', 'to', 'hold', '$DECK', '$SKX', '$AMZN', 'into', 'next', 'weekBut', 'of', 'course', 'if', 'things', 'reverse', 'I', '39m', 'out', 'Thesis', 'can', 'always', 'be', 'wrong', 'don', '39t', 'be', 'stupid']",2014-11-21,13:45:36,EST,29527423,AMZN,[u'suggested'],3752,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
79,"['After', 'the', 'open', 'not', 'so', 'pretty', 'Looks', 'like', 'the', 'slides', 'at', 'the', 'town', 'fair', '$spy', '$qqq', '$dia', '$iwm', '@TuckeRyan']",2014-11-21,13:44:41,EST,29527377,DIA,"[u'suggested', u'official']",2084,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
80,"['Zillow', 'is', 'too', 'close', 'for', 'comfort', 'so', 'BtC', 'Nov', '115', 'Puts', 'for', '25', 'debit', 'The', 'S', '125', 'Calls', 'will', 'go', 'poof', 'Leaves', 'me', 'with', 'L', 'Nov', '28w', '120', 'Calls', '$Z']",2014-11-21,13:44:38,EST,29527374,Z,"[u'suggested', u'official']",30425,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
81,"['quot', '@seeitmarket', 'New', 'Post', 'quotCrude', 'Oil', 'Prices', 'Pop', 'and', 'Fade', 'How', 'Far', 'Can', 'The', 'Rally', 'Go', 'quot', 'by', '@atmcharts', '$CLF', '$USO', 'quot']",2014-11-21,13:43:06,EST,29527277,CL_F,"[u'suggested', u'official']",2151,228938,Technical,"[u'Equities', u'Bonds']",Professional,Position Trader,fabiancapital
82,"['$USDJPY', 'Where', 'To', 'Target', 'Extensions', 'amp', 'Pullbacks', 'SocGen', 'Credit', 'Suisse']",2014-11-21,13:42:59,EST,29527266,USDJPY,"[u'suggested', u'official']",6312,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
83,"['that', 'falling', '20D', 'MA', 'in', 'oil', 'was', 'the', 'top', 'thus', 'far', 'today', '$clf', '$uso', 'ugly', 'fade', 'but', 'it', '39s', 'not', 'the', 'end', 'of', 'days', 'there']",2014-11-21,13:42:33,EST,29527245,CL_F,"[u'suggested', u'official']",1951,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
84,"['Looking', 'out', 'across', 'a', 'broad', 'list', 'of', 'China', 'ETFs', 'they', 'were', 'having', 'an', 'ugly', 'week', 'until', 'today', '39s', 'central', 'bank', 'news', '$FXI', '$KWEB', '$GXC', '$HAO']",2014-11-21,13:42:29,EST,29527241,FXI,"[u'suggested', u'official']",2150,228938,Technical,"[u'Equities', u'Bonds']",Professional,Position Trader,fabiancapital
85,"['$PAH', 'more', 'large', 'insider', 'buys', '@', 'Platform', 'Specialty']",2014-11-21,13:42:21,EST,29527230,PAH,"[u'suggested', u'official']",3278,1040,Fundamental,"[u'Equities', u'Options', u'Futures', u'Bonds', u'Private Companies']",Professional,Position Trader,BobBrinker
86,"['Offers', 'due', 'Monday', 'on', '$315', 'M', 'loan', 'OWIC', 'among', 'loans', 'are', 'BATS', 'Global', 'Cal', 'Pizza', 'Kitchen', 'El', 'Pollo', 'Loco', 'ExGen', '$BKLN']",2014-11-21,13:41:09,EST,29527166,BKLN,"[u'suggested', u'official']",5886,81029,,[],,,lcdnews
